ID	Value
PBAD8062	ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਦੇਰ\JJ ਨਾਲ\PSP ਪੱਕਣ\V_VM ਵਾਲੀਆਂ\N_NN ਟਾਹਣੀਆਂ\N_NN ਦੇ\PSP ਭੂਰੇ\JJ ਰੰਗ\N_NN ਵਿੱਚ\N_NN ਤਬਦੀਲ\V_VM ਹੋਣ\V_VM_VF ਤੇ\PSP ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VNF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8063	ਕਟਾਈ\N_NN ਤੋਂ\PSP ਬਾਅਦ\JJ ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਕੱਢਣ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\QT_QTC ਇੱਕ\QT_QTC ਹਫ਼ਤੇ\N_NN ਲਈ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸੁੱਕਣ\V_VM ਵਾਸਤੇ\N_NN ਖੇਤ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਰੱਖੋ\V_VM ।\RD_PUNC
PBAD8064	ਧਨੀਆਂ\N_NN ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਇਸ\PR_PRL ਦੇ\PSP ਹਰੇ\JJ ਪੱਤਿਆਂ\N_NN ਦੀ\PSP ਵਰਤੋ\V_VM ਲਈ\PSP ਉਗਾਇਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8065	ਇਸ\PR_PRL ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਬੀਜ\N_NN ਲਈ\PSP ਵੀ\RP_RPD ਕੁਝ\QT_QTO ਸਮੇਂ\N_NN ਤੋਂ\PSP ਕਿਸਾਨਾਂ\N_NN ਵਿੱਚ\PSP ਪ੍ਰਚਲਿਤ\V_VM ਹੋ\V_VM_VF ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8066	ਇਸ\PR_PRL ਤੋਂ\PSP ਕਾਫ਼ੀ\JJ ਆਰਥਕ\N_NN ਲਾਭ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8067	ਮੌਸਮ\N_NN ਅਤੇ\CC_CCD ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਇਸ\PR_PRL ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਇਸ\PR_PRL ਦੇ\PSP ਵਾਧੇ\JJ ਦੇ\PSP ਪਹਿਲਿਆਂ\RB ਪੜਾਵਾਂ\N_NN ਉੱਤੇ\CC_CCS ਠੰਢੀ\JJ ਆਬੋਹਵਾ\N_NN ਮੰਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8068	ਪੱਕਣ\N_NN ਸਮੇਂ\N_NN ਗਰਮ\JJ ਤੇ\CC_CCD ਖੁਸ਼ਕ\JJ ਮੌਸਮ\N_NN ਦੀ\PSP ਲੋੜ\V_VM ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8069	ਧਨੀਏ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਲਗਭਗ\QT_QTO ਹਰ\JJ ਕਿਸਮ\N_NN ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\V_VM ਜਾ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8070	ਇਸ\PR_PRL ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਵਧੀਆ\N_NN ਪਾਣੀ\N_NN ਦੇ\PSP ਨਿਕਾਸ\V_VM ਵਾਲੀ\PSP ਰੇਤਲੀ\JJ ਮੈਰਾ\N_NN ਜ਼ਮੀਨ\N_NN ਢੁੱਕਵੀਂ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD8071	ਪੰਜਾਬ\N_NNP ਸੁਗੰਧ\N_NN (2008)\QT_QTF :\RD_PUNC ਇਸ\PR_PRL ਦੇ\PSP ਹਰੇ\JJ ਬੂਟੇ\N_NN ਅਰਧ-\JJ ਖੜ੍ਹਵੇਂ\V_VM ਅਤੇ\CC_CCD ਸ਼ਾਖਾਵਾਂ\N_NN ਭਰਪੂਰ\QT_QTO ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8072	ਪੱਤੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ,\RD_PUNC ਹਰੇ,\JJ ਨਰਮ\JJ ਅਤੇ\CC_CCD ਖੁਸ਼ਬੂਦਾਰ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD8073	ਇਹ\PR_PRP ਕਿਸਮ\N_NN ਦੇਰ\JJ ਨਾਲ\PSP ਨਿਸਰਦੀ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਹਰੇ\JJ ਪੱਤਿਆਂ\N_NN ਦੀਆਂ\PSP ਚਾਰ\QT_QTC ਕਟਾਈਆਂ\V_VM ਦਿੰਦੀ\V_VM_VF ਹੈ।\N_NN
PBAD8074	ਹਰੇ\JJ ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਔਸਤਨ\N_NN ਝਾੜ\N_NN 150\QT_QTF ਕੁਇੰਟਲ\N_NN ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਦਾ\PSP 3.5\QT_QTF ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8075	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\N_NN :\RD_PUNC ਦੋ\QT_QTC ਤੋਂ\PSP ਤਿੰਨ\QT_QTC ਵਾਰ\N_NN ਖੇਤ\N_NN ਦੀ\PSP ਵਹਾਈ\N_NN ਕਰਕੇ\N_NN ਜ਼ਮੀਨ\N_NN ਤਿਆਰ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8076	ਹਰ\JJ ਵਹਾਈ\N_NN ਪਿਛੋਂ\JJ ਸੁਹਾਗਾ\N_NN ਫੇਰੋ\V_VM ।\RD_PUNC
PBAD8077	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN :\RD_PUNC 8\QT_QTF ਤੋਂ\PSP 10\QT_QTF ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD8078	ਬੀਜ\N_NN ਬੀਜਣ\V_VM ਲਈ\PSP ਤਿਆਰੀ\N_NN :\RD_PUNC ਧਨੀਏ\N_NN ਦਾ\PSP ਵਧੀਆ\JJ ਅਤੇ\CC_CCD ਰੋਗ\N_NN ਰਹਿਤ\JJ ਬੀਜ\N_NN ਲਓ\N_NN ।\RD_PUNC
PBAD8079	ਬੀਜ\N_NN ਨੂੰ\PSP ਧਿਆਨ\N_NN ਨਾਲ\N_NN ਸਹਿਜੇ\RB ਮਲੋ\N_NN ਤਾਂ\PSP ਕਿ\CC_CCS ਇਕ\QT_QTC ਬੀਜ\N_NN ਦੋ\QT_QTC ਤੋਂ\PSP ਚਾਰ\QT_QTC ਹਿੱਸਿਆਂ\N_NN ਵਿੱਚ\N_NN ਵੰਡਿਆ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8080	ਸਾਬਤੇ\JJ ਬੀਜ\N_NN ਬਹੁਤ\QT_QTO ਘੱਟ\JJ ਉੱਗਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBAD8081	ਬੀਜ\N_NN ਨੂੰ\PSP ਥੀਰਮ\N_NN ਨਾਲ\PSP ਸੋਧੋ\V_VM ।\RD_PUNC
PBAD8082	ਢਾਈ\QT_QTF ਗ੍ਰਾਮ\N_NN ਦਵਾਈ\N_NN ਇਕ\QT_QTF ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਲਈ\PSP ਕਾਫ਼ੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8083	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਅਤੇ\CC_CCD ਢੰਗ\N_NN :\RD_PUNC ਹਰੇ\JJ ਧਨੀਏ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਅਕਤੂਬਰ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTC ਹਫ਼ਤੇ\N_NN ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਵਾਲੇ\PSP ਦੀ\PSP ਅਕਤੂਬਰ\N_NN ਦੇ\PSP ਆਖਰੀ\JJ ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਲੈ\PSP ਕੇ\RP_RPD ਨਵੰਬਰ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTC ਹਫ਼ਤੇ\N_NN ਤੱਕ\PSP ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VNF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8084	ਬੀਜ\N_NN ਨੂੰ\PSP ਪੋਰ\N_NN ਰਾਹੀਂ\N_NN ਸਿਆੜਾਂ\N_NN ਵਿਚਕਾਰ\PSP 30\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਵਿੱਥ\N_NN ਰੱਖ\V_VM ਕੇ\V_VM_VF ਪੋਰ\V_VM_VNF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD8085	ਨਦੀਨ\N_NN ਮਾਰਨਾ:\V_VM ਸ਼ੁਰੂ\RB ਸ਼ੁਰੂ\RB ਵਿੱਚ\PSP ਕਿਉਂਕਿ\CC_CCS ਇਸ\DM_DMD ਦਾ\PSP ਵਾਧਾ\JJ ਸਹਿਜੇ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਬੜੀ\DM_DMQ ਸਮੱਸਿਆ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8086	ਇਸ\DM_DMD ਕਰਕੇ\N_NN ਗੋਡੀਆਂ\N_NN ,\RD_PUNC ਪਹਿਲੀ\JJ ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 4\QT_QTF ਹਫ਼ਤੇ\N_NN ਪਿਛੋਂ\JJ ਅਤੇ\CC_CCD ਦੂਸਰੀ\JJ 5\QT_QTF ਤੋਂ\PSP 6\QT_QTF ਹਫ਼ਤੇ\N_NN ਪਿਛੋਂ\JJ ਪਹੀਏ\N_NN ਵਾਲੀ\PSP ਸੁਧਰੀ\N_NN ਤ੍ਰਿਫ਼ਾਲੀ\N_NN ਨਾਲ\PSP ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD8087	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਬਾਰਸ਼\N_NN ਨੂੰ\PSP ਮੁੱਖ\JJ ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਇਸ\DM_DMD ਨੂੰ\PSP 4\QT_QTF ਤੋਂ\PSP 5\QT_QTF ਪਾਣੀ\N_NN ਦਿਓ\V_VM ।\RD_PUNC
PBAD8088	ਪਹਿਲਾਂ\JJ ਪਾਣੀ\N_NN ਬੀਜਾਈ\N_NN ਤੋਂ\PSP ਤਿੰਨ\QT_QTC ਹਫ਼ਤੇ\N_NN ਪਿੱਛੋਂ\JJ ਅਤੇ\CC_CCD ਬਾਕੀ\JJ ਪਾਣੀ\N_NN ,\RD_PUNC ਜਦੋਂ\PR_PRL ਲੋੜ\N_NN ਪਵੇ\V_VM_VNF ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਦਿਓ\V_VM ।\RD_PUNC
PBAD8089	ਬੀਜ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਫੁੱਲ\N_NN ਆਉਣ\V_VM_VNF ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਪੈਣ\V_VM_VNF ਸਮੇਂ\N_NN ਪਾਣੀ\N_NN ਦੀ\PSP ਘਾਟ\JJ ਨਾ\RP_NEG ਹੋਵੇ\V_VM ।\RD_PUNC
PBAD8090	ਖਾਦਾਂ\N_NN :\RD_PUNC ਹਰੇ\JJ ਪੱਤਿਆਂ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 40\QT_QTF ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN ਤਿੰਨ\QT_QTC ਹਿੱਸਿਆਂ\N_NN ਵਿੱਚ\PSP ਪਾਓ\N_NN ।\RD_PUNC
PBAD8091	ਇੱਕ\QT_QTC ਹਿੱਸਾ\N_NN ਬੀਜਾਈ\N_NN ਵੇਲੇ\PSP ਅਤੇ\CC_CCD ਬਾਕੀ\JJ ਦੋ\QT_QTC ਬਰਾਬਰ\N_NN ਹਿੱਸਿਆਂ\N_NN ਵਿੱਚ\PSP ਪਹਿਲੀ\RB ਅਤੇ\CC_CCD ਦੂਸਰੀ\RB ਕਟਾਈ\N_NN ਵੇਲੇ\PSP ਪਾਓ\V_VM ।\RD_PUNC
PBAD8092	ਬੀਜ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 30\QT_QTF ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN ਤੱਤ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਦੋ\QT_QTC ਕਿਸ਼ਤਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਓ\V_VM ।\RD_PUNC
PBAD8093	ਪਹਿਲੀ\RB ਕਿਸ਼ਤ\N_NN ਬੀਜਾਈ\N_NN ਸਮੇਂ\N_NN ਅਤੇ\CC_CCD ਦੂਸਰੀ\RB ਕਿਸ਼ਤ\N_NN ਜਦੋਂ\PR_PRL ਫੁੱਲ\N_NN ਪੈਣੇ\V_VM ਸ਼ੁਰੂ\RB ਹੋ\V_VM_VNF ਜਾਣ\V_VM_VINF ।\RD_PUNC
PBAD8094	ਜਿਹੜੀਆਂ\DM_DMR ਜ਼ਮੀਨਾਂ\N_NN ਮਿੱਟੀ\N_NN ਦੀ\PSP ਪਰਖ\N_NN ਦੇ\PSP ਆਧਾਰ\N_NN ਤੇ\CC_CCD ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਤੱਤ\N_NN ਦੀ\PSP ਦਰਮਿਆਨੀ\JJ ਤੋਂ\PSP ਕਾਫ਼ੀ\RB ਜ਼ਿਆਦਾਂ\JJ ਮਾਤਰਾ\N_NN ਰੱਖਦੀਆਂ\V_VM_VF ਹੋਣ\V_VM_VINF ,\RD_PUNC ਉਨ੍ਹਾਂ\DM_DMD ਜ਼ਮੀਨਾਂ\N_NN ਨੂੰ\PSP ਇਸ\DM_DMD ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਲਈ\PSP ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਪਾਉਣ\V_VM ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦੀ\V_VM_VF ।\RD_PUNC
PBAD8095	ਕਟਾਈ\N_NN ਅਤੇ\CC_CCD ਝੜਾਈ\N_NN :\RD_PUNC ਪੱਤੇ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਜਦੋਂ\PR_PRL 20-25\QT_QTF ਸੈਂ.\N_NN ਮੀ.\N_NN ਕੱਦ\N_NN ਕਰ\V_VM_VNF ਲਵੇ\V_VM_VNF ,\RD_PUNC ਕੱਟ\V_VM ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8096	ਬੀਜ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਅਪ੍ਰੈਲ\N_NN ਦੇ\PSP ਅੰਤ\JJ ਵਿੱਚ\PSP ਪੱਕ\V_VM ਕੇ\V_VM_VNF ਤਿਆਰ\RB ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8097	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਕੱਟੋ\V_VM ਜਦੋਂ\PR_PRL ਇਸ\DM_DMD ਦੇ\PSP ਬੀਜ\N_NN ਪੱਕ\JJ ਗਏ\V_VM_VF ਹੋਣ\V_VM_VINF ।\RD_PUNC
PBAD8098	ਹਰੇ\JJ ਰੰਗ\N_NN ਦੀ\PSP ਭਾਅ\V_VM_VNG ਮਾਰਦੇ\V_VM_VF ਹੋਣ\V_VM_VINF ।\RD_PUNC
PBAD8099	ਹਰੀ\V_VM ਭਾਅ\V_VM_VNG ਮਾਰਦਾ\V_VM_VF ਧਨੀਆ\N_NN ਮੰਡੀ\N_NN ਵਿੱਚ\PSP ਭੂਰੇ\JJ ਰੰਗ\N_NN ਵਾਲੇ\PSP ਧਨੀਏ\N_NN ਤੋਂ\PSP ਵਧੇਰੇ\RB ਕੀਮਤ\N_NN ਪਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8100	ਕੱਟੀ\JJ ਹੋਈ\V_VM_VF ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪੱਕੇ\JJ ਫ਼ਰਸ਼\N_NN ਤੇ\N_NN ਇੱਕਠਾ\V_VM ਕਰ\V_VM_VF ਲਿਓ\V_VM_VF ਅਤੇ\CC_CCD ਸੁੱਕਣ\V_VM_VINF ਦਿਓ\V_VM_VINF ।\RD_PUNC
PBAD8101	ਧਨੀਏ\N_NN ਨੂੰ\PSP ਸਟੋਰ\RB ਕਰਨ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਸੁਕਾਅ\V_VM ਲਿਓ\V_VM_VF ।\RD_PUNC
PBAD8102	ਕੀੜੇ\N_NN :\RD_PUNC ਬੰਦ\JJ ਗੋਭੀ\N_NN ਦਾ\PSP ਸੈਮੀਲੂਪਰ\N_NN ਅਤੇ\CC_CCD ਤੇਲਾ\N_NN ਕਈ\RB ਵਾਰ\RB ਹਮਲਾ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8103	ਤਣੇ\N_NN ਦੇ\PSP ਫੋੜੇ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਬੀਮਾਰੀ\N_NN ਨਾਲ\PSP ਪੱਤਿਆਂ\N_NN ਦੀਆਂ\PSP ਨਾੜੀਆਂ,\N_NN ਪੱਤੇ\N_NN ਦੀ\PSP ਡੰਡੀ\N_NN ਤੇ\PSP ਪੌਦੇ\N_NN ਦੇ\PSP ਤਣੇ\N_NN ਤੇ\RB ਫੁੱਲੇ\JJ ਹੋਏ\V_VM_VF ਫੋੜੇ\N_NN ਜਿਹੇ\N_NN ਬਣ\V_VM_VNF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8104	ਰੋਗੀ\JJ ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਸਾੜ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD8105	ਬੀਜ\N_NN ਨੂੰ\PSP ਦਵਾਈ\N_NN ਨਾਲ\PSP ਸ਼ੋਧ\RB ਕੇ\V_VM_VNF ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD8106	ਸਲਾਦ\N_NN ਠੰਢੇ\JJ ਵਾਤਾਵਰਣ\N_NN ਵਿੱਚ\PSP ਵਧੀਆ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਜ਼ਿਆਦਾਂ\JJ ਗਰਮੀ\N_NN ਵਿੱਚ\PSP ਚੰਗਾ\JJ ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ।\RD_PUNC
PBAD8107	13-16\QT_QTF ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਅਤੇ\CC_CCD ਸੁਆਦ\N_NN ਲਈ\PSP ਚੰਗਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8108	ਜ਼ਿਆਦਾ\JJ ਤਾਪਮਾਨ\N_NN ਵਿੱਚ\PSP ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਸੁਆਦ\N_NN ਕੌੜਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8109	ਬੀਜ\N_NN ਬਣਾਉਣ\V_VM ਵਿੱਚ\PSP ਸਹਾਈ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8110	ਇਹ\DM_DMD ਰੇਤਲੀ\JJ ਮੈਰਾ\N_NN ਜਾਂ\CC_CCD ਭਾਰੀ\JJ ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਵਧੀਆ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8111	ਪੰਜਾਬ\N_NNP ਲੈਟਸ-1\N_NN (1991)\QT_QTF :\RD_PUNC ਇਸ\DM_DMD ਦੇ\PSP ਪੱਤੇ\N_NN ਹਲਕੇ\JJ ਹਰੇ\JJ ,\RD_PUNC ਚਮਕਦਾਰ\JJ ਅਤੇ\CC_CCD ਭੁਰਭੁਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8112	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਗੁੱਟ\N_NN ਨਹੀਂ\RP_NEG ਬਣਾਉਂਦੀ\V_VM_VF ।\RD_PUNC
PBAD8113	ਖੁੱਲ੍ਹੇ\JJ ਪੱਤੇ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8114	ਪੂਰੀ\RB ਤਰ੍ਹਾਂ\PSP ਪ੍ਰਫੁੱਲਤ\RB ਪੱਤੇ\N_NN ਪਹਿਲੀ\RB ਕਟਾਈ\V_VM ਲਈ\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 45\QT_QTF ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਤਿਆਰ\V_VM ਹੋ\V_VM_VNF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8115	ਹਰੇ\JJ ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਝਾੜ\N_NN 35\QT_QTF ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8116	ਹਰੇ\JJ ਪੱਤਿਆਂ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਨਵੰਬਰ\N_NN ਤੋਂ\PSP ਮਾਰਚ\N_NN ਤੱਕ\PSP ਹੋ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8117	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN :\RD_PUNC ਅੱਧ\JJ ਸਤੰਬਰ\N_NN ਤੋਂ\PSP ਅੱਧ\JJ ਨਵੰਬਰ\N_NN ਤੱਕ\PSP 15-20\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚੀਆਂ\RB ਖ਼ੇਲਾਂ\N_NN ਤੇ\CC_CCD ਬਿਜਾਈ\N_NN ਕਰੋ\V_VM ।\RD_PUNC
PBAD8118	ਚਾਰ\QT_QTC ਤੋਂ\PSP ਛੇ\QT_QTC ਹਫ਼ਤਿਆਂ\N_NN ਬਾਅਦ\RB ਪੌਦੇ\N_NN ਖੇਤ\N_NN ਵਿੱਚ\PSP ਲਾ\V_VM ਦਿਉ\V_VM_VNF ।\RD_PUNC
PBAD8119	ਹਫ਼ਤੇ\N_NN ਦੇ\PSP ਅੰਤਰ\RB ਤੇ\CC_CCD ਸਿੰਚਾਈ\N_NN ਕਰੋ\V_VM_VNF ।\RD_PUNC
PBAD8120	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਪਨੀਰੀ\N_NN ਤਿਆਰ\RB ਕਰਨ\V_VM_VNF ਲਈ\PSP 400\QT_QTF ਗ੍ਰਾਮ\N_NN ਬੀਜ\N_NN ਦੋ\QT_QTC ਮਰਲੇ\N_NN ਜਗ੍ਹਾਂ\N_NN ਵਿੱਚ\PSP ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD8121	ਫ਼ਾਸਲਾ:\N_NN ਪੌਦੇ\N_NN ਤੋਂ\PSP ਪੌਦਾ\N_NN 30\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਕਤਾਰ\N_NN 45\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖੋ\V_VM ।\RD_PUNC
PBAD8122	ਖਾਦਾਂ\N_NN :\RD_PUNC ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਰਕਬੇ\N_NN ਵਿੱਚ\PSP 15\QT_QTF ਟਨ\N_NN ਗਲੀ-ਸੜੀ\JJ ਰੂੜੀ\N_NN ,\RD_PUNC 55\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਅਤੇ\CC_CCD 75\QT_QTF ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN ਦੀ\PSP ਵਰਤੋ\V_VM ਕਰੋ\V_VM_VNF ।\RD_PUNC
PBAD8123	ਸਾਰੀ\JJ ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN ਅਤੇ\CC_CCD 18\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪੌਦੇ\N_NN ਲਗਾਉਣ\V_VM_VNF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਅਤੇ\CC_CCD ਬਾਕੀ\JJ ਦੀ\PSP ਸਾਰੀ\JJ ਯੂਰੀਆ\N_NN ਛੇ\QT_QTC ਹਫ਼ਤਿਆਂ\N_NN ਬਾਅਦ\RB ਪਾਉ\V_VM_VNF ।\RD_PUNC
PBAD8124	ਪਾਣੀ\N_NN :\RD_PUNC ਪਹਿਲਾ\QT_QTO ਪਾਣੀ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਫੌਰਨ\JJ ਬਾਅਦ\RB ਲਾਉ।\V_VM_VNF
