ID	Value
PBED3065	ਹੋਰ\RB ਤੇ\RB ਹੋਰ\RB ਅਭਿਸ਼ੇਕ\N_NNP ਡੋਗਰਾ\N_NNP ਨਿਰਦੇਸ਼ਤ\N_NN `\RD_PUNC ਡੌਲੀ\N_NNP ਕੀ\N_NNP ਡੋਲੀ\N_NNP `\RD_PUNC ਦੇ\PSP ਇਕ\QT_QTC ਦਿ੍ਸ਼\N_NN `\RD_PUNC ਚ\PSP ਸੋਨਮ\N_NNP ਨੂੰ\PSP ਕਪਕੇਕਸ\N_NN ਖਾਂਦਿਆਂ\N_NN ਵੀ\RP_RPD ਤੁਸੀਂ\PR_PRP ਦੇਖੋਗੇ\V_VM_VF |\RD_PUNC
PBED3066	ਸ਼ੂਟਿੰਗ\N_NN `\RD_PUNC ਤੇ\RB ਸੋਨਮ\N_NNP ਦੀ\PSP ਲਾਲਸਾ\N_NN ਦਿ੍ਸ਼\N_NN ਫ਼ਿਲਮਾਂਕਣ\V_VM_VNF ਵੱਲ\PSP ਘੱਟ\QT_QTF ਤੇ\CC_CCD ਕਪਕੇਕਸ\N_NN ਖਾਣ\V_VM_VNF ਵੱਲ\PSP ਜ਼ਿਆਦਾ\JJ ਵਧ\N_NN ਗਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBED3067	ਕਹਿੰਦੇ\V_VM_VF ਨੇ\PSP ਯੂਨਿਟ\N_NN ਦੇ\PSP ਹਰ\QT_QTF ਵਿਅਕਤੀ\N_NN ਨੂੰ\PSP ਕਪਕੇਕਸ\N_NN ਲਿਆਉਣ\V_VM_VNF ਦਾ\PSP ਆਰਡਰ\N_NN ਸੋਨਮ\N_NNP ਨੇ\PSP ਕੀਤਾ\V_VM_VF |\RD_PUNC
PBED3068	ਨਤੀਜਾ\N_NN ਸੈੱਟ\N_NN `\RD_PUNC ਤੇ\N_NN 100\QT_QTC ਕਪਕੇਕਸ\N_NN ਪਹੁੰਚ\V_VM ਗਏ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBED3069	ਮਾਡਿਲੰਗ\N_NN ਨੂੰ\PSP ਟੀ.\N_NN ਵੀ.\N_NN ਤੇ\CC_CCD ਫ਼ਿਲਮਾਂ\N_NN ਲਈ\PSP ਵਧੀਆ\N_NN ਪਲੇਟਫਾਰਮ\N_NN ਕਹਿਣ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਉਰਵਸ਼ੀ\N_NNP ਇਹ\DM_DMD ਵੀ\RP_RPD ਕਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED3070	ਕਿ\CC_CCS ਦਿਖਾਵੇ\V_VM_VF ਦੀ\PSP ਇਸ\DM_DMD ਦੁਨੀਆ\N_NN `\RD_PUNC ਚ\PSP ਇਕ\QT_QTC ਨੀਤੀ\N_NN ਅਸਫ਼ਲ\N_NN ਹੋ\V_VM ਜਾਏ\V_VM_VF ਤਾਂ\PSP ਪਛਤਾਉਣ\V_VM_VNF ਦੀ\PSP ਥਾਂ\N_NN ਨਵੀਂ\N_NN ਨੀਤੀ\N_NN ਅਪਣਾ\V_VM_VINF ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3071	ਜੇ\CC_CCS ਤੁਸੀਂ\PR_PRP ਜਵਾਨ\N_NN ਭੂਮਿਕਾ\N_NN `\RD_PUNC ਚ\PSP ਨਕਾਰ\N_NN ਦਿੱਤੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹੋ\V_VM ਤਾਂ\PSP ਅੱਧਖੜ\N_NN ਔਰਤ\N_NN ਵਾਲੀ\V_VM_VF ਭੂਮਿਕਾ\N_NN ਕਰਨ\V_VM_VNF `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਕੋਈ\DM_DMQ ਹਰਜ\N_NN ਨਹੀਂ\RP_NEG |\RD_PUNC
PBED3072	ਵੈਸੇ\CC_CCS ਉਰਵਸ਼ੀ\N_NNP ਹੈਰਾਨ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਥੇ\N_NST ਬੁੱਢੇ\N_NN ਹੀਰੋ\N_NN ਹਿੱਟ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3073	ਪਰ\CC_CCS ਹੀਰੋਇਨ\N_NN ਲਈ\PSP ਉਮਰ\N_NN ਦੀ\PSP ਹੱਦ\N_NN ਆੜੇ\N_NN ਆ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3074	ਉਰਵਸ਼ੀ\N_NNP ਗ਼ਲਤੀਆਂ\N_NN ਤੋਂ\PSP ਸਬਕ\N_NN ਸਿੱਖਣ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਅਦਾਕਾਰਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3075	ਉਸ\PR_PRP ਦੀ\PSP ਕਮਜ਼ੋਰੀ\N_NN ਅੰਬ\N_NN ਤੇ\CC_CCD ਅਨਾਰ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3076	ਹਾਂ\N_NN ,\RD_PUNC ਸੇਰ\N_NN ਨੂੰ\PSP ਸਵਾ\QT_QTC ਸੇਰ\N_NN ਵੀ\RP_RPD ਬਣਨ\V_VM_VNF ਲਈ\PSP ਸਰੀਰਕ\N_NN ਤਾਕਤ\N_NN ਆਖਰ\RB ਜ਼ਰੂਰੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3077	ਸ਼ਾਇਦ\RB ਉਰਵਸ਼ੀ\N_NNP `\RD_PUNC ਚ\PSP ਤਾਂ\PSP ਹੀ\RP_RPD ਤਾਕਤ\N_NN ਵਧੇਰੇ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3078	ਸਬੰਧਾਂ\N_NN ਤੋਂ\PSP ਦੂਰ\N_NN ਦੌੜਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਉਰਵਸ਼ੀ\N_NNP ਘਟੀਆ\N_NN ਕੰਮ\N_NN ਦੇ\PSP ਵੀ\RP_RPD ਹੱਕ\N_NN `\RD_PUNC ਚ\PSP ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX |\RD_PUNC
PBED3079	ਵਿਦਿਆ\N_NNP ਬਾਲਨ\N_NNP ਤੋਂ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਇਹ\DM_DMD ਨਾਇਕਾ\N_NN `\RD_PUNC ਕੁਈਨ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਗੁਲਾਬ\N_NNP ਗੈਂਗ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਰਿਵਾਲਵਰ\N_NNP ਰਾਨੀ\N_NNP `\RD_PUNC ਜਿਹੀਆਂ\DM_DMR ਫ਼ਿਲਮਾਂ\N_NN ਕਰਨਾ\V_VM_VINF ਚਾਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED3080	ਉਰਵਸ਼ੀ\N_NNP ਦੋਸਤੀ\N_NN ਦੇ\PSP ਸਬੰਧ\N_NN `\RD_PUNC ਚ\PSP ਇਹੀ\DM_DMR ਟਿੱਪਣੀ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਯਾਰੀ\N_NN ਤੇ\CC_CCD ਦੁਸ਼ਮਣੀ\N_NN ਦਾ\PSP ਪਤਾ\N_NN ਤਦ\DM_DMR ਹੀ\RP_RPD ਲਗਦਾ\V_VM_VF ਹੈ,\V_VAUX ਜਦ\DM_DMR ਬੁਰਾ\N_NN ਸਮਾਂ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3081	ਫਿਲਹਾਲ\RB ਉਹ\PR_PRP ਟੀ.\N_NN ਵੀ.\N_NN ਤੇ\CC_CCD ਦੱਖਣ\N_NN ਦੀ\PSP ਇੰਡਸਟਰੀ\N_NN ਲਈ\PSP ਇਕ\QT_QTC ਨੀਤੀ\N_NN ਬਣਾ\V_VM_VINF ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3082	ਉਹ\PR_PRP ਸਪੱਸ਼ਟ\N_NN ਕਹਿ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਮਾਂ\N_NN ਆ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਹੁਣ\RB ਨਾਇਕਾ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵੀ\RP_RPD ਨਾਇਕਾਂ\N_NN ਜਿੰਨੀ\N_NN ਹੋਵੇਗੀ\V_VM_VF |\RD_PUNC
PBED3083	ਵੱਡੇ\JJ ਬੈਨਰ\N_NN ਸਥਾਪਤੀ\N_NN ਲਈ\PSP ਜ਼ਰੂਰੀ\N_NN ਹਨ\V_VAUX ਪਰ\CC_CCD ਇਹ\DM_DMD ਹਰ\QT_QTF ਕਿਸੇ\DM_DMQ ਦੇ\PSP ਵੱਸ\N_NN ਦਾ\PSP ਰੋਗ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX |\RD_PUNC
PBED3084	ਉਰਵਸ਼ੀ\N_NNP ਨੇ\PSP ਭਰਤ\N_NNP ਨਾਟਯਮ,\N_NN ਬੇਲਟ\N_NN ਤੇ\CC_CCD ਜੈਜ਼\N_NN ਸਿੱਖਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3085	`\RD_PUNC ਲੈਕਮੇ\N_NNP ਇੰਡੀਆ\N_NNP ਫੈਸ਼ਨ\N_NNP ਵੀਕ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਉਰਵਸ਼ੀ\N_NNP ਦੀ\PSP ਅਦਾਇਗੀ\N_NN ਪ੍ਰਸੰਸਾ\N_NN ਯੋਗ\N_NN ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3086	ਉਰਵਸ਼ੀ\N_NNP ਬਟੌਲਾ\N_NNP ਹੋਏ\V_VM_VF ਜਾਂ\CC_CCD ਉਰਵਸ਼ੀ\N_NNP ਰਾਵਤ\N_NNP ਚਲਦੀ\V_VM_VF ਤਕਦੀਰ\N_NN ਤੇ\CC_CCD ਪ੍ਰਤਿਭਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3087	ਉਰਵਸ਼ੀ\N_NNP ਦੇ\PSP ਵਿਚਾਰ\N_NN ਨਰੋਏ\JJ ਤੇ\CC_CCD ਅਗਾਂਹਵਧੂ\JJ ਹਨ\V_VAUX |\RD_PUNC
PBED3088	ਸੁਪਰ\N_NN ਸਟਾਰ\N_NN ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਨਾਲ\PSP `\RD_PUNC ਪਾ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਚੀਨੀ\N_NNP ਕਮ\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਫ਼ਿਲਮਾਂ\N_NN ਕਰ\V_VM ਚੁੱਕੇ\V_VM_VF ਨਿਰਦੇਸ਼ਕ\N_NN ਆਰ.\N_NNP ਬਾਲਕੀ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਸ਼ਮੀਤਾਭ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਦੀ\PSP ਮੁੱਖ\JJ ਭੂਮਿਕਾ\N_NN ਹੋਵੇਗਾ\V_VM_VF |\RD_PUNC
PBED3089	ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਦੱਖਣ\N_NN ਦਾ\PSP ਸਟਾਰ\N_NN ਧਾਨੁਸ਼\N_NNP ਤੇ\CC_CCD ਕਮਲ\N_NNP ਹਾਸਨ\N_NNP ਦੀ\PSP ਬੇਟੀ\N_NN ਅਕਸ਼ਰਾ\N_NNP ਹਾਸਨ\N_NNP ਆਦਿ\RP_CL ਕਲਾਕਾਰਾਂ\N_NN ਦੀਆਂ\PSP ਅਹਿਮ\N_NN ਭੂਮਿਕਾਵਾਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3090	40\QT_QTC ਕਰੋੜ\QT_QTF ਦੀ\PSP ਲਾਗਤ\N_NN ਨਾਲ\PSP ਬਣਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਦਾ\PSP ਨਿਰਮਾਣ\N_NN ਹੋਪ\N_NNP ਪ੍ਰੋਡਕਸ਼ਨ,\N_NNP ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਕਾਰਪੋਰੇਸ਼ਨ\N_NNP ਤੇ\CC_CCD ਵੰਡਰਵਾਰ\N_NNP ਫ਼ਿਲਮਜ਼\N_NNP ਦਾ\PSP ਹੋਵੇਗਾ\V_VM_VF |\RD_PUNC
PBED3091	ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VINF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMD ਫ਼ਿਲਮ\N_NN ਅਲੱਗ\N_NN ਤਰ੍ਹਾਂ\PSP ਦੇ\PSP ਤਜਰਬੇ\N_NN ਵਾਲੀ\V_VM_VF ਫ਼ਿਲਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3092	ਨਿਰਦੇਸ਼ਕ\N_NN ਆਰ.\N_NNP ਬਾਲਕੀ\N_NNP ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਲਈ\PSP ਕਾਫ਼ੀ\QT_QTF ਕੁਝ\QT_QTF ਨਵਾਂ\N_NN ਕਰ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3093	`\RD_PUNC ਪਾ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਨੂੰ\PSP ਇਕ\QT_QTC ਅਨੋਖੇ\JJ ਅੰਦਾਜ਼\N_NN `\RD_PUNC ਚ\PSP ਆਰ.\N_NNP ਬਾਲਕੀ\N_NNP ਨੇ\PSP ਪੇਸ਼\N_NN ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3094	ਜਿਸ\PR_PRL ਨੇ\PSP ਕਾਫ਼ੀ\QT_QTF ਵਧੀਆ\N_NN ਵਪਾਰ\N_NN ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3095	ਤੇਲਗੂ\N_NNP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਮਨਾਮ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਦੀ\PSP ਵਧੀਆ\N_NN ਭੂਮਿਕਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3096	ਇਕ\QT_QTC ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਪੀਕੂ\N_NNP `\RD_PUNC ਦਾ\PSP ਨਿਰਮਾਣ\N_NN 2015\QT_QTC `\RD_PUNC ਚ\PSP ਹੋਵੇਗਾ\V_VM_VF |\RD_PUNC
PBED3097	ਫ਼ਿਲਮ\N_NN ਇੰਡਸਟਰੀ\N_NN ਦਾਰਾ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP ਮਗਰ\RB ਲੱਗ\V_VM ਗਈ\V_VM_VF |\RD_PUNC
PBED3098	ਨਾ\RP_NEG ਚਾਹੁੰਦਿਆਂ\V_VM_VF ਹੋਇਆਂ\V_VM_VF ਵੀ\RP_RPD ਫ਼ਿਲਮਾਂ\N_NN ਵਾਲੇ\V_VM_VF ਖਿੱਚ\V_VM ਕੇ\RP_RPD ਲੈ\V_VM ਗਏ\V_VM_VF |\RD_PUNC
PBED3099	ਉਸ\PR_PRP ਨੇ\PSP ਹਿੰਦੀ,\N_NNP ਪੰਜਾਬੀ\N_NNP ਤੇ\CC_CCD ਮਲਿਆਲਮ\N_NNP ਕੋਈ\QT_QTF 150\QT_QTC ਤੋਂ\PSP ਵੱਧ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਵਿਚ\PSP ਕੰਮ\N_NN ਕੀਤਾ\V_VM_VF |\RD_PUNC
PBED3100	ਦਾਰਾ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP `\RD_PUNC ਜੱਗਾ\N_NNP ਡਾਕੂ\N_NNP `\RD_PUNC (1959),\QT_QTC `\RD_PUNC ਨਾਨਕ\N_NNP ਦੁਖੀਆ\N_NNP ਸਭ\N_NNP ਸੰਸਾਰ\N_NNP `\RD_PUNC (1970),\QT_QTC `\RD_PUNC ਮੇਲੇ\N_NNP ਮਿੱਤਰਾਂ\N_NNP ਦੇ\N_NNP `\RD_PUNC (1972),\QT_QTC `\RD_PUNC ਦੁੱਖ\N_NNP ਭੰਜਨ\N_NNP ਤੇਰਾ\N_NNP ਨਾਮ\N_NNP `\RD_PUNC (1974),\QT_QTC `\RD_PUNC ਭਗਤ\N_NNP ਧੰਨਾ\N_NNP ਜੱਟ\N_NNP `\RD_PUNC (1974),\QT_QTC `\RD_PUNC ਸਵਾ\N_NNP ਲਾਖ\N_NNP ਸੇ\N_NNP ਏਕ\N_NNP ਲੜਾਊਾ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਗਿੱਧਾ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਲੰਬੜਦਾਰਨੀ\N_NNP `\RD_PUNC ।\RD_PUNC
PBED3101	(1976),\QT_QTC `\RD_PUNC ਅਣਖੀਲੀ\N_NNP ਮੁਟਿਆਰ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਬਾਬੁਲ\N_NNP ਦਾ\N_NNP ਵਿਹੜਾ\N_NNP `\RD_PUNC (1983),\QT_QTC `\RD_PUNC ਸ਼ੇਰਾਂ\N_NNP ਦੇ\N_NNP ਪੁੱਤ\N_NNP ਸ਼ੇਰ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਮੌਲਾ\N_NNP ਜੱਟ\N_NNP `\RD_PUNC (1990),\QT_QTC `\RD_PUNC ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP `\RD_PUNC (1998),\QT_QTC `\RD_PUNC ਮੈਂ\N_NNP ਮਾਂ\N_NNP ਪੰਜਾਬ\N_NNP ਦੀ\N_NNP `\RD_PUNC (1998),\QT_QTC `\RD_PUNC ਦੇਹਿ\N_NNP ਸ਼ਿਵਾ\N_NNP ਬਰ\N_NNP ਮੋਹਿ\N_NNP ਇਹੈ\N_NNP `\RD_PUNC (2002),\QT_QTC `\RD_PUNC ਮਿੱਤਰ\N_NNP ਪਿਆਰੇ\N_NNP ਨੂੰ\N_NNP ਹਾਲ\N_NNP ਮੁਰੀਦਾਂ\N_NNP ਦਾ\N_NNP ਕਹਿਣਾ\N_NNP `\RD_PUNC (2004),\QT_QTC `\RD_PUNC ਦਿਲ\N_NNP ਆਪਣਾ\N_NNP ਪੰਜਾਬੀ\N_NNP `\RD_PUNC (2006)\QT_QTC ਹਿੰਦੀ\N_NNP ਫ਼ਿਲਮਾਂ\N_NN ਵੀ\RP_RPD ਕੀਤੀਆਂ\V_VM_VF |\RD_PUNC
PBED3102	ਪਰ\CC_CCS ਉਸ\PR_PRP ਦੀ\PSP ਹਿੰਦੀ\N_NNP ਵੀ\RP_RPD ਪੰਜਾਬੀ\N_NNP ਵਰਗੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3103	ਇਸ\DM_DMD ਲਈ\PSP ਸ਼ੁਰੂ\RB ਵਿਚ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਆਵਾਜ਼\N_NN ਕਿਸੇ\DM_DMQ ਹੋਰ\PSP ਕਲਾਕਾਰ\N_NN ਕੋਲੋਂ\RB ਡੱਬ\N_NN ਕਰਵਾਈ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3104	ਦਾਰਾ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਸ਼ੁੱਧ\N_NN ਹਿੰਦੀ\N_NNP ਤੇ\CC_CCD ਉਰਦੂ\N_NNP ਬੋਲਣ\V_VM_VNF ਲਈ\PSP ਕਿਸੇ\DM_DMQ ਮੌਲਵੀ\N_NN ਸਾਹਬ\N_NN ਨੂੰ\PSP ਟਿਊਟਰ\N_NN ਰੱਖ\V_VM ਲਿਆ\V_VM_VF |\RD_PUNC
PBED3105	ਪਰ\CC_CCS ਮੌਲਵੀ\N_NN ਸਾਹਬ\N_NN ਪੰਜਾਬੀ\N_NNP ਬੋਲਣ\V_VM_VNF ਲੱਗ\V_VM ਪਏ\V_VM_VF |\RD_PUNC
PBED3106	ਉਸ\PR_PRP ਦੀਆਂ\PSP ਬਹੁਤ\JJ ਸਾਰੀਆਂ\QT_QTF ਹਿੰਦੀ\N_NNP ਫਿਲਮਾਂ\N_NN ਤੇ\CC_CCD ਟੀ.\N_NN ਵੀ.\N_NN ਲੜੀਵਾਰਾਂ\N_NN ਨੇ\PSP ਪ੍ਰਸਿੱਧੀ\N_NN ਦਿੱਤੀ\V_VM_VF |\RD_PUNC
PBED3107	ਖਿਡਾਰੀ\N_NN ਪਰਿਵਾਰ\N_NN ਦੀ\PSP ਬੇਟੀ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\PSP ਫਿਰ\RB ਦਿਲ\N_NN ਖਿਡਾਰੀਆਂ\N_NN ਜਿਹਾ\DM_DMR ਦਲੇਰ\N_NN ਹੋਣਾ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3108	ਦੀਪਿਕਾ\N_NNP ਪਾਦੂਕੋਨ\N_NNP ਨੇ\PSP ਰਜਨੀਕਾਂਤ\N_NNP ਨਾਲ\PSP ਇਕ\QT_QTC ਮਾਰਧਾੜ\N_NN ਦਾ\PSP ਦਿ੍ਸ਼\N_NN ਜਿਸ\PR_PRL ਦਲੇਰੀ\N_NN ਨਾਲ\PSP ਦਿੱਤਾ\V_VM_VF |\RD_PUNC
PBED3109	ਗੱਭਰੂ\N_NN ਵੀ\RP_RPD ਹੈਰਾਨ\N_NN ਹੋ\V_VM ਜਾਣ\V_VM_VNF ।\RD_PUNC
PBED3110	ਉਂਜ\DM_DMR ਦਿੱਪੀ\N_NNP ਜਾਣਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਕੰਮ\N_NN `\RD_PUNC ਚ\PSP ਸੰਤੁਲਨ\N_NN ਕਿਵੇਂ\DM_DMQ ਕਾਇਮ\N_NN ਰੱਖਣਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3111	`\RD_PUNC ਸ਼ੁੱਧੀ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਬਾਜ਼ੀਰਾਓ\N_NNP ਮਸਤਾਨੀ\N_NNP `\RD_PUNC ਦੋ\QT_QTC ਵੱਡੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBED3112	ਉਸ\PR_PRP ਦੀਆਂ\PSP ਨਜ਼ਰਾਂ\N_NN `\RD_PUNC ਚ\PSP ਦੋਵੇਂ\QT_QTO ਬਰਾਬਰ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3113	`\RD_PUNC ਫਾਈਡਿੰਗ\N_NNP ਫੈਨੀ\N_NNP `\RD_PUNC ਤੋਂ\PSP ਇਲਾਵਾ\RB ਫਰਹਾ\N_NNP ਖ਼ਾਨ\N_NNP ਲਈ\PSP ਉਹ\PR_PRP ਸਮਾਂ\N_NN ਕੱਢ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3114	ਹਾਂ,\RP_INTF ਸਲਮਾਨ\N_NNP ਨਾਲੋਂ\PSP ਸ਼ਾਹਰੁਖ\N_NNP ਨੂੰ\PSP ਉਹ\PR_PRP ਜ਼ਰੂਰ\N_NN ਵੱਧ\JJ ਤਵੱਜੋ\N_NN ਦੇ\PSP ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3115	ਦੀਪਿਕਾ\N_NNP ਨੇ\PSP ਬੰਗਾਲੀ\N_NNP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਪੀਕੂ\N_NNP `\RD_PUNC ਲਈ\PSP ਵੀ\RP_RPD ਖ਼ਾਸ\JJ ਉਤਸ਼ਾਹ\N_NN ਦਿਖਾਇਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3116	இந்த\DM_DMD நோய்\N_NN 6\QT_QTC மாதத்தில்\N_NN இருந்து\PSP 5\QT_QTC வருடம்\N_NN வரை\PSP இருக்கிறது\V_VM .\RD_PUNC
PBED3117	ਰਣਵੀਰ\N_NNP ਸਿੰਘ\N_NNP ਉਸ\PR_PRP ਦਾ\PSP ਵੱਡਾ\JJ ਪ੍ਰਸੰਸਕ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3118	ਸ਼ਰਮਨ\N_NNP ਜੋਸ਼ੀ\N_NNP ਵਧੀਆ\N_NN ਕਲਾਕਾਰ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3119	ਗੁਜਰਾਤੀ\JJ ਨਾਟਕ\N_NN `\RD_PUNC ਆਲ\N_NNP ਦੀ\N_NNP ਬੈਸਟ\N_NNP `\RD_PUNC ਅੱਜ\RB ਤੱਕ\PSP ਹਿੱਟ\N_NN ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3120	ਜਿਸ\PR_PRL ਦੇ\PSP 600\QT_QTC ਤੋਂ\PSP ਵੱਧ\N_NN ਸ਼ੋਅ\N_NN ਕੀਤੇ\V_VM_VF ਜਾ\V_VM ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3121	ਸ਼ਰਮਨ\N_NNP ਮੰਨਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਵਧੀਆ\N_NN ਕਲਾਕਾਰ\N_NN ਬਣਨ\V_VM_VNF ਲਈ\PSP ਸਟੇਜ\N_NN ਸਭ\QT_QTF ਤੋਂ\PSP ਵਧੀਆ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3122	ਕਿਉਂਕਿ\CC_CCS ਇਸ\DM_DMD ਨਾਲ\PSP ਅਭਿਨੈ\N_NN ਦੀਆਂ\PSP ਬਾਰੀਕੀਆਂ\N_NN ਦਾ\PSP ਪਤਾ\N_NN ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3123	ਸ਼ਰਮਨ\N_NNP ਜੋਸ਼ੀ\N_NNP ਦਾ\PSP ਹਮੇਸ਼ਾ\RB ਹੀ\RP_RPD ਹਰੇਕ\QT_QTF ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਸਧਾਰਨ\N_NN ਕਿਰਦਾਰ\N_NN ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
