ID	Value
PBAD6051	ਪਹਿਲਾ\QT_QTO ਪਾਣੀ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 25\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਲਾਉ\N_NN ਅਤੇ\CC_CCD ਆਖਰੀ\RB ਸਿੰਚਾਈ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਤਕਰੀਬਨ\QT_QTF 55\QT_QTC ਦਿਨ\N_NN ਬਾਅਦ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6052	ਬਿਜਾਈ\V_VM_VF ਸਮੇਂ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN 5\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NNP ਤੱਤ\N_NN (\RD_SYM 11\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NNP 46\QT_QTC %\RD_SYM )\RD_SYM ਅਤੇ\CC_CCD 16\QT_QTC ਕਿਲੋ\N_NN ਫਾਸਫੋਰਸ\N_NNP ਤੱਤ\N_NN (\RD_SYM 100\QT_QTC ਕਿਲੋ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NNP 16\QT_QTC %\RD_SYM )\RD_SYM ਡਰਿਲ\N_NN ਕਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6053	ਥੋੜੀ\JJ ਜਿਹੀ\PR_PRL ਨਾਈਟ੍ਰੋਜਨ\N_NNP ਵਾਲੀ\PSP ਖਾਦ\N_NN ਫ਼ਸਲ\N_NN ਦੇ\PSP ਆਰੰਭਿਕ\RB ਵਾਧੇ\JJ ਲਈ\PSP ਚੰਗੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD6054	ਜੇਕਰ\CC_CCS ਮੱਕੀ\N_NNP ਤੇ\CC_CCD ਕਣਕ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਦੀ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਮਾਤਰਾ\N_NN ਪਾਈ\N_NN ਗਈ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਮੱਕੀ\N_NNP -\RD_PUNC ਕਣਕ\N_NN -\RD_PUNC ਮੂੰਗੀ\N_NNP ਦੇ\PSP ਫ਼ਸਲ-ਚੱਕਰ\N_NN ਵਿੱਚ\PSP ਮੂੰਗੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਬਿਨਾਂ\RP_NEG ਖਾਦ\N_NN ਪਾਏ\V_VM_VF ਲਈ\PSP ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6055	ਇਸੇ\DM_DMD ਤਰ੍ਹਾਂ\N_NN ਗਰਮੀ\N_NNP ਰੁੱਤ\N_NN ਦੀ\PSP ਮੂੰਗੀ\N_NNP ,\RD_PUNC ਆਲੂ\N_NNP ਦੀ\PSP ਫ਼ਸਲ\N_NN ਤੋਂ\PSP ਪਿੱਛੋਂ\RB ਬਿਨਾਂ\RP_NEG ਖਾਦ\N_NN ਪਾਏ\V_VM_VF ਹੀ\RP_RPD ਲਾਈ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6056	ਗਰਮੀ\N_NNP ਦੀ\PSP ਰੁੱਤ\N_NN ਦੀ\PSP ਮੂੰਗੀ\N_NNP ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਵੱਢ\V_VM ਲਉ\V_VM_VF ਜਦੋਂ\PR_PRL 80\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਫ਼ਲੀਆਂ\N_NN ਪੱਕ\V_VM ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD6057	ਸਾਉਣੀ\N_NNP ਰੁੱਤ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਦੀ\PSP ਵਾਢੀ\V_VM_VF ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਕਰੋ\V_VM_VF ਜਦੋਂ\PR_PRL ਕਾਫ਼ੀ\RB ਫ਼ਲੀਆਂ\N_NN ਪੱਕ\V_VM ਜਾਣ\V_VM_VF ,\RD_PUNC ਕਾਫ਼ੀ\RB ਪੱਤੇ\N_NN ਝੜ\V_VM ਜਾਣ\V_VM_VF ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਵੀ\RP_RPD ਕਾਫ਼ੀ\RB ਸੁੱਕ\V_VM ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD6058	ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਪੁੱਟਣਾ\V_VM_VF ਠੀਕ\JJ ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD6059	ਗਰਮੀ\N_NNP ਰੁੱਤ\N_NN ਦੀ\PSP ਮੂੰਗੀ\N_NNP ਤੇ\N_NN ਥਰਿੱਪ\N_NNP ਦਾ\PSP ਹਮਲਾ\N_NN ਬੜਾ\RB ਗੰਭੀਰ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6060	ਇਹ\PR_PRP ਕੀੜਾ\N_NN ਬਹੁਤ\DM_DMQ ਛੋਟਾ\JJ ,\RD_PUNC ਗੁੜ੍ਹੇ\JJ ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦਾ\PSP ਫੁੱਲ\N_NN ਦੇ\PSP ਵਿਚ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6061	ਇਸ\PR_PRP ਦੇ\PSP ਹਮਲੇ\N_NN ਨਾਲ\PSP ਫੁੱਲ\N_NN ਖੁੱਲ੍ਹਣ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਫ਼ਲੀਆਂ\N_NN ਘੱਟ\JJ ਪੈਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਦਾਣਿਆਂ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਤੇ\N_NST ਮਾੜਾ\JJ ਅਸਰ\N_NN ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6062	ਇਸ\DM_DMD ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 100\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NNP 30\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD ਮੈਲਾਥੀਆਨ\N_NNP 50\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD 120\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਮੈਟਾਸਿਸਟਾਕਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM_VF ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਫੁੱਲ\N_NN ਪੈਣ\V_VM_VF ਸਮੇਂ\N_NN ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD6063	ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਫ਼ਲੀ\N_NN ਦੀ\PSP ਸੁੰਡੀ\N_NN ,\RD_PUNC ਗਰਮੀ\N_NNP ਰੁੱਤ\N_NN ਦੀ\PSP ਮੂੰਗੀ\N_NNP ਦੀ\PSP ਸਫਲ\JJ ਖੇਤੀ\N_NN ਲਈ\PSP ਇੱਕ\QT_QTC ਵੱਡਾ\JJ ਅਡਿੱਕਾ\N_NN ਬਣ\V_VM ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6064	ਇਸ\PR_PRP ਫਸਲ\N_NN ਨੂੰ\PSP ਨੁਕਸਾਨ\JJ ਪਹੁੰਚਾਉਣ\V_VM_VF ਵਾਲੇ\PSP ਕੀੜੇ\N_NN ਦੀ\PSP ਅਵਸਥਾ\N_NN ਲਾਰਵਾ\N_NN ਜਾਂ\CC_CCD ਸੁੰਡੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD6065	ਛੋਟਾ\JJ ਲਾਰਵਾ\N_NNP ਮੂੰਗੀ\N_NNP ਦੇ\PSP ਪੱਤੇ\N_NN ,\RD_PUNC ਡੋਡੀਆਂ\N_NN ਅਤੇ\CC_CCD ਫੁੱਲਾਂ\N_NN ਨੂੰ\PSP ਖਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6066	ਇਹ\PR_PRP ਸੁੰਡੀ\N_NN ਫ਼ਲੀ\N_NN ਅੰਦਰ\JJ ਦਾਖਲ\N_NN ਹੋਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਫ਼ਲੀ\N_NN ਉਪਰੋਂ\N_NST ਹਰੇ\N_NN ਮਾਦੇ\N_NN ਨੂੰ\PSP ਖੁਰਚ\V_VM ਕੇ\V_VM_VNF ਮੋਰੀ\N_NN ਰਾਹੀਂ\PSP ਅੰਦਰ\RB ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6067	ਵੱਡੀ\JJ ਸੁੰਡੀ\N_NN ਫ਼ਲੀ\N_NN ਨੂੰ\PSP ਖਾਂਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਆਪਣਾ\PR_PRF ਮੂੰਹ\N_NN ਅੰਦਰ\RB ਅਤੇ\CC_CCD ਬਾਕੀ\JJ ਸਰੀਰ\N_NN ਫ਼ਲੀ\N_NN ਤੋਂ\PSP ਬਾਹਰ\JJ ਲਮਕਾ\V_VM_VF ਕੇ\V_VM_VNF ਰੱਖਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6068	ਪੂਰੀ\RB ਪਲੀ\V_VM_VF ਸੁੰਡੀ\N_NN 3\QT_QTC -\RD_PUNC 5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6069	ਇਸ\PR_PRP ਦਾ\PSP ਰੰਗ\N_NN ਹਰਾ\JJ ,\RD_PUNC ਪੀਲਾ\JJ ,\RD_PUNC ਭੂਰਾ\JJ ਜਾਂ\CC_CCD ਕਾਲਾ\JJ ਵੀ\RP_RPD ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਦੇ\PSP ਸਰੀਰ\N_NN ਦੇ\PSP ਦੋਹਾਂ\QT_QTO ਵੱਖੀਆਂ\N_NN ਵੱਲ\N_NN ਲੰਮੀਆਂ\JJ ਧਾਰੀਆਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6070	ਹਮਲੇ\N_NN ਵਾਲੀਆਂ\PSP ਨਰਮ\JJ ਫ਼ਲੀਆਂ\N_NN ਪੀਲੀਆਂ\JJ ਪੈ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6071	ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਪੱਤੇ\N_NN ,\RD_PUNC ਫ਼ਲੀਆਂ\N_NN ਵਿੱਚ\PSP ਮੋਰੀਆਂ\N_NN ,\RD_PUNC ਬੂਟਿਆਂ\N_NN ਹੇਠਾਂ\RB ਜ਼ਮੀਨ\N_NN ਉੱਤੇ\N_NST ਗੂੜ੍ਹੇ\JJ ਹਰੇ\JJ ਰੰਗ\N_NN ਦੀਆਂ\PSP ਵਿੱਠਾਂ\N_NN ਇਸ\PR_PRP ਕੀੜੇ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਦਾ\PSP ਸੰਕੇਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBAD6072	ਜੇਕਰ\CC_CCS ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਜ਼ੋਰ\JJ ਨਾਲ\PSP ਹਲਾਇਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਹ\PR_PRP ਸੁੰਡੀਆਂ\N_NN ਬੂਟੇ\N_NN ਤੋਂ\PSP ਹੇਠਾਂ\JJ ਜ਼ਮੀਨ\N_NN ਤੇ\N_NST ਡਿੱਗ\V_VM ਪੈਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6073	ਇਸ\PR_PRP ਕੀੜੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਹਮਲਾ\N_NN ਸ਼ੁਰੂ\RB ਹੋਣ\V_VM_VF ਤੇ\CC_CCD 800\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਇਕਾਲਕਸ\N_NNP 20\QT_QTC ਏ\N_NNP ਐਫ਼\N_NNP (\RD_SYM ਕੁਇਨਲਫਾਸ\N_NNP )\RD_SYM ਜਾਂ\CC_CCD ਇੱਕ\QT_QTC ਲਿਟਰ\N_NN ਥਾਇਉਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਐਂਡੋਸਲਫਾਨ\N_NNP )\RD_SYM 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6074	ਹਰਾ\JJ ਤੇਲਾ\N_NNP ,\RD_PUNC ਚਿੱਟੀ\JJ ਮੱਖੀ\N_NNP ,\RD_PUNC ਭੂੰਡੀਆਂ\N_NN ਅਤੇ\CC_CCD ਵਾਲਾਂ\N_NN ਵਾਲੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਕੀੜੇ\N_NN ਸਾਉਣੀ\N_NNP ਰੁੱਤ\N_NN ਦੀ\PSP ਮਾਂਹ\N_NN ਅਤੇ\CC_CCD ਮੂੰਗੀ\N_NNP ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਿੱਚ\PSP ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਬਹੁਤ\JJ ਨੁਕਸਾਨ\JJ ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6075	ਇਸ\PR_PRP ਦਾ\PSP ਸਰੀਰ\N_NN ਵਾਲਾਂ\N_NN ਨਾਲ\PSP ਢੱਕਿਆ\V_VM_VF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6076	ਇਹ\PR_PRP ਸੁੰਡੀ\N_NN ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਹਰਾ\JJ ਮਾਦਾ\N_NN ਖਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸਿਰਫ਼\JJ ਪੱਤੇ\N_NN ਦੀ\PSP ਵਿਚਕਾਰਲੀ\JJ ਨਾੜੀ\N_NN ਹੀ\RP_RPD ਛੱਡਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6077	ਬਹੁਤ\RB ਹਮਲੇ\N_NN ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿਚ\PSP ਸਾਰੀ\DM_DMQ ਫ਼ਸਲ\N_NN ਹੀ\RP_RPD ਨਸ਼ਟ\N_NN ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6078	ਇਸ\PR_PRP ਸੁੰਡੀ\N_NN ਦੇ\PSP ਲਾਰਵੇ\N_NNP ,\RD_PUNC ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਪੌਦਿਆਂ\N_NN ਨੂੰ\PSP ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਦਬਾਉਣ\V_VM_VF ਨਾਲ\PSP ਨਸ਼ਟ\N_NN ਕੀਤੇ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6079	ਵੱਡੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਨੂੰ\PSP ਪੈਰਾਂ\N_NN ਹੇਠ\N_NST ਦਬਾ\V_VM_VF ਕੇ\V_VM_VNF ਜਾਂ\CC_CCD ਮਿੱਟੀ\N_NN ਦੇ\PSP ਤੇਲ\N_NN ਵਾਲੇ\PSP ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਮਾਰਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6080	ਜੇਕਰ\CC_CCS ਸੁੰਡੀਆਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN ਬਹੁਤ\JJ ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਅੱਧਾ\JJ ਲਿਟਰ\N_NN ਥਾਇਉਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਐਂਡੋਸਲਫਾਨ\N_NNP )\RD_SYM ਜਾਂ\CC_CCD ਏਕਾਲਕਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਕੁਇਨਲਫਾਸ\N_NNP )\RD_SYM ਜਾਂ\CC_CCD 200\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਨੂਵਾਨ\N_NNP 100\QT_QTC (\RD_SYM ਡਾਈਕਲੋਰਵੋਸ\N_NNP )\RD_SYM ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM_VF ਕੇ\V_VM_VNF ਹੱਥ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM_VF ਵਾਲੇ\PSP ਪੰਪ\N_NN ਨਾਲ\PSP ਛਿੜਕ\V_VM_VF ਕੇ\V_VM_VNF ਰੋਕਥਾਮ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6081	ਇਹ\PR_PRP ਸੁੰਡੀਆਂ\N_NN ਹਰੇ\JJ ਰੰਗ\N_NN ਦੀਆਂ\PSP 2\QT_QTC -\RD_PUNC 4\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6082	ਛੂਹਣ\V_VM_VF ਨਾਲ\PSP ਇਹ\PR_PRP ਕੀੜਾ\N_NN ਕੁੰਡਲੀ\N_NN ਮਾਰ\V_VM_VF ਲੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6083	ਇਸ\PR_PRP ਦੇ\PSP ਲਾਰਵੇ\N_NN ਮਾਂਹ\N_NNP ਤੇ\N_NN ਮੂੰਗੀ\N_NNP ਦੇ\PSP ਪੱਤੇ\N_NN ਖਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6084	ਜੂੰ\N_NN ਇਸ\PR_PRP ਫ਼ਸਲ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਹੇਠਾਂ\N_NST ਵੱਲ\PSP ਜਾਲੇ\N_NN ਬਣਾ\V_VM_VF ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6085	ਇਸ\PR_PRP ਦੇ\PSP ਹਮਲੇ\N_NN ਕਰਕੇ\V_VM_VF ਪੱਤੇ\N_NN ਪੀਲੇ\JJ ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6086	ਮੂੰਗੀ\N_NNP ਦਾ\PSP ਚਿਤਕਬਰਾ\N_NNP ਰੋਗ\N_NN ਇੱਕ\QT_QTC ਵਿਸ਼ਾਣੂ\N_NN ਰੋਗ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਿਹੜਾ\PR_PRL ਕਿ\CC_CCS ਚਿੱਟੀ\JJ ਮੱਖੀ\N_NN ਰਾਹੀਂ\PSP ਫੈਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6087	ਇਸ\PR_PRP ਦੇ\PSP ਹਮਲੇ\N_NN ਦੀ\PSP ਮਾਰ\V_VM_VF ਵਿੱਚ\PSP ਜ਼ਿਆਦਾਂ\RB ਮੂੰਗੀ\N_NNP ਦੀ\PSP ਫ਼ਸਲ\N_NN ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6088	ਰੋਗੀ\N_NN ਬੂਟਿਆਂ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\N_NST ਬੇਤਰਤੀਬੇ\JJ ਪੀਲੇ\JJ ਅਤੇ\CC_CCD ਹਰੇ\JJ ਚਟਾਖ\N_NN ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਕੋਈ\DM_DMQ ਫ਼ਲੀ\N_NN ਨਹੀਂ\RP_NEG ਲੱਗਦੀ\V_VM_VF ਜਾਂ\CC_CCD ਬਹੁਤ\RB ਹੀ\RP_RPD ਘੱਟ\JJ ਪੀਲੀਆਂ\JJ ਫ਼ਲੀਆਂ\N_NN ਲੱਗਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6089	ਫ਼ਸਲ\N_NN ਦੇ\PSP ਆਰੰਭ\RB ਵਿੱਚ\PSP ਹੀ\RP_RPD ਰੋਗੀ\N_NN ਬੂਟੇ\N_NN ਕੱਢ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6090	ਇਸ\PR_PRP ਰੋਗ\N_NN ਦਾ\PSP ਟਾਕਰਾ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੀਆਂ\PSP ਮੂੰਗੀ\N_NNP ਦੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਐਸ\N_NNP ਐਮ\N_NNP ਐਲ\N_NNP 668\QT_QTC ,\RD_PUNC ਐਮ\N_NNP ਐਲ\N_NNP 818\QT_QTC ,\RD_PUNC ਪੀ\N_NNP ਬੀ\N_NNP ਐਮ\N_NNP 1\QT_QTC ,\RD_PUNC ਐਮ\N_NNP ਐਲ\N_NNP 613\QT_QTC ,\RD_PUNC ਐਮ\N_NNP ਐਲ\N_NNP 267\QT_QTC ਅਤੇ\CC_CCD ਮਾਂਹ\N_NNP ਦੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਮਾਂਹ\N_NNP 1\QT_QTC -\RD_PUNC 1\QT_QTC ਅਤੇ\CC_CCD ਮਾਂਹ\N_NNP 338\QT_QTC ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD6091	ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਧੱਬਿਆਂ\N_NN ਦਾ\PSP ਰੋਗ\N_NN ਇੱਕ\QT_QTC ਉੱਲੀ\N_NN ਦਾ\PSP ਰੋਗ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD6092	ਇਸ\PR_PRP ਨਾਲ\PSP ਪੌਦੇ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ਤੇ\N_NST ਭੂਰੇ\JJ ਧੱਬੇ\N_NN ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪਿੱਛੋਂ\RB ਆਪਸ\PR_PRF ਵਿੱਚ\PSP ਮਿਲ\V_VM ਕੇ\V_VM_VNF ਜ਼ਿਆਦਾਂ\RB ਥਾਂ\N_NN ਘੇਰ\V_VM ਲੈਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6093	ਸਿੱਟੇ\N_NN ਵੱਜੋਂ\N_NN ਪੌਦੇ\N_NN ਦੇ\PSP ਕੁਝ\DM_DMQ ਪੱਤੇ\N_NN ਗਿਰ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6094	ਬੀਜ\N_NN ਨੂੰ\PSP ਕੈਪਟਾਨ\N_NNP ਜਾਂ\CC_CCD ਥੀਰਮ\N_NNP ਨਾਲ\PSP ਸੋਧੋ\V_VM_VF ।\RD_PUNC
PBAD6095	ਫ਼ਸਲ\N_NN ਉੱਤੇ\N_NST ਜ਼ਿਨੇਬ\N_NNP (\RD_SYM ਡਾਈਥੇਨ\N_NNP ਜ਼ੈਡ\N_NNP -78\QT_QTC )\RD_SYM ਦਵਾਈ\N_NN 75\QT_QTC ਡਬਲਯੂ\N_NNP ਪੀ\N_NNP 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP (\RD_SYM 400\QT_QTC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN )\RD_SYM ਦਾ\PSP 10\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\N_NST ਦੋ\QT_QTC ਜਾਂ\CC_CCD ਤਿੰਨ\QT_QTC ਵਾਰ\N_NN ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6096	ਜੜ੍ਹਾਂ\N_NN ਦੇ\PSP ਗਲਣੇ\V_VM_VF ਦੇ\PSP ਰੋਗ\N_NN ਕਾਰਨ\N_NN ਪੌਦੇ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ,\RD_PUNC ਟਾਹਣੀਆਂ\N_NN ,\RD_PUNC ਤਣੇ\N_NN ਅਤੇ\CC_CCD ਜੜਾਂ\N_NN ਉੱਤੇ\RB ਕਾਲੇ\JJ ਘੇਰੇ\N_NN (\RD_SYM ਘਾਓ\N_NN ਜਿਹੇ\RB )\RD_SYM ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6097	ਰੋਗੀ\N_NN ਥਾਵਾਂ\N_NN ਕਮਜ਼ੋਰ\JJ ਪੈ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਝੜ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
