ID	Value
PBRED6055	ਗੁਰੂ\N_NN ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਵਿਚ\PSP ਮਨੁੱਖਤਾ\N_NN ਨੂੰ\PSP ਸੰਗਠਤ\JJ ਕਰਨ\V_VM_VF ਦੀ\PSP ਬਾ\RP_RPD -\RD_PUNC ਕਮਾਲ\JJ ਸ਼ਕਤੀ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED6056	ਇਸੇ\DM_DMD ਕਰਕੇ\V_VM_VF ਹੀ\RP_RPD ਆਪ\PR_PRF ਜੀ\RP_INJ ਦੇ\PSP ਉਪਦੇਸ਼ਾਂ\N_NN ਦਾ\PSP ਮਨੁੱਖਤਾ\N_NN ਨੇ\PSP ਭਰਪੂਰ\JJ ਅਸਰ\N_NN ਕਬੂਲਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਮਹਾਨ\JJ ਯੋਧੇ\N_NN ਬਣ\V_VM ਕੇ\V_VM_VNF ਵਿਚਰਨ\V_VM_VF ਲੱਗੇ\V_VM_VF ।\RD_PUNC
PBRED6057	ਉਨ੍ਹਾਂ\PR_PRP ਦਾ\PSP ਉਦੇਸ਼\N_NN ਜਾਂ\CC_CCD ਨਿਸ਼ਾਨਾ\N_NN ਨਿੱਜੀ\N_NN ਗਰਜ\N_NN ਜਾਂ\CC_CCD ਵੈਰ\N_NN ਦੀ\PSP ਭਾਵਨਾ\N_NN ਨਹੀਂ\RP_NEG ,\RD_PUNC ਬਲਕਿ\CC_CCS ਅਕਾਲ\JJ ਪੁਰਖ\N_NN ਦੇ\PSP ਉਪਦੇਸ਼\N_NN ਦੀ\PSP ਪਾਲਣਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6058	ਆਪ\PR_PRF ਨੇ\PSP ਕੇਵਲ\RB ਜੰਗ\N_NN ਵਿਚ\PSP ਸਿੰਘਾਂ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਸ਼ਹੀਦ\N_NN ਨਹੀਂ\RP_NEG ਕਰਵਾਇਆ\V_VM_VF ਬਲਕਿ\CC_CCS ਸਾਹਿਬਜ਼ਾਦਿਆਂ\N_NN ,\RD_PUNC ਮਾਤਾ\N_NN ਜੀ\RP_INJ ਤੇ\N_NN ਪਿਤਾ\N_NN ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਹੀਦੀ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਸਰਬੰਸਦਾਨੀ\JJ ਦਾ\PSP ਰੁਤਬਾ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕੀਤਾ\V_VM_VF ਤੇ\PSP ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਸ਼ੁਕਰਾਨਾ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED6059	ਕਲਗੀਧਰ\N_NN ਪਿਤਾ\N_NN ਨੇ\PSP ਆਪਣੇ\PR_PRF ਚਾਰੇ\QT_QTC ਪੁੱਤਰ\N_NN ਧਰਮ\N_NN ਦੀ\PSP ਰੱਖਿਆ\N_NN ਲਈ\PSP ਸ਼ਹੀਦ\N_NN ਕਰਵਾ\V_VM_VF ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBRED6060	ਵੱਡੇ\JJ ਸਾਹਿਬਜ਼ਾਦੇ\N_NN ਚਮਕੌਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਯੁੱਧ\N_NN ਵਿਚ\PSP ਤੇ\PSP ਛੋਟੇ\JJ ਸਾਹਿਬਜ਼ਾਦੇ\N_NN ਸਰਹਿੰਦ\N_NNP ਵਿਖੇ\PSP ਦੀਵਾਰ\N_NN ਵਿਚ\PSP ਚਿਣ\V_VM ਕੇ\V_VM_VNF ਸ਼ਹੀਦ\N_NN ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ।\RD_PUNC
PBRED6061	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਅਨੰਦਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਅਨੰਦਮਈ\JJ ਦਿਨ\N_NN ਦੇਖੇ\V_VM_VF ,\RD_PUNC
PBRED6062	ਪਾਉਂਟਾ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਧਰਤੀ\N_NN `\RD_PUNC ਤੇ\RB ਕੁਦਰਤੀ\N_NN ਨਜ਼ਾਰੇ\N_NN ਵੀ\RP_RPD ਮਾਣੇ\V_VM_VF ,\RD_PUNC ਭੁੱਖਾਂ\N_NN ਕੱਟੀਆਂ\V_VM_VF ,\RD_PUNC
PBRED6063	ਉਨੀਂਦਰੇ\N_NN ਵੀ\RP_RPD ਕੱਟੇ\V_VM_VF ,\RD_PUNC ਨੰਗੇ\JJ ਪੈਰੀਂ\N_NN ਕੰਡਿਆਂ\N_NN ਉੱਪਰ\RB ਮਾਛੀਵਾੜੇ\N_NNP ਦੇ\PSP ਜੰਗਲਾਂ\N_NN ਵਿਚ\PSP ਸਫਰ\N_NN ਵੀ\RP_RPD ਕੀਤੇ\V_VM_VF ਅਤੇ\CC_CCD ਧਰਮ\N_NN ਲਈ\PSP ਜੰਗਾਂ\N_NN ਵੀ\RP_RPD ਲੜੀਆਂ\V_VM_VF ।\RD_PUNC
PBRED6064	ਇਸ\DM_DMD ਸਭ\PR_PRQ ਦੇ\PSP ਬਾਵਜੂਦ\RB ਵੀ\RP_RPD ਕੋਈ\RB ਸ਼ਿਕਵਾ\N_NN ,\RD_PUNC ਸ਼ਿਕਾਇਤ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤੀ\V_VM_VF ,\RD_PUNC
PBRED6065	ਬਸ\N_NN ਕੀਤਾ\V_VM_VF ਤਾਂ\CC_CCD ਕੇਵਲ\RB ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਸ਼ੁਕਰਾਨਾ\V_VM_VF ।\RD_PUNC
PBRED6066	ਅਨੇਕਾਂ\RB ਮੁਸ਼ਕਿਲਾਂ\JJ ਝੱਲਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਵੀ\RP_RPD ਦਸਮੇਸ਼\N_NN ਪਿਤਾ\N_NN ਵਿਚ\PSP ਕੋਈ\DM_DMQ ਫਰਕ\N_NN ਨਾ\RP_NEG ਆਇਆ\V_VM_VF ।\RD_PUNC
PBRED6067	ਉਹਨਾਂ\PR_PRP ਦੇ\PSP ਇਸ\PR_PRP ਸਹਿਜ\N_NN ਸੁਭਾਅ\N_NN ਨੇ\PSP ਹਜ਼ਾਰਾਂ\QT_QTC ਸ਼ਹੀਦ\N_NN ਪੈਦਾ\V_VM_VF ਕਰ\V_VM ਦਿੱਤੇ\V_VM_VF ,\RD_PUNC
PBRED6068	ਜਿੰਨਾਂ\PR_PRL ਨੇ\PSP ਸਮਾਂ\N_NN ਆਉਣ\V_VM_VF `\RD_PUNC ਤੇ\RB ਮਨੁੱਖਤਾ\N_NN ਅਤੇ\CC_CCD ਮਜ਼ਲੂਮਾਂ\JJ ਦੀ\PSP ਖ਼ਾਤਰ\N_NN ਕੁਰਬਾਨੀ\N_NN ਕਰਨ\V_VM_VF ਤੋਂ\PSP ਵੀ\RP_RPD ਗੁਰੇਜ਼\N_NN ਨਾ\RP_NEG ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED6069	ਇਸ\DM_DMD ਤਰਾਂ\PSP ਅਸੀਂ\PR_PRP ਕਹਿ\V_VM ਸਕਦੇ\V_VM_VF ਹਾਂ\V_VAUX ਕਿ\CC_CCS ਦਸਮ\N_NN ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣਾ\PR_PRF ਸਾਰਾ\DM_DMQ ਜੀਵਨ\N_NN ਹੀ\RP_RPD ਮਨੁੱਖਤਾ\N_NN ਦੇ\PSP ਸਨਮਾਨ\N_NN ਨੂੰ\PSP ਉੱਚਾ\JJ ਚੁੱਕਣ\V_VM_VF ਅਤੇ\CC_CCD ਮਨੁੱਖੀ\N_NN ਹੱਕਾਂ\N_NN ਦੀ\PSP ਰਖਵਾਲੀ\N_NN ਲਈ\PSP ਲਗਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED6070	ਸਤਿਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦਾ\PSP ਸਾਡੇ\PR_PRP ਸਿਰ\N_NN `\RD_PUNC ਤੇ\RB ਵੱਡਾ\JJ ਕਰਜ਼\N_NN ਹੈ\V_VAUX ,\RD_PUNC
PBRED6071	ਜਿਸ\PR_PRL ਨੂੰ\PSP ਅਸੀਂ\PR_PRP ਉਤਾਰ\N_NN ਤਾਂ\CC_CCD ਨਹੀਂ\RP_NEG ਸਕਦੇ\V_VM_VF ਪਰ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਉਪਦੇਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਕਮਾ\N_NN ਕੇ\PSP ਅਸੀਂ\PR_PRP ਕੁਝ\RB ਹੱਦ\N_NN ਤੱਕ\PSP ਸੁਰਖਰੂ\N_NN ਜ਼ਰੂਰ\N_NN ਹੋ\V_VAUX ਸਕਦੇ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBRED6072	ਸੋ\PR_PRL ਦਸਮ\N_NN ਪਾਤਸ਼ਾਹ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਪ੍ਰਕਾਸ਼\N_NN ਪੁਰਬ\N_NN ਮੌਕੇ\N_NN ਸਾਨੂੰ\PR_PRP ਪ੍ਰਣ\N_NN ਕਰਨਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX
PBRED6073	ਕਿ\CC_CCS ਅਸੀਂ\PR_PRP ਜਾਤ\N_NN -\RD_PUNC ਪਾਤ\N_NN ਤੋਂ\PSP ਉੱਪਰ\RB ਉੱਠ\V_VM ਕੇ\V_VM_VNF ਮਾਨਵਤਾ\N_NN ਦੀ\PSP ਸੇਵਾ\N_NN ਲਈ\PSP ਸਦਾ\N_NN ਤਤਪਰ\N_NN ਰਹਾਂਗੇ\V_VM_VF |\RD_PUNC
PBRED6074	ਧਰਮ\N_NN ਦੀ\PSP ਚੜਦੀ\N_NN ਕਲਾ\N_NN ਲਈ\PSP ਹਰ\DM_DMD ਕੁਰਬਾਨੀ\N_NN ਕਰਨ\V_VM_VF ਨੂੰ\PSP ਸਦਾ\N_NN ਤਿਆਰ\N_NN -\RD_PUNC ਬਰ\N_NN -\RD_PUNC ਤਿਆਰ\N_NN ਰਹਾਂਗੇ\V_VM_VF ।\RD_PUNC
PBRED6075	ਹਕੀਮ\N_NNP ਅੱਲਾ\N_NNP ਯਾਰ\N_NNP ਖਾਂ\N_NNP ਜੋਗੀ\N_NNP ਨੇ\PSP ਆਪਣੀ\PR_PRF ਰਚਨਾ\N_NN `\RD_PUNC ਗੰਜਿ\N_NNP -\RD_PUNC ਸ਼ਹੀਦਾਂ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਪਾਤਸ਼ਾਹ\N_NN ਦੀ\PSP ਸ਼ਖ਼ਸੀਅਤ\N_NN ਦਾ\PSP ਬਿਆਨ\N_NN ਬੜੇ\N_NN ਖੂਬਸੂਰਤ\JJ ਸ਼ਬਦਾਂ\N_NN ਵਿਚ\PSP ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6076	ਉਸ\PR_PRP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX :\RD_PUNC ਇਨਸਾਫ਼\N_NN ਕਰੇ\V_VM_VF ਜੀ\N_NN ਮੇਂ\PSP ਜ਼ਮਾਨਾ\N_NN ਤੋਂ\PSP ਯਕੀਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6077	ਕਹਿ\V_VM_VF ਦੇ\PSP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਕਾ\PSP ਸਾਨੀ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBRED6078	ਯਹ\PR_PRP ਪਿਆਰ\N_NN ਮੁਰੀਦੋਂ\N_NN ਸੇ\PSP ਯੇਹ\PR_PRP ਸ਼ਫ਼ਕਤ\N_NN ਭੀ\RP_RPD ਕਹੀਂ\N_NN ਹੈ\V_VAUX ?\RD_PUNC
PBRED6079	ਭਗਤੀ\N_NN ਮੇਂ\PSP ਗੁਰੂ\N_NN ਅਰਸ਼\N_NN ,\RD_PUNC ਸੰਸਾਰ\N_NN ਜ਼ਿਮੀਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6080	ਉਲਫ਼ਤ\N_NN ਕੇ\PSP ਯੇ\PR_PRP ਜਜ਼ਬੇ\N_NN ਨਹੀਂ\RP_NEG ਦੇਖੇ\V_VM_VF ਕਹੀਂ\N_NN ਹਮ\PR_PRP ਨੇ\PSP ।\RD_PUNC
PBRED6081	ਹੈ\V_VAUX ਦੇਖਨਾ\V_VM_VF ਇਕ\QT_QTC ਬਾਤ\N_NN ਸੁਨੇ\V_VM_VF ਭੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹਮ\PR_PRP ਨੇ\PSP
PBRED6082	ਇਕ\QT_QTC ਹੋਰ\PR_PRQ ਥਾਂ\N_NN ਪੀਰਾਂ\N_NN -\RD_PUNC ਪੈਗੰਬਰਾਂ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦੇ\PSP ਸਿਰਮੌਰ\N_NN ਰੁਤਬੇ\N_NN ਬਾਰੇ\PSP ਉਸ\PR_PRP ਦਾ\PSP ਕਥਨ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBRED6083	ਕਿ\CC_CCS ਯਾਕੂਬ\N_NNP ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਪੁੱਤਰ\N_NN ਯੂਸਫ਼\N_NNP ਦੀ\PSP ਜੁਦਾਈ\N_NN ਵਿਚ\PSP ਉਮਰ\N_NN ਭਰ\N_NN ਰੋਣਾ\N_NN ਪਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED6084	ਪਰ\CC_CCD ਸਾਰੇ\DM_DMQ ਰਸੂਲਾਂ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਵਰਗਾ\PSP ਸਬਰ\JJ -\RD_PUNC ਸਬੂਰੀ\JJ ਵਾਲਾ\V_VM_VF ਕੋਈ\RB ਹੋਰ\PR_PRQ ਨਹੀਂ\RP_NEG ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED6085	ਜਿਸ\PR_PRL ਨੇ\PSP ਚਾਰ\QT_QTC ਬੇਟੇ\N_NN ਕਟਵਾ\V_VM_VF ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਹੰਝੂ\N_NN ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਕੇਰਿਆ\V_VM_VF ।\RD_PUNC
PBRED6086	ਕੋਈ\DM_DMQ ਸ਼ੱਕ\N_NN ਨਹੀਂ\RP_NEG ,\RD_PUNC ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਰਿਸ਼ੀਆਂ\N_NN ਦੇ\PSP ਮਰਤਬੇ\N_NN ਨੂੰ\PSP ਹੋਰ\DM_DMQ ਉੱਚਾ\JJ ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED6087	ਯਾਕੂਬ\N_NNP ਕੋ\PSP ਯੂਸਫ਼\N_NNP ਕੇ\PSP ਬਿਛੜਨੇ\V_VM_VF ਨੇ\PSP ਰੁਲਾਯਾ\V_VM_VF ।\RD_PUNC
PBRED6088	ਸਾਬਰ\N_NN ਕੋਈ\DM_DMQ ਕਮ\N_NN ਐਸਾ\RB ਰਸੂਲੋਂ\N_NN ਮੇਂ\PSP ਹੈ\V_VAUX ਆਯਾ\V_VM_VF ।\RD_PUNC
PBRED6089	ਕਟਵਾ\V_VM_VF ਕੇ\V_VM_VNF ਪਿਸਰ\N_NN ਚਾਰ\QT_QTC ਇਕ\QT_QTC ਆਂਸੂ\N_NN ਨਾ\RP_NEG ਗਿਰਾਯਾ\V_VM_VF ।\RD_PUNC
PBRED6090	ਰੁਤਬਾ\N_NN ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਨੇ\PSP ਰਿਸ਼ੀਓਂ\N_NN ਕਾ\PSP ਬੜਾਯਾ\V_VM_VF ।\RD_PUNC
PBRED6091	ਅਦੁੱਤੀ\JJ ਸ਼ਖ਼ਸੀਅਤ\N_NN ਦੇ\PSP ਮਾਲਕ\N_NN ,\RD_PUNC ਸਾਹਿਬ\N_NN ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਜੀਵਨ\N_NN ਦੇ\PSP ਕਿਸੇ\DM_DMQ ਵੀ\RP_RPD ਪਹਿਲੂ\N_NN ਦੀ\PSP ਗੱਲ\N_NN ਕਰੀਏ\V_VM_VF ਤਾਂ\CC_CCD ਕਲਮ\N_NN ਜੁਆਬ\N_NN ਦੇ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6092	ਇਨਸਾਨੀ\N_NN ਸਮਰੱਥਾ\JJ ਤੋਂ\PSP ਪਰੇ\N_NN ਹੈ\V_VAUX ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਸ਼ਖ਼ਸੀਅਤ\N_NN ਦਾ\PSP ਬਿਆਨ\N_NN ।\RD_PUNC
PBRED6093	ਇਕ\QT_QTC ਧਰਮ\N_NN -\RD_PUNC ਗੁਰੂ\N_NN ,\RD_PUNC ਇਕ\QT_QTC ਵਿਚਾਰਕ\N_NN ,\RD_PUNC ਇਕ\QT_QTC ਕ੍ਰਾਂਤੀਕਾਰੀ\JJ ,\RD_PUNC ਇਕ\QT_QTC ਯੋਧਾ\JJ -\RD_PUNC ਜਰਨੈਲ\JJ ,\RD_PUNC ਇਕ\QT_QTC ਸਰਬੰਸਦਾਨੀ\JJ ,\RD_PUNC ਇਕ\QT_QTC ਸ਼ਾਇਰ\N_NN ,\RD_PUNC ਇਕ\QT_QTC ਸਾਹਿਤਕਾਰ\N_NN ਅਤੇ\CC_CCD ਸਾਹਿਤਕਾਰਾਂ\N_NN ਦੀ\PSP ਸਰਪ੍ਰਸਤੀ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੇ\PSP ਯੁਗਪੁਰਸ਼\JJ ਦੀ\PSP ਤਰਾਂ\PSP ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਭੂਮਿਕਾ\N_NN ਅਦੁੱਤੀ\JJ ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6094	ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN ਦੇ\PSP ਉਦੇਸ਼\N_NN ਨੂੰ\PSP ਸਪੱਸ਼ਟ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਆਪਣੀ\PR_PRF ਆਤਮਕਥਾ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBRED6095	ਕਿ\CC_CCS ਮੈਨੂੰ\PR_PRP ਪਰਮ\N_NN -\RD_PUNC ਪੁਰਖ\N_NN ਪਰਮਾਤਮਾ\N_NN ਨੇ\PSP ਸੰਸਾਰ\N_NN `\RD_PUNC ਤੇ\RB ਧਰਮ\N_NN ਦੇ\PSP ਪ੍ਰਚਾਰ\N_NN ਤੇ\CC_CCD ਪ੍ਰਸਾਰ\N_NN ਲਈ\PSP ਭੇਜਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED6096	ਅਤੇ\CC_CCD ਨਾਲ\PSP ਹੀ\RP_RPD ਇਹ\PR_PRP ਫ਼ਰਮਾਨ\N_NN ਵੀ\RP_RPD ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਜਿਥੇ\RB ਕਿਤੇ\RB ਲੋੜ\N_NN ਪਵੇ\V_VM_VF ,\RD_PUNC
PBRED6097	ਧਰਮ\N_NN ਦੇ\PSP ਪਾਸਾਰ\N_NN ਵਿਚ\PSP ਰੁਕਾਵਟ\N_NN ਬਣਨ\V_VM_VF ਵਾਲੇ\PSP ਦੋਖੀਆਂ\N_NN ਤੇ\CC_CCD ਦੁਸ਼ਟਾਂ\N_NN ਨੂੰ\PSP ਸਬਕ\N_NN ਸਿਖਾਵਾਂ\V_VM_VF ।\RD_PUNC
PBRED6098	`\RD_PUNC ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਸੋਭਾ\N_NNP `\RD_PUNC ਦੇ\PSP ਰਚਨਾਕਾਰ\N_NN ਕਵੀ\N_NN ਸੈਨਾਪਤੀ\N_NN ਦਾ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦੇ\PSP ਜੀਵਨ\N_NN ਉਦੇਸ਼\N_NN ਬਾਰੇ\PSP ਕਥਨ\N_NN ਹੈ\V_VAUX -\RD_PUNC `\RD_PUNC ਦੁਸ਼ਟ\JJ ਬਿਡਾਰਣ\V_VM_VF ਸੰਤ\N_NN ਉਬਾਰਨ\V_VM_VF ,\RD_PUNC ਸਭ\DM_DMQ ਜਗ\N_NN ਤਾਰਣ\N_NN ਭਵ\N_NN ਹਰਣੰ\V_VM_VF `\RD_PUNC ,\RD_PUNC ਅਰਥਾਤ\N_NN ਧਰਮ\N_NN ਦੇ\PSP ਪ੍ਰਚਾਰ\N_NN ਲਈ\PSP ,\RD_PUNC ਸੰਤਾਂ\N_NN ਦੀ\PSP ਰੱਖਿਆ\N_NN ਕਰਨੀ\V_VM_VF ਅਤੇ\CC_CCD ਧਰਮੀ\N_NN ਨਿਜਾਮ\N_NN ਦੀ\PSP ਕਾਇਮੀ\N_NN ਦੀ\PSP ਰਾਹ\N_NN ਵਿਚ\PSP ਰੁਕਾਵਟ\N_NN ਪਾਉਣ\V_VM_VF ਵਾਲੇ\PSP ਦੁਸ਼ਟਾਂ\N_NN ਦਾ\PSP ਨਾਸ਼\N_NN ਕਰਨਾ\V_VM_VF ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦੇ\PSP ਜੀਵਨ\N_NN ਦਾ\PSP ਮੁੱਖ\N_NN ਉਦੇਸ਼\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED6099	ਪਰ\CC_CCD ਇਹ\DM_DMD ਵੀ\RP_RPD ਜੱਗ\N_NN ਜ਼ਾਹਿਰ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਸ\DM_DMD ਮਹਾਨ\JJ -\RD_PUNC ਪਵਿੱਤਰ\JJ ਉਦੇਸ਼\N_NN ਦੀ\PSP ਪ੍ਰਾਪਤੀ\N_NN ਲਈ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੂੰ\PSP ਸਾਰਾ\QT_QTF ਜੀਵਨ\N_NN ਸੰਘਰਸ਼\N_NN ਕਰਨਾ\V_VM_VF ਪਿਆ\V_VM_VF ।\RD_PUNC
PBRED6100	ਅਤਿ\QT_QTF ਦੀ\PSP ਅਡੋਲਤਾ\JJ ,\RD_PUNC ਦ੍ਰਿੜਤਾ\JJ ਅਤੇ\CC_CCD ਪਰਿਪੱਕਤਾ\JJ ਇਸ\DM_DMD ਨਿਸ਼ਾਨੇ\N_NN ਦੀ\PSP ਪ੍ਰਾਪਤੀ\N_NN ਲਈ\PSP ਜ਼ਰੂਰੀ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED6101	ਅਕਾਲ\JJ -\RD_PUNC ਪੁਰਖ\N_NN ਨਾਲ\PSP ਕੀਤੇ\V_VM_VF ਅਹਿਦ\N_NN ਉੱਪਰ\RB ਕਿਸ\N_NN ਤਰਾਂ\PSP ਪਰਵਾਨ\N_NN ਚੜੇ\V_VM_VF ਹਨ\V_VAUX ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ,\RD_PUNC
PBRED6102	ਇਸ\DM_DMD ਦੀ\PSP ਜਿਊਂਦੀ\N_NN ਜਾਗਦੀ\N_NN ਮਿਸਾਲ\N_NN ਪਟਨੇ\N_NNP ਵਿਚ\PSP ਪ੍ਰਕਾਸ਼\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਅਨੰਦਪੁਰ\N_NNP ਤੱਕ\PSP ਅਤੇ\CC_CCD ਅਨੰਦਪੁਰ\N_NNP ਤਿਆਗਣ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਹਜ਼ੂਰ\N_NNP ਸਾਹਿਬ\N_NNP ਤੱਕ\PSP ਦੀ\PSP ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਜੀਵਨ\N_NN ਯਾਤਰਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6103	ਇਤਿਹਾਸ\N_NN ਗੁਆਹ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਅਨੰਦਪੁਰ\N_NNP ਦਾ\PSP ਉਜਾੜਾ\V_VM_VF ,\RD_PUNC ਪਰਿਵਾਰ\N_NN ਦਾ\PSP ਵਿਛੋੜਾ\V_VM_VF ,\RD_PUNC ਸਾਹਿਬਜ਼ਾਦਿਆਂ\N_NN ਦੀ\PSP ਸ਼ਹਾਦਤ\N_NN ਆਦਿ\RP_CL ਘਟਨਾਵਾਂ\N_NN ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦੇ\PSP ਦ੍ਰਿੜ\JJ ਸੰਕਲਪ\N_NN ਨੂੰ\PSP ਡੁਲਾ\V_VM_VF ਨਹੀਂ\RP_NEG ਸਕੀਆਂ\V_VM_VF ।\RD_PUNC
PBRED6104	ਚਾਰੇ\QT_QTC ਸਾਹਿਬਜ਼ਾਦਿਆਂ\N_NN ਦੀ\PSP ਕੁਰਬਾਨੀ\N_NN ਦੇਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਜ਼ਫ਼ਰਨਾਮੇ\N_NNP ਵਿਚ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਫ਼ਰਮਾਇਆ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਕੀ\PR_PRQ ਹੋਇਆ\V_VM_VF |\RD_PUNC
