ID	Value
PBAD2036	ਗਿਰੀਆਂ\N_NN ਨੂੰ\PSP ਬੀਜਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 5\QT_QTC ਗ੍ਰਾਮ\N_NN ਥੀਰਮ\N_NNP (\RD_SYM 75\QT_QTC %\RD_SYM )\RD_SYM ਜਾਂ\CC_CCD 3\QT_QTC ਗ੍ਰਾਮ\N_NN ਇੰਡੋਫਿਲ\N_NNP ਐਮ\N_NNP -\RD_PUNC 45\QT_QTC (\RD_SYM 75\QT_QTC %\RD_SYM )\RD_SYM ਪ੍ਰਤੀ\PSP ਕਿਲੋ\N_NN ਗਿਰੀਆਂ\N_NN ਮਗਰ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਬੀਜੋ\V_VM |\RD_PUNC
PBAD2037	ਜੜ੍ਹਾਂ\N_NN ਵਿਚ\PSP ਗੰਢਾਂ\N_NN ਪੈਣਾ\V_VM_VF (\RD_SYM Root\RD_RDF -\RD_PUNC knot\RD_RDF )\RD_SYM :\RD_PUNC ਇਹ\PR_PRP ਬੀਮਾਰੀ\N_NN ਵੀ\RP_RPD ਜ਼ਮੀਨੀ\N_NN ਕੀੜਿਆਂ\N_NN ਕਰਕੇ\V_VM_VF ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2038	ਮਈ\N_NNP -\RD_PUNC ਜੂਨ\N_NNP ਦੇ\PSP ਮਹੀਨੇ\N_NN ਜ਼ਮੀਨ\N_NN ਵਾਹ\V_VM ਕੇ\V_VM_VNF ਖੁੱਲੀ\JJ ਛੱਡੋ\V_VM_VF ,\RD_PUNC ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਧੁੱਪ\N_NN ਲੱਗਣ\V_VM_VF ਨਾਲ\PSP ਜ਼ਮੀਨੀ\N_NN ਕੀੜੇ\N_NN ਕਾਫ਼ੀ\RB ਮਰ\N_NN ਜਾਣਗੇ\V_VM_VF |\RD_PUNC
PBAD2039	ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਤਿਲਾਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਨਾਲ\PSP 2003\QT_QTC -\RD_PUNC 2004\QT_QTC ਵਿੱਚ\PSP 10.6\QT_QTC ਹਜ਼ਾਰ\QT_QTC ਹੈਕਟਰ\N_NN ਭੂਮੀ\N_NN ਵਿੱਚ\PSP ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF |\RD_PUNC
PBAD2040	ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਤਿਲਾਂ\N_NN ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 3.35\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\PSP ਹੈਕਟਰ\N_NN (\RD_SYM 1.34\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN )\RD_SYM ਰਿਹਾ\V_VM_VF |\RD_PUNC
PBAD2041	ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਤਿਲਾਂ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਚੰਗੇ\JJ ਜਲ\N_NN ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਰੇਤਲੀ\JJ ਮੈਰਾ\JJ ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬਹੁਤ\QT_QTF ਚੰਗੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2042	ਟੀ\N_NNP ਸੀ\N_NNP 289\QT_QTC ਇਹ\DM_DMD ਕਿਸਮ\N_NN 2.1\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਝਾੜ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2043	ਇਸ\DM_DMD ਦਾ\PSP ਤੇਲ\N_NN ਪੰਜਾਬ\N_NNP ਤਿਲ\N_NN ਨੰਬਰ\N_NN 1\QT_QTC ਕਿਸਮ\N_NN ਨਾਲੋਂ\PSP ਚੰਗਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS ਇਸ\DM_DMD ਵਿਚ\PSP ਲਿਨੋਲਿਕ\N_NNP ਦਾ\PSP ਤੇਜ਼ਾਬ\N_NN 5\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਵਧੇਰੇ\QT_QTF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2044	ਪੰਜਾਬ\N_NNP ਤਿਲ\N_NN ਨੰਬਰ\N_NN 1\QT_QTC :\RD_PUNC ਇਹ\DM_DMD ਕਿਸਮ\N_NN 80\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸਦਾ\DM_DMD ਝਾੜ\N_NN 2\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD2045	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\V_VM_VF :\RD_PUNC ਦੋ\QT_QTC ਜਾਂ\CC_CCD ਤਿੰਨ\QT_QTC ਵਾਰ\N_NN ਹੱਲ\N_NN ਵਾਹੋ\V_VM_VF ਅਤੇ\CC_CCD ਹਰ\DM_DMQ ਵਾਰੀ\N_NN ਸੁਹਾਗਾ\N_NN ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD2046	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਅਤੇ\CC_CCD ਬਿਜਾਈ\V_VM_VF ਦਾ\PSP ਤਰੀਕਾ\N_NN :\RD_PUNC ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਦੀ\PSP ਬੀਜਾਈ\V_VM_VF ਲਈ\PSP ਇੱਕ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਕਾਫ਼ੀ\QT_QTF ਹੈ\V_VAUX |\RD_PUNC
PBAD2047	ਬਿਜਾਈ\V_VM_VF ਸਮੇਂ\N_NN ਲਾਇਨਾਂ\N_NN ਵਿੱਚ\PSP ਵਿੱਥ\N_NN 30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF |\RD_PUNC
PBAD2048	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC ਬਰਾਨੀ\N_NNP ਹਾਲਤਾਂ\N_NN ਵਿੱਚ\PSP ਇਸ\DM_DMD ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਜੁਲਾਈ\N_NNP ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ਜਦ\CC_CCS ਕਿ\CC_CCS ਮਾਨਸੂਨ\N_NN ਸ਼ੁਰੂ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2049	ਸੇਂਜੂ\N_NNP ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਬਿਜਾਈ\V_VM_VF ਜੂਨ\N_NNP ਦੇ\PSP ਅੱਧ\JJ ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2050	ਚੰਗਾ\JJ ਝਾੜ\N_NN ਲੈਣ\V_VM_VF ਲਈ\V_VM_VF ਬਿਜਾਈ\V_VM_VF ਪੋਰੇ\N_NNP ਜਾਂ\CC_CCD ਡਰਿੱਲ\N_NNP ਨਾਲ\PSP 4\QT_QTC ਤੋਂ\PSP 5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੀ\JJ ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2051	ਖਾਦਾਂ\N_NN :\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 10\QT_QTC ਟਨ\QT_QTC ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਪਾਉਣਾ\V_VM_VF ਬਹੁਤ\QT_QTF ਹੀ\RP_RPD ਲਾਹੇਵੰਦ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBAD2052	ਘੱਟ\JJ ਉਪਜਾਊ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP 14\QT_QTC ਕਿਲੋ\N_NN ਨਾਇਟਰੋਜਨ\N_NNP ਤੱਤ\N_NN (\RD_SYM 30\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NNP 46\QT_QTC %\RD_SYM )\RD_SYM ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਡਰਿੱਲ\N_NNP ਨਾਲ\PSP ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD2053	ਗੋਡੀ\N_NN :\RD_PUNC ਜੇਕਰ\CC_CCS ਫ਼ਸਲ\N_NN ਨਰੋਈ\JJ ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਗੋਡੀ\N_NN ਜ਼ਰੂਰੀ\RB ਦੇਣੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2054	ਇੱਕ\QT_QTC ਗੋਡੀ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਤਿੰਨ\QT_QTC ਹਫ਼ਤਿਆਂ\N_NN ਪਿੱਛੋਂ\RB ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD2055	ਵਾਢੀ\N_NN ਅਤੇ\CC_CCD ਝੜਾਈ\N_NN :\RD_PUNC ਜਦੋਂ\CC_CCS ਫ਼ਸਲ\N_NN ਪੱਕਣ\V_VM_VF ਤੇ\RB ਆਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਪੌਦੇ\N_NN ਪੀਲੇ\JJ ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਇਹਨੂੰ\PR_PRP ਵੱਢ\V_VM ਕੇ\V_VM_VNF ਨਿੱਕੇ-ਨਿੱਕੇ\JJ ਪੂਲੇ\N_NN ਬਣਾ\V_VM_VF ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD2056	ਪੂਲਿਆਂ\N_NN ਨੂੰ\PSP ਸੁਕਾ\V_VM_VF ਕੇ\V_VM_VNF ਦੋ\QT_QTC ਝੜਾਈਆਂ\N_NN ਨਾਲ\PSP ਸਾਰੇ\QT_QTF ਤਿਲ\N_NN ਨਿੱਕਲ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2057	ਪੱਤੇ\N_NN ਦਾ\PSP ਜਾਲਾ\N_NN ਜਾਂ\CC_CCD ਫ਼ਲੀ\N_NN ਦਾ\PSP ਗੜੂੰਆਂ\N_NN (\RD_SYM Leaf\RD_RDF webber\RD_RDF or\RD_RDF Capsule\RD_RDF borer\RD_RDF )\RD_SYM :\RD_PUNC ਇਸ\DM_DMD ਦੀਆਂ\N_NN ਸੁੰਡੀਆਂ\N_NN ਟਾਹਣੀ\N_NN ਦੀ\PSP ਟੀਸੀ\N_NN ਦੇ\PSP ਦੋ\QT_QTC -\RD_PUNC ਤਿੰਨ\QT_QTC ਪੱਤਿਆਂ\N_NN ਨੂੰ\PSP ਜਾਲੇ\N_NN ਨਾਲ\PSP ਜੋੜ\N_NN ਕੇ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਵਿੱਚੋਂ\PSP ਖਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਜਾਂ\CC_CCD ਫ਼ਲੀ\N_NN ਵਿੱਚ\PSP ਮੋਰੀਆਂ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਬਣ\V_VM ਰਹੇ\V_VM_VF ਦਾਣਿਆਂ\N_NN ਨੂੰ\PSP ਖਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2058	ਇਸੇ\DM_DMD ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਫ਼ਸਲ\N_NN ਉੱਤੇ\RB ਦੋ\QT_QTC ਛਿੜਕਾਅ\V_VM_VF (\RD_SYM ਪਹਿਲੀ\N_NN ਵਾਰ\N_NN ਕੀੜੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋਣ\V_VM_VF ਤੇ\CC_CCD ,\RD_PUNC ਦੂਜਾ\QT_QTO ਫੁੱਲ\N_NN ਬਣਨ\V_VM_VF ਤੇ\CC_CCD )\RD_SYM 100\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਸੁਮੀਸੀਡੀਨ\N_NNP /\RD_SYM ਫ਼ੈਨਵੈਲ\N_NNP /\RD_SYM ਐਗਰੋਫੈਨ\N_NNP 20\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਫੈਨਵਲਰਟ\N_NNP )\RD_SYM ਜਾਂ\CC_CCD 150\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਡੈਸਿਸ\N_NNP 2.8\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਡੈਲਟਾਮੈਥਰੀਨ\N_NNP )\RD_SYM 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ਜਾਂ\CC_CCD ਤਿੰਨ\QT_QTC ਛਿੜਕਾਅ\V_VM_VF 200\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰਿਪਕਾਰਡ\N_NNP 10\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਸੈਈਪਰਮੈਥਰੀਨ\N_NNP )\RD_SYM ਦੇ\PSP ਪਹਿਲਾਂ\RB ਕੀੜੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋਣ\V_VM_VF ਤੇ,\RB ਦੂਜਾ\QT_QTO ਫੁੱਲ\N_NN ਨਿਕਲਣ\V_VM_VF ਤੇ\RB ਅਤੇ\CC_CCD ਤੀਜਾ\QT_QTO ਫ਼ਲੀਆਂ\N_NN ਬਣਨ\V_VM_VF ਤੇ\RB ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2059	ਤੇਲਾ\N_NN (\RD_SYM Jassid\RD_RDF )\RD_SYM :\RD_PUNC ਇਹ\DM_DMD ਕੀੜਾ\N_NN ਵੀ\RP_RPD ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਰਸ\N_NN ਚੂਸ\V_VM ਕੇ\V_VM_VNF ਨੁਕਸਾਨ\JJ ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2060	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP 400\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਮੈਲਾਥਿਆਨ\N_NNP 50\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਨੂੰ\PSP 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਛਿੜਕੋ\V_VM_VF |\PSP
PBAD2061	ਤਿਲਾਂ\N_NN ਦੇ\PSP ਫੁੱਲਾਂ\N_NN ਦਾ\PSP ਰੋਗ\N_NN (\RD_SYM Phyllody\RD_RDF )\RD_SYM :\RD_PUNC ਮਾਈਕੋਪਲਾਜ਼ਮਾ\N_NNP ਵਰਗੇ\PSP ਜੀਵ\N_NN (\RD_SYM ਐਮ\N_NNP .\RD_PUNC ਐਲ\N_NNP .\RD_PUNC ਓ\N_NNP )\RD_SYM ਇਸ\DM_DMD ਰੋਗ\N_NN ਦੇ\PSP ਕਾਰਨ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBAD2062	ਝੁਲਸ\N_NNP ਰੋਗ\N_NN (\RD_SYM Blighat\RD_RDF )\RD_SYM :\RD_PUNC ਸ਼ੁਰੂ\JJ ਵਿੱਚ\PSP ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\RB ਟੇਢੇ\JJ ਧੱਬੇ\N_NN ,\RD_PUNC ਜਿਹੜੇ\PR_PRL ਵਿਚਕਾਰੋਂ\PSP ਹਲਕੇ\JJ ਤੇ\N_NN ਸਿਰਿਆਂ\N_NN ਤੋਂ\PSP ਗੂੜ੍ਹੇ\JJ ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2063	ਇਸ\DM_DMD ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਜਦੋਂ\PR_PRL ਬਿਮਾਰੀ\N_NN ਸ਼ੁਰੂ\JJ ਹੋਵੇ\V_VM_VF ਤਾਂ\RP_RPD 100\QT_QTC ਗ੍ਰਾਮ\N_NN ਬਾਵਿਸਟਨ\N_NNP 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN 10\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\RB ਤਿੰਨ\QT_QTC ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2064	ਉੱਗ\N_NN ਰਹੇ\V_VM ਬੂਟੇ\N_NN ਤੇ\RB ਹਮਲਾ\N_NN ਜਾਂ\CC_CCD ਤਾਂ\RP_RPD ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਰਹਿੰਦੀ\V_VM_VF ਉੱਲੀ\N_NN ਕਰ\V_VM ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਾਂ\CC_CCD ਫਿਰ\RB ਬੀਜ\N_NN ਤੇ\RB ਪਈ\V_VM_VF ਉੱਲੀ\N_NN ਵੀ\RP_RPD ਕਰ\V_VM ਦਿੰਦੀ\N_NN ਹੈ\V_VAUX |\N_NN
PBAD2065	ਇਹ\N_NN ਬੀਮਾਰੀ\N_NN ਫ਼ਸਲ\N_NN ਬੀਜਣ\V_VM_VF ਤੋ\N_NN ਇਕ\QT_QTC ਮਹੀਨੇ\N_NN ਦੇ\PSP ਵਿਚ\PSP -\RD_PUNC ਵਿਚ\PSP ਨੁਕਸਾਨ\JJ ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2066	ਬੀਜ\N_NN ਨੂੰ\PSP ਬੀਜਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 5\QT_QTC ਗ੍ਰਾਮ\N_NN ਥੀਰਮ\N_NNP (\RD_SYM 75\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN )\RD_SYM ਜਾਂ\CC_CCD ਤਿੰਨ\QT_QTC ਗਰਾਮ\N_NN ਇੰਡੋਫ਼ਿਲ\N_NNP ਐੱਮ\N_NNP -\RD_PUNC 45\QT_QTC (\RD_SYM 75\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN )\RD_SYM ਪ੍ਰਤੀ\PSP ਕਿਲੋ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਲਉ\V_VM_VF |\RD_PUNC
PBAD2067	ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਧੱਬਿਆਂ\N_NN ਦਾ\PSP ਰੋਗ\N_NN (\RD_SYM ਟਿੱਕਾ\N_NN )\RD_SYM (\RD_SYM Cercospora\RD_RDF personata\RD_RDF ;\RD_PUNC Cercospora\RD_RDF arachidicola\RD_RDF )\RD_SYM ਇਸ\DM_DMD ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਕਾਰਨ\N_NN ਦੋ\QT_QTC ਉੱਲੀਆਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBAD2068	ਇਕ\QT_QTC ਉੱਲੀ\N_NN ਕਾਰਨ\N_NN ਧੱਬੇ\N_NN ਗੋਲ\JJ ਅਤੇ\CC_CCD ਬੇਤਰਤੀਬੇ\JJ ਅਕਾਰ\N_NN ਦੇ\PSP ਲਾਲ\JJ ਭੂਰੇ\JJ ਤੋਂ\PSP ਕਾਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿੰਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਆਸੇ\RB ਪਾਸੇ\RB ਪੀਲੀ\JJ ਧਾਰੀ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2069	ਦੂਜੀ\QT_QTO ਤਰ੍ਹਾਂ\PSP ਦੇ\PSP ਧੱਬੇ\N_NN ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਦੋਵੇਂ\QT_QTO ਪਾਸੇ\N_NN ਅਤੇ\CC_CCD ਕਾਲੇ\JJ ਭੂਰੇ\JJ ਤੋਂ\PSP ਕਾਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2070	ਇਨ੍ਹਾਂ\PR_PRP ਧੱਬਿਆਂ\N_NN ਕਾਰਨ\N_NN ਮੂੰਗਫ਼ਲੀ\N_NN ਦੇ\PSP ਪੱਤੇ\N_NN ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2071	ਫ਼ਸਲ\N_NN ਉੱਪਰ\RB ਘੁਲਣਸ਼ੀਲ\JJ ਸਲਫ਼ਰ\N_NNP ਦੀ\PSP ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF ,\RD_PUNC ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP 500\QT_QTC -\RD_PUNC 750\QT_QTC ਗਰਾਮ\N_NN ਦਵਾਈ\N_NN 200\QT_QTC -\RD_PUNC 300\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਮਿਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਛਿੜਕੋ\V_VM_VF |\RD_PUNC
PBAD2072	ਜਦੋਂ\CC_CCS ਫ਼ਸਲ\N_NN 40\QT_QTC ਦਿਨ\N_NN ਦੀ\PSP ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF ਤਦ\CC_CCS 15\QT_QTC -\RD_PUNC 15\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\RB ਤਿੰਨ\QT_QTC ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2073	ਟੀਸੀ\N_NNP ਦੀ\PSP ਅੱਖ\N_NN ਦਾ\PSP ਸੋਕਾ\N_NN (\RD_SYM ਬੱਡ\N_NN ਨੈਕਰੋਸਿਸ\N_NNP )\RD_SYM (\RD_SYM Bud\RD_RDF necrosis\RD_RDF virus\RD_RDF )\RD_SYM ਮੂੰਗਫ਼ਲੀ\N_NN ਦੀ\PSP ਇਹ\DM_DMD ਬੀਮਾਰੀ\N_NN ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਪਹਿਲੀ\QT_QTO ਵਾਰ\N_NN ਸੰਨ\N_NN 2000\QT_QTC ਦੀ\PSP ਸਾਉਣੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਿਚ\PSP ਵੇਖੀ\V_VM_VF ਗਈ\V_VM_VF |\RD_PUNC
PBAD2074	ਪਹਿਲਾਂ\RB ਇਸ\DM_DMD ਦਾ\PSP ਨੁਕਸਾਨ\JJ 15\QT_QTC ਫੀਸਦੀ\N_NN ਸੀ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਹੌਲੀ\RB -\RD_PUNC 2\QT_QTC ਇਹ\DM_DMD 50\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਤੱਕ\PSP ਵਧ\JJ ਗਿਆ\V_VM_VF |\RD_PUNC
PBAD2075	ਬੀਮਾਰੀ\N_NN ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਨਾਲ\PSP ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਥਰਿੱਪ\N_NNP ਅੱਗੇ\JJ ਫ਼ੈਲਾਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2076	ਬੀਮਾਰੀ\N_NN ਉਪਰਲੇ\RB ਪੱਤਿਆਂ\N_NN ਤੇ\RB ਮੁੰਦਰੀ\N_NN ਨੁਮਾ\N_NN ਗੋਲ\JJ ਧੱਬਿਆਂ\N_NN ਦੀ\PSP ਸ਼ਕਲ\N_NN ਸ਼ੁਰੂ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2077	ਜੇ\CC_CCS ਬੀਮਾਰੀ\N_NN ਪਹਿਲਾਂ\RB ਆ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਬੂਟੇ\N_NN ਬਹੁਤ\QT_QTF ਛੋਟੇ\JJ ਰਹਿ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਝਾੜ\N_NN ਬਹੁਤ\QT_QTF ਘਟ\JJ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2078	ਐਸ\N_NNP ਜੀ\N_NNP 99\QT_QTC ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਕਰੋ\V_VM_VF ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਇਹ\DM_DMD ਬੀਮਾਰੀ\N_NN ਨੂੰ\PSP ਸਹਿ\V_VM ਲੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2079	ਫ਼ਸਲ\N_NN ਤੇ\CC_CCD ਕੀਟਨਾਸ਼ਕ\JJ ਦਵਾਈ\N_NN ਦੀ\PSP ਸਪਰੇਅ\N_NN ਨਾ\RP_NEG ਕਰੋ\V_VM_VF ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਇਸ\DM_DMD ਨਾਲ\PSP ਬੀਮਾਰੀ\N_NN ਵੱਧ\JJ ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
