ID	Value
PBAD11057	ਇਸ\DM_DMR ਦੇ\PSP ਫ਼ਲ\N_NN ਵੱਡੇ,\JJ ਸ਼ਕਲ\N_NN ਵਿੱਚ\PSP ਲੰਬੂਤਰੇ\N_NN ਤੇ\CC_CCD ਤਿੱਖੀ\JJ ਨੋਕ\N_NN ਵਾਲੇ\N_NN ਹੁੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11058	ਗੁੱਦੇ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਗੂੜ੍ਹਾ\N_NN ਪੀਲਾ\N_NNP ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11059	ਇਸ\DM_DMR ਵਿੱਚ\PSP ਮਿਠਾਸ\N_NN 8-10.5\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11060	ਝਾੜ\N_NN ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN 50\QT_QTC ਕਿਲੋ\N_NN ਹੈ।\V_VAUX
PBAD11061	ਇਸ\DM_DMR ਤੇ\PSP ਨਿੰਬੂ\N_NN ਜਾਤੀ\N_NN ਦੀ\PSP ਜੂੰ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਘੱਟ\QT_QTF ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11062	ਹਨੀਡਿਊ:\N_NN ਇਸ\DM_DMR ਦੇ\PSP ਬੂਟੇ\N_NN ਦਾ\PSP ਕੱਦ\N_NN ਦਰਮਿਆਨਾ\N_NN ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11063	ਇਸ\DM_DMR ਵਿੱਚ\PSP ਮਾਦਾ\N_NN ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\V_VM ਘੱਟ\QT_QTF ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11064	ਇਸ\DM_DMR ਦਾ\PSP ਫ਼ਲ\N_NN ਵੱਡਾ,\JJ ਲੰਬੂਤਰਾ\JJ ਤੇ\CC_CCD ਥੋੜ੍ਹੇ\QT_QTF ਬੀਜਾਂ\N_NN ਵਾਲਾ\PSP ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11065	ਇਸ\DM_DMR ਦਾ\PSP ਗੁੱਦਾ\N_NN ਬਹੁਤ\JJ ਹੀ\RP_RPD ਵਧੀਆ,\JJ ਸਾਫ਼,\JJ ਮਿੱਠਾ\JJ ਤੇ\N_NN ਚੰਗੇ\JJ ਸੁਆਦ\N_NN ਵਾਲਾ\N_NN ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11066	ਇਸ\DM_DMR ਕਿਸਮ\N_NN ਨੂੰ\PSP ਮਧੂ\N_NN ਬਿੰਦੂ\N_NN ਵੀ\RP_RPD ਕਹਿੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11067	ਪਨੀਰੀ\N_NN ਤਿਆਰ\V_VM ਕਰਨਾ\N_NN :\RD_PUNC ਪਪੀਤੇ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN 25X10\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਆਕਾਰ\N_NN ਦੇ\PSP ਪਲਾਸਟਿਕ\N_NN ਦੇ\PSP ਲਿਫਾਫਿਆਂ\N_NN ਵਿੱਚ\PSP ਤਿਆਰ\V_VM ਕੀਤੀ\N_NN ਜਾਂਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD11068	ਇਨ੍ਹਾਂ\DM_DMR ਲਿਫਾਫਿਆਂ\N_NN ਦੇ\PSP ਹੇਠਲੇ\JJ ਹਿੱਸੇ\N_NN ਤੇ\PSP 1\QT_QTC ਮਿਲੀਮੀਟਰ\N_NN ਚੌੜੇ\N_NN 8-10\QT_QTC ਛੇਕ\V_VM ਕੀਤੇ\V_VM ਜਾਂਦੇ\V_VAUX ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਵਾਧੂ\N_NN ਪਾਣੀ\N_NN ਬਾਹਰ\N_NN ਨਿੱਕਲ\N_NN ਸਕੇ।\V_VM
PBAD11069	ਲਿਫਾਫਿਆਂ\N_NN ਨੂੰ\PSP ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ,\N_NN ਮਿੱਟੀ\N_NN ਅਤੇ\CC_CCD ਰੇਤ\N_NN ਦੀ\PSP ਬਰਾਬਰ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਵਿੱਚ\PSP ਮਿਲਾ\V_VM ਕੇ\PSP ਭਰ\V_VM ਲਉ।\V_VAUX
PBAD11070	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਤਿਆਰ\V_VM ਕਰਨ\V_VM ਲਈ\PSP 150\QT_QTC ਗ੍ਰਾਮ\N_NN ਬੀਜ\N_NN ਇਨ੍ਹਾਂ\DM_DMR ਲਿਫਾਫਿਆਂ\N_NN ਵਿੱਚ\PSP ਜੁਲਾਈ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਸਤੰਬਰ\N_NN ਦੇ\PSP ਤੀਜੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਤੱਕ\PSP ਬੀਜ\V_VM ਦਿਉ।\V_VAUX
PBAD11071	ਇੱਕ\QT_QTC ਲਿਫਾਫੇ\N_NN ਵਿੱਚ\PSP 2-3\QT_QTC ਬੀਜ\N_NN ਲਾਉ।\V_VM
PBAD11072	ਬੀਜ\N_NN ਨੂੰ\PSP ਬਿਜਾਈ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\N_NN 3\QT_QTC ਗ੍ਰਾਮ\N_NN ਕੈਪਟਾਨ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\JJ ਬੀਜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਸੋਧ\N_NN ਲਉ\V_VM ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਛੋਟੇ\N_NN ਬੂਟੇ\N_NN ਨਾ\RP_NEG ਮਰਨ।\V_VM
PBAD11073	ਉੱਗੇ\N_NN ਹੋਏ\V_VM_VF ਪੌਦਿਆਂ\N_NN ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਨਰੋਆ\N_NN ਪੌਦਾ\N_NN ਛੱਡ\N_NN ਕੇ\PSP ਬਾਕੀ\N_NN ਨੂੰ\PSP ਪੁੱਟ\V_VM ਦਿਉ।\V_VAUX
PBAD11074	ਪੌਦੇ\N_NN ਉੱਗਣ\V_VM ਤੋਂ\PSP ਬਾਅਦ\N_NN ਇਨ੍ਹਾਂ\DM_DMR ਨੂੰ\PSP ਪੌਲੀਥੀਨ\N_NN ਦੇ\PSP ਲਿਫਾਫਿਆਂ\N_NN ਵਿਚਲੀ\PSP ਮਿੱਟੀ\N_NN ਨੂੰ\PSP 0.2%\N_NN ਕੈਪਟਾਨ\N_NN ਨਾਲ\PSP ਚੰਗੀ\RB ਤਰ੍ਹਾਂ\PSP ਗਿੱਲੀ\V_VM ਕਰ\V_VM ਦਿਉ।\V_VAUX
PBAD11075	ਪਨੀਰੀ\N_NN ਸਤੰਬਰ-ਅਕਤੂਬਰ\N_NN ਵਿੱਚ\PSP ਲਾਉਣ\V_VM ਲਈ\PSP ਤਿਆਰ\V_VM ਹੋ\V_VAUX ਜਾਵੇਗੀ।\V_VM
PBAD11076	1.5X1.5\RD_RDF ਮੀਟਰ\N_NN ਦੀ\PSP ਦੂਰੀ\N_NN ਤੇ\PSP 50X50X50\RD_RDF ਸੈਂਟੀਮੀਟਰ\N_NN ਆਕਾਰ\N_NN ਦੇ\PSP ਟੋਏ\N_NN ਪੁੱਟੋ।\V_VM
PBAD11077	ਟੋਇਆਂ\N_NN ਨੂੰ\PSP ਬਰਾਬਰ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਵਿੱਚ\PSP ਗਲੀ-ਸੜੀ\N_NN ਰੂੜੀ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਮਿਲਾ\N_NN ਕੇ\PSP ਭਰੋ।\V_VM
PBAD11078	ਹਰੇਕ\N_NN ਟੋਏ\N_NN ਵਿੱਚ\PSP 30\QT_QTC ਗ੍ਰਾਮ\N_NN ਲਿੰਡੇਨ\N_NN 5%\QT_QTC ਧੂੜਾ\N_NN ਪਾਉ।\V_VM
PBAD11079	ਟੋਏ\N_NN ਨੂੰ\PSP ਹਲਕੀ\N_NN ਸਿੰਚਾਈ\N_NN ਕਰੋ\V_VM ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਟੋਏ\N_NN ਵਿਚਲੀ\PSP ਮਿੱਟੀ\N_NN ਚੰਗੀ\N_NN ਤਰ੍ਹਾਂ\PSP ਬੈਠ\N_NN ਜਾਵੇ।\V_VAUX
PBAD11080	ਸਤੰਬਰ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਲੈ\PSP ਕੇ\PSP 15\QT_QTC ਅਕਤੂਬਰ\N_NN ਤੱਕ,\PSP 15\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਦੂਰੀ\N_NN ਤੇ\PSP ਹਰੇਕ\N_NN ਟੋਏ\N_NN ਵਿੱਚ\PSP ਤਿੰਨ\QT_QTC ਪੌਦੇ\N_NN ਲਗਾਉ\V_VM ਅਤੇ\CC_CCD ਹਲਕੀ\N_NN ਸਿੰਚਾਈ\N_NN ਕਰੋ।\V_VM
PBAD11081	ਪ੍ਰਾਗਣ\N_NN ਕਿਰਿਆ:\N_NN ਜਦ\RB ਬੂਟੇ\N_NN ਫੁੱਲਾਂ\N_NN ਤੇ\PSP ਆਉਣ\N_NN ਤਾਂ\CC_CCS ਪ੍ਰਤੀ\N_NN ਟੋਇਆ\N_NN ਇੱਕ\QT_QTC ਬੂਟਾ\N_NN ਹੀ\RP_RPD ਰਹਿਣ\N_NN ਦਿਉ\N_NN ਅਤੇ\CC_CCD ਬਾਕੀ\N_NN ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਦਿਉ।\V_VAUX
PBAD11082	ਬੂਟੇ\N_NN ਪੁੱਟਣ\V_VM ਸਮੇਂ\N_NN ਇਹ\DM_DMR ਖਿਆਲ\N_NN ਰੱਖੋ\N_NN ਕਿ\CC_CCS ਖੇਤ\N_NN ਵਿੱਚ\PSP 10\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਦੇ\PSP ਕਰੀਬ\N_NN ਨਰ\N_NN ਬੂਟੇ\N_NN ਜਿਹੜੇ\PR_PRL ਕਿ\CC_CCS ਖੇਤ\N_NN ਵਿੱਚ\PSP ਵੱਖ-ਵੱਖ\N_NN ਜਗ੍ਹਾ\N_NN ਤੇ\PSP ਹੋਣ,\N_NN ਰਹਿਣ\N_NN ਦਿਉ\N_NN ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਪ੍ਰਾਗਣ\N_NN ਕਿਰਿਆ\N_NN ਚੰਗੀ\N_NN ਹੋ\V_VM ਸਕੇ।\V_VAUX
PBAD11083	ਹਰ\N_NN ਬੂਟੇ\N_NN ਨੂੰ\PSP 1.25\QT_QTC ਕਿਲੋ\N_NN ਖਾਦ\N_NN ਦਾ\PSP ਮਿਸ਼ਰਣ\N_NN (ਯੂਰੀਆ,\N_NNP ਸੁਪਰਫਾਸਫੇਟ\N_NNP ਅਤੇ\CC_CCD ਮਿਊਰੇਟ\N_NNP ਆਫ\N_NN ਪੋਟਾਸ਼\N_NNP 1:2:1/3\QT_QTC ਅਨੁਪਾਤ\N_NN ਵਿੱਚ)\PSP ਸਾਲ\N_NN ਵਿੱਚ\PSP ਦੋ\QT_QTC ਵਾਰ\N_NN ਪਹਿਲਾਂ\QT_QTO ਫਰਵਰੀ\N_NN ਤੇ\CC_CCD ਫਿਰ\QT_QTO ਅਗਸਤ\N_NN ਵਿੱਚ\PSP ਪਾਉ।\V_VM
PBAD11084	ਇਸ\DM_DMR ਦੇ\PSP ਨਾਲ\PSP ਹੀ\RP_RPD 20\QT_QTC ਕਿਲੋ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਵੀ\RP_RPD ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਪਾਉ।\N_NN
PBAD11085	ਅਨਾਰ\N_NN ਠੰਢੇ\JJ ਅਤੇ\CC_CCD ਤਾਜ਼ਾਤਰ\JJ ਕਰਨ\V_VM ਵਾਲੇ\PSP ਰਸ\N_NN ਅਤੇ\CC_CCD ਚਕਿਤਸਕ\N_NN ਗੁਣਵੱਤਾ\N_NN ਕਰਕੇ\PSP ਆਮ\N_NN ਪਸੰਦ\V_VM ਕੀਤਾ\V_VM ਜਾਂਦਾ\V_VAUX ਹੈ।\V_VAUX
PBAD11086	ਭਾਰਤ\N_NN ਵਿੱਚ\PSP ਮਿੱਠੇ-ਖੱਟੇ\JJ ਸੁਆਦ\N_NN ਅਤੇ\CC_CCD ਖਾਣ\N_NN ਵਾਸਤੇ\N_NN ਆਮ\N_NN ਉਗਾਇਆ\V_VM ਜਾਂਦਾ\V_VAUX ਹੈ।\V_VAUX
PBAD11087	ਤਣੇ\N_NN ਦੀ\PSP ਛਿੱਲ,\N_NN ਜੜਾਂ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਦੀ\PSP ਛਿੱਲ\N_NN ਪਤਲੇ\N_NN ਹੋਣ\N_NN ਲਈ,\PSP ਟੱਟੀਆਂ\N_NN ਰੋਕਣ\N_NN ਲਈ\PSP ਅਤੇ\CC_CCD ਪੇਟ\N_NN ਦੇ\PSP ਕੀੜੇ\N_NN ਮਾਰਨ\N_NN ਲਈ\PSP ਵਰਤੀ\N_NN ਜਾਂਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11088	ਚੰਗੀ\JJ ਗੁਣਵੱਤਾ\N_NN ਵਾਲੇ\PSP ਅਨਾਰ\N_NN ਉਸ\PR_PRP ਇਲਾਕੇ\N_NN ਵਿੱਚ\PSP ਉਗਾਏ\V_VM ਜਾਂਦੇ\V_VM ਹਨ\V_VAUX ਜਿੱਥੇ\PR_PRL ਗਰਮੀਆਂ\N_NN ਖੁਸ਼ਕ\N_NN ਅਤੇ\CC_CCD ਸਰਦੀਆਂ\N_NN ਠੰਢੀਆਂ\N_NN ਹੋਣ।\V_VAUX
PBAD11089	ਡੂੰਘੀ\JJ ਮੈਰਾ\N_NN ਮਿੱਟੀ\N_NN ਅਨਾਰ\N_NN ਲਈ\PSP ਚੰਗੀ\JJ ਹੈ।\V_VAUX
PBAD11090	ਦਰਮਿਆਨੀਆਂ\N_NN ਅਤੇ\CC_CCD ਹਲਕੀ\N_NN ਕਾਲੀ\JJ ਮਿੱਟੀ\N_NN ਵਾਲੀ\PSP ਜ਼ਮੀਨ\N_NN ਵੀ\RP_RPD ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਠੀਕ\N_NN ਹੈ।\V_VAUX
PBAD11091	ਅਨਾਰ\N_NN ਖਾਰੀਆਂ\JJ ਅਤੇ\CC_CCD ਸਿੱਲ੍ਹੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11092	ਠੰਢੀਆਂ\JJ ਸਰਦੀਆਂ\N_NN ਪੌਦੇ\N_NN ਨੂੰ\PSP ਸਥਿਲ\N_NN ਅਵਸਥਾ\N_NN ਵਿੱਚ\PSP ਲੈ\V_VM ਆਉਂਦੀਆਂ\N_NN ਹਨ\V_VAUX ਜਦੋਂ\PR_PRL ਕਿ\CC_CCS ਪੌਦਾ\N_NN ਸਦਾਬਹਾਰ\N_NN ਹੈ।\V_VAUX
PBAD11093	ਗਨੇਸ਼:\N_NNP ਇਸ\DM_DMR ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਸਦਾ\N_NN ਹਰੇ\N_NNP ਰਹਿੰਦੇ\V_VM ਹਨ,\V_VAUX ਝਾੜੀਦਾਰ\N_NN ਅਤੇ\CC_CCD ਛੇਤੀ\N_NN ਫ਼ਲ\N_NN ਦਿੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11094	ਫ਼ਲ\N_NN ਦਰਮਿਆਨੇ\N_NN ਆਕਾਰ\N_NN ਦੇ,\PSP ਛਿੱਲ\N_NN ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦੀ\PSP ਗੁਲਾਬੀ\N_NN ਭਾਅ\N_NN ਮਾਰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11095	ਦਾਣੇ\N_NN ਗੁਲਾਬੀ\N_NN ਭਾਅ\N_NN ਤੇ\CC_CCD ਚਿੱਟੇ\N_NN ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11096	ਬੀਜ\N_NN ਖਾਣ\N_NN ਵਿੱਚ\PSP ਨਰਮ,\JJ ਮਿੱਠੇ,\JJ ਰਸ\N_NN ਵਿੱਚ\PSP ਘੁਲਣਸ਼ੀਲ,\JJ ਮਿੱਠੇ\JJ ਦੀ\PSP ਮਾਤਰਾ\N_NN 13\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਅਤੇ\CC_CCD ਖਟਾਸ\JJ 0.5%\QT_QTC ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11097	ਮੁੱਖ\N_NN ਫ਼ਸਲ\N_NN (ਅੰਬੇ\N_NN ਬਹਾਰ)\N_NN ਅੱਧ\QT_QTF ਅਗਸਤ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11098	ਵੱਡੇ\N_NN ਆਕਾਰ\N_NN ਅਤੇ\CC_CCD ਚੰਗੀ\N_NN ਗੁਣਵੱਤਾ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਲੈਣ\N_NN ਲਈ\PSP 15\QT_QTC ਅਪ੍ਰੈਲ\N_NN ਤੋਂ\PSP ਬਾਅਦ\N_NN ਵਿੱਚ\PSP ਆਉਣ\N_NN ਵਾਲੇ\PSP ਡੋਡੀਆਂ\N_NN ਅਤੇ\CC_CCD ਫੁੱਲ\N_NN ਤੋੜ\V_VM ਦਿਉ।\V_VAUX
PBAD11099	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਵਿੱਚ\PSP 6-7\QT_QTC ਟਨ\N_NN ਫ਼ਲ\N_NN ਮਿਲ\N_NN ਜਾਂਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11100	ਕੰਧਾਰੀ:\N_NN ਇਸ\DM_DMR ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਦੇ\PSP ਪੱਤੇ\N_NN ਝੜ\N_NN ਜਾਂਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11101	ਪੌਦੇ\N_NN ਭਰਵੇਂ\N_NN ਅਤੇ\CC_CCD ਸਿੱਧੇ\N_NN ਵੱਧਦੇ\N_NN ਹਨ।\V_VAUX
PBAD11102	ਇਹ\DM_DMR ਕਿਸਮ\N_NN ਹਰ\N_NN ਸਾਲ\N_NN ਫ਼ਲ\N_NN ਦਿੰਦੀ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਝਾੜ\N_NN ਦਰਮਿਆਨਾ\N_NN ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11103	ਫ਼ਲ\N_NN ਅੰਬੇ\N_NN ਬਹਾਰ\N_NN (ਅਪ੍ਰੈਲ\N_NNP ਦੇ\PSP ਫੁੱਲਾਂ\N_NN ਤੋਂ)\N_NN ਵਿੱਚ\PSP ਪੈਂਦਾ\N_NN ਹੈ।\V_VAUX
PBAD11104	ਫ਼ਲ\N_NN ਦਾ\PSP ਆਕਾਰ\N_NN ਦਰਮਿਆਨਾ,\N_NN ਛਿੱਲ\N_NN ਪੀਲੀ\N_NN ਲਾਲੀ\N_NN ਤੇ,\CC_CCD ਦਾਣੇ\N_NN ਲਾਲੀ\N_NN ਮਾਰਦੇ\N_NN ਚਿੱਟੇ\N_NN ਰੰਗ\N_NN ਦੇ\PSP ਜਿਨ੍ਹਾਂ\CC_CCS ਵਿੱਚ\PSP ਦਰਮਿਆਨੇ\N_NN ਸਖਤ\N_NN ਬੀਜ\N_NN ਹੁੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11105	ਰਸ\N_NN ਮਿੱਠਾ\N_NN ਹੁੰਦਾ\V_VM ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਵਿੱਚ\PSP 12%\N_NN ਮਿਠਾਸ\N_NN ਅਤੇ\CC_CCD 0.61%\N_NN ਖਟਾਸ\N_NN ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11106	ਇੱਕ\QT_QTF ਏਕੜ\N_NN ਵਿੱਚੋਂ\PSP 4-5\N_NN ਟਨ\N_NN ਫ਼ਲ\N_NN ਮਿਲ\N_NN ਜਾਂਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11107	ਵੱਡੇ\JJ ਆਕਾਰ\N_NN ਅਤੇ\CC_CCD ਚੰਗੀ\JJ ਗੁਣਵੱਤਾ\N_NN ਵਾਲੇ\PSP ਫ਼ਲ\N_NN ਪੈਦਾ\N_NN ਕਰਨ\V_VM ਲਈ\PSP 22\N_NN ਅਪ੍ਰੈਲ\N_NNP ਤੋਂ\PSP ਬਾਅਦ\QT_QTO ਆਉਣ\N_NN ਵਾਲੇ\PSP ਡੋਡੀਆਂ\N_NN ਅਤੇ\CC_CCD ਫੁੱਲ\N_NN ਤੋੜ\N_NN ਦਿਉ।\V_VM
PBAD11108	ਬੂਟੇ\N_NN ਦਸੰਬਰ\N_NNP ਵਿੱਚ\PSP ਕਲਮਾਂ\N_NN ਤੋਂ\PSP ਤਿਆਰ\N_NN ਕੀਤੇ\N_NN ਜਾਂਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11109	ਚੰਗੇ\RB ਨਤੀਜੇ\N_NN ਲੈਣ\N_NN ਲਈ\PSP ਕਲਮਾਂ\N_NN ਨੂੰ\PSP 100\N_NN ਪੀ\N_NN ਪੀ\N_NN ਐਮ,\N_NN ਆਈ\N_NN ਬੀ\N_NN ਏ\N_NN ਦੇ\PSP ਘੋਲ\N_NN ਵਿੱਚ\PSP 24\N_NN ਘੰਟੇ\N_NN ਲਈ\PSP ਡੁਬੋ\N_NN ਕੇ\PSP ਲਾਉ।\N_NN
PBAD11110	ਨਵੰਬਰ-ਦਸੰਬਰ\N_NN ਵਿੱਚ\PSP 1\QT_QTC ਮੀਟਰ\N_NN ਡੂੰਘੇ\N_NN ਅਤੇ\CC_CCD 1\QT_QTC ਮੀਟਰ\N_NN ਵਿਆਸ\N_NN ਦੇ\PSP ਟੋਏ\N_NN ਪੁੱਟੋ\V_VM_VNF ਅਤੇ\CC_CCD ਰੂੜੀ\N_NN ਮਿਲਾ\V_VM ਕੇ\PSP ਭਰੋ।\V_VAUX
PBAD11111	ਗਣੇਸ਼\N_NN ਕਿਸਮ\N_NN 3X3\N_NN ਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਕੰਧਾਰੀ\N_NN 4X4\N_NN ਮੀਟਰ\N_NN ਦੀ\PSP ਦੂਰੀ\N_NN ਤੇ\PSP ਲਗਾਉ।\V_VM
PBAD11112	30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਉੱਚਾਈ\N_NN ਤੱਕ\PSP ਇੱਕੋ\QT_QTC ਤਣਾ\N_NN ਰੱਖੋ।\V_VM
PBAD11113	ਮੁੱਢਲੀਆਂ\N_NN ਸ਼ਾਖਾਂ\N_NN ਜ਼ਮੀਨ\N_NN ਤੇ\PSP ਨਹੀਂ\RP_NEG ਲੱਗਣੀਆਂ\V_VM ਚਾਹੀਦੀਆਂ।\V_VAUX
PBAD11114	ਟਾਹਣੀਆਂ\N_NN ਦਾ\PSP ਸੁੱਕਾ\N_NN ਹੋਇਆ\V_VM_VF ਬਿਮਾਰੀ\N_NN ਵਾਲਾ,\PSP ਟੁੱਟਿਆਂ\N_NN ਹੋਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਆਪਸ\PR_PRC ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਦੂਜੇ\QT_QTO ਨੂੰ\PSP ਕੱਟਦੀਆਂ\N_NN ਟਾਹਣੀਆਂ\N_NN ਦੇ\PSP ਹਿੱਸੇ\N_NN ਕੱਟ\V_VM ਦਿਉ।\V_VAUX
PBAD11115	ਤਣੇ\N_NN ਤੋਂ\PSP ਨਿੱਕਲੇ\N_NN ਪੜਸੂੰਏ\N_NN ਵੀ\RP_RPD ਕੱਟ\V_VM ਦਿਉ।\V_VAUX
PBAD11116	ਇੱਕ\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਹਰ\N_NN ਬੂਟੇ\N_NN ਨੂੰ\PSP 5-6\N_NN ਕਿਲੋ\N_NN ਦੇਸੀ\N_NN ਰੂੜੀ\N_NN ਦਸੰਬਰ\N_NNP ਵਿੱਚ\PSP ਪਾਉ।\V_VM
PBAD11117	ਇਸ\DM_DMR ਤਰ੍ਹਾਂ\PSP 20\N_NN ਗ੍ਰਾਮ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਪ੍ਰਤੀ\N_NN ਸਾਲ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਦੋ\QT_QTC ਬਰਾਬਰ\N_NN ਹਿੱਸਿਆਂ\N_NN ਵਿੱਚ\PSP ਪਾਓ।\N_NN
PBAD11118	ਇੱਕ\QT_QTC ਹਿੱਸਾ\N_NN ਮਾਰਚ\N_NNP ਅਤੇ\CC_CCD ਦੂਜਾ\QT_QTO ਅਪ੍ਰੈਲ\N_NNP ਵਿੱਚ\PSP ਪਾਉ।\N_NN
PBAD11119	ਸਰਦੀਆਂ\N_NN ਵਿੱਚ\PSP ਲੰਮੇ\N_NN ਸਮੇਂ\N_NN ਤੱਕ\PSP ਮੌਸਮ\N_NN ਖੁਸ਼ਕ\N_NN ਰਹੇ\N_NN ਤਾਂ\CC_CCS ਪਾਣੀ\N_NN ਲਾਉਣਾ\V_VM ਚਾਹੀਦਾ\V_VAUX ਹੈ,\V_VAUX ਜਦ\CC_CCS ਕਿ\CC_CCS ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP 10-15\N_NN ਦਿਨਾਂ\N_NN ਦੇ\PSP ਫਰਕ\N_NN ਤੇ\PSP ਪਾਣੀ\N_NN ਲਾਉ।\V_VM
PBAD11120	ਫ਼ਾਲਸਾ\N_NN ਭਾਰਤ\N_NNP ਦਾ\PSP ਫ਼ਲ\N_NN ਹੈ।\V_VAUX
PBAD11121	ਫ਼ਾਲਸਾ\N_NN ਤਾਜ਼ੇ\N_NN ਰਸ,\N_NN ਫ਼ਲ\N_NN ਅਤੇ\CC_CCD ਸਿਰਪ\N_NN ਲਈ\PSP ਵਧੀਆ\N_NN ਫ਼ਲ\N_NN ਹੈ।\V_VAUX
