ID	Value
PBED1051	ਸਲਮਾਨ\N_NNP ਖ਼ਾਨ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਇਕ\QT_QTC ਪ੍ਰੋਡਕਟ\N_NN ਦੀ\PSP ਐਡ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਉਹ\PR_PRP ਆਮਿਰ\N_NNP ਖਾਨ,\N_NNP ਸ਼ਾਹਰੁਖ\N_NNP ਖਾਨ,\N_NNP ਸ਼ਾਹਿਦ\N_NNP ਕਪੂਰ,\N_NNP ਸੋਨਾਲੀ\N_NNP ਬੇਂਦਰੇ,\N_NNP ਕੈਟਰੀਨਾ\N_NNP ਕੈਫ਼\N_NNP ਆਦਿ\RP_CL ਨਾਲ\PSP ਵੀ\RP_RPD ਕਈ\QT_QTF ਐਡ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1052	ਹੋਰ\RB ਵੀ\RP_RPD ਕਈ\QT_QTF ਵੱਡੇ\JJ ਬੈਨਰ\N_NN ਦੀਆਂ\PSP ਫ਼ਿਲਮਾਂ\N_NN ਹਨ,\V_VAUX ਜੋ\DM_DMR ਪ੍ਰਾਚੀ\N_NNP ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1053	ਪ੍ਰਾਚੀ\N_NNP ਦੇਸਾਈ\N_NNP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ,\CC_CCS `\RD_PUNC ਮੇਰੇ\PR_PRP ਕੋਲ\N_NN ਕਈ\QT_QTF ਗਲੈਮਰਸ\JJ ਭੂਮਿਕਾਵਾਂ\N_NN ਵਾਲੀਆਂ\V_VM_VF ਫ਼ਿਲਮਾਂ\N_NN ਹਨ|\V_VAUX
PBED1054	ਗਲੈਮਰਸ\N_NN ਉਥੋਂ\PR_PRC ਤੱਕ\PSP ਜਾਇਜ਼\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਿਥੋਂ\PR_PRC ਤੱਕ\PSP ਸੈਂਸਰ\N_NNP ਇਜਾਜ਼ਤ\N_NN ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC `\RD_PUNC
PBED1055	ਆਪਣੀ\PR_PRF ਆਕਰਸ਼ਕ\JJ ਮੁਸਕਰਾਹਟ\N_NN ਤੇ\CC_CCD ਪ੍ਰਭਾਵਸ਼ਾਲੀ\JJ ਅਭਿਨੈ\N_NN ਸ਼ੈਲੀ\N_NN ਸਦਕਾ\N_NN ਹਰ\RB ਉਮਰ\N_NN ਵਰਗ\N_NN ਦੇ\PSP ਦਰਸ਼ਕਾਂ\N_NN ਦੀ\PSP ਚਹੇਤੀ\N_NN ਅਭਿਨੇਤਰੀ\N_NN ਬਣ\V_VM ਚੁੱਕੀ\V_VM_VF ਪਿ੍ਅੰਕਾ\N_NNP ਚੋਪੜਾ\N_NNP ਭਾਵੇਂ\RB ਕਿ\CC_CCS ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਇੰਡਸਟਰੀ\N_NN ਦੀਆਂ\N_NN ਮਹਿੰਗੀਆਂ\JJ ਤੇ\CC_CCD ਚਰਚਿਤ\JJ ਹੀਰੋਇਨਾਂ\N_NN `\RD_PUNC ਚੋਂ\PSP ਇਕ\QT_QTC ਹੈ\V_VAUX ,\RD_PUNC ਬਾਵਜੂਦ\JJ ਇਸ\DM_DMD ਦੇ\PSP ਉਸ\PR_PRP ਦਾ\PSP ਆਖਣਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਦੀ\PSP ਸਥਿਤੀ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਉਹ\PR_PRP ਹਮੇਸ਼ਾ\RB ਫਿਕਰਮੰਦ\N_NN ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED1056	ਇਸ\DM_DMD ਨੂੰ\PSP ਮਜ਼ਬੂਤ\JJ ਰੱਖਣ\V_VM_VNF ਲਈ\PSP ਪਾਏਦਾਰ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਦੀ\PSP ਭਾਲ\N_NN `\RD_PUNC ਚ\PSP ਰਹਿੰਦੀ\V_VM_VF ਹੈ।\V_VAUX
PBED1057	ਬਹੁਤੇ\QT_QTF ਹੋਰਨਾਂ\N_NN ਕਲਾਕਾਰਾਂ\N_NN ਵਾਂਗ\N_NN ਸਿਆਣਪ\N_NN ਵਰਤਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਪਿ੍ਅੰਕਾ\N_NNP ਵੀ\RP_RPD ਐਕਟਿੰਗ\N_NN ਜ਼ਰੀਏ\V_VM_VF ਕਮਾਈ\N_NN ਕਰਨ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\N_NN ਨਾਲ\N_NN ਹੋਰ\RB ਸਾਧਨਾਂ\N_NN ਦੁਆਰਾ\N_NN ਵੀ\RP_RPD ਮਾਇਆ\N_NN ਇਕੱਠੀ\N_NN ਕਰਨ\V_VM_VF ਵੱਲ\N_NN ਤਵੱਜੋ\JJ ਦੇ\PSP ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1058	ਇਸ\DM_DMD ਸਬੰਧ\N_NN `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਨੇੜ-ਭਵਿੱਖ\N_NN `\RD_PUNC ਚ\PSP ਜਦੋਂ\PR_PRL ਉਸ\PR_PRP ਕੋਲ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਦਾ\PSP ਕੰਮ\N_NN ਘੱਟ\JJ ਹੋਵੇਗਾ\V_VM_VF ਤਾਂਇਹ\DM_DMD ਪੈਸਾ\N_NN ਉਸ\PR_PRP ਦੇ\PSP ਜੀਵਨ\N_NN ਨਿਰਬਾਹ\N_NN ਲਈ\PSP ਕੰਮ\N_NN ਆਵੇਗਾ\V_VM_VF |\RD_PUNC
PBED1059	ਆਪਣੀਆਂ\PR_PRF ਹੋਰ\RB ਨਿਰਮਾਣਅਧੀਨ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB ਪਿ੍ਅੰਕਾ\N_NNP ਇਨ੍ਹੀਂ\DM_DMD ਦਿਨੀਂ\N_NN ਨਿਰਦੇਸ਼ਕ\N_NN ਅਪੂਰਵ\N_NNP ਲਖੀਆ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਜੰਜ਼ੀਰ\N_NNP `\RD_PUNC ਨਾਲ\PSP ਵੀ\RP_RPD ਦਰਸ਼ਕਾਂ\N_NN ਦੇ\PSP ਧਿਆਨ\N_NN `\RD_PUNC ਚ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED1060	ਅਮਿਤਾਬ\N_NNP ਬੱਚਨ\N_NNP ਦੀ\PSP ਮੁੱਖ\JJ ਭੂਮਿਕਾ\N_NN ਵਾਲੀ\V_VM_VF `\RD_PUNC ਜੰਜ਼ੀਰ\N_NNP `\RD_PUNC ਦੀ\PSP ਰਿਮੇਕ\N_NN ਇਸ\DM_DMD ਨਵੀਂ\JJ ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨਾਲ\PSP ਅਰਜੁਨ\N_NNP ਰਾਮਪਾਲ\N_NNP ਤੇ\N_NN ਬਾਲੀਵੁੱਡ\N_NNP ਦੇ\PSP ਕਈ\QT_QTF ਹੋਰ\RB ਨਾਮਚੀਨ\JJ ਸਿਤਾਰੇ\N_NN ਅਹਿਮ\N_NN ਕਿਰਦਾਰਾਂ\N_NN `\RD_PUNC ਚ\PSP ਵਿਖਾਈ\V_VM_VF ਦੇਣਗੇ\V_VM_VF |\RD_PUNC
PBED1061	ਪੰਜਾਬੀ\N_NNP ਗਾਇਕੀ\N_NN `\RD_PUNC ਚ\PSP ਸਤਵਿੰਦਰ\N_NNP ਬਿੱਟੀ\N_NNP ਦਾ\PSP ਨਾਂਅ\N_NN ਹਰ\RB ਪੰਜਾਬੀ\N_NNP ਦੇ\PSP ਬੁੱਲ੍ਹਾਂ\N_NN `\RD_PUNC ਤੇ\N_NN ਅੱਜ\RB ਵੀ\RP_RPD ਚੜਿ੍ਹਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED1062	ਖਾਸ\JJ ਕਰ\V_VM `\RD_PUNC ਧੰਨ\N_NNP ਤੇਰੀ\N_NNP ਸਿੱਖੀ\N_NNP `\RD_PUNC ਉਸ\PR_PRP ਦੀ\PSP ਧਾਰਮਿਕ\N_NN ਐਲਬਮ\N_NN ਤਾਂ\CC_CCS ਇਤਿਹਾਸ\N_NN ਦਾ\PSP ਸੁਨਹਿਰੀ\JJ ਵਰਕਾ\N_NN ਬਣ\V_VM ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1063	ਫ਼ਿਲਮੀ\N_NN ਪਰਦੇ\N_NN `\RD_PUNC ਤੇ\PSP ਨਾਇਕਾ\N_NN ਪ੍ਰਧਾਨ\N_NN ਤੇ\CC_CCD ਸਮਾਜਿਕ\N_NN ਵਿਸ਼ੇ\N_NN ਵਾਲੀ\V_VM_VF ਮਨੋਰੰਜਕ\N_NN ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਧੀ\N_NNP ਪੰਜਾਬ\N_NNP ਦੀ\N_NNP `\RD_PUNC ਨਾਲ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਵਧੀਆ\JJ ਸ਼ੁਰੂਆਤ\RB ਹੋਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1064	ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਦੇ\PSP ਸੈੱਟ\N_NN `\RD_PUNC ਤੇ\N_NN ਉਹ\PR_PRP ਕਹਿਣ\V_VM_VNF ਲੱਗੀ\V_VM_VF ਕਿ\CC_CCS ਮਨ\N_NNP `\RD_PUNC ਮਦਰ\N_NNP ਇੰਡੀਆ\N_NNP `\RD_PUNC ਜਿਹੀ\N_NN ਫ਼ਿਲਮ\N_NN ਕਰਨ\V_VM_VNF ਦਾ\PSP ਸੀ\V_VAUX ਤੇ\N_NN ਇਤਫਾਕ\RB ਨਾਲ\N_NN ਨੌਜਵਾਨ\N_NN ਲੇਖਕ\N_NN ਤੇ\CC_CCD ਨਿਰਮਾਤਾ\N_NN ਨਿਰਦੇਸ਼ਕ\N_NN ਬਲਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP `\RD_PUNC ਧੀ\N_NNP ਪੰਜਾਬ\N_NNP ਦੀ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਉਸ\PR_PRP ਦੀ\PSP ਸਮਾਜ\N_NN ਪ੍ਰਤੀ\PSP ਸੋਚ\N_NN ਨੂੰ\PSP ਸਾਕਾਰ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1065	ਜਸਪਿੰਦਰ\N_NNP ਚੀਮਾ,\N_NNP ਰੇਵ\N_NNP ਤੇ\CC_CCD ਖੁਸ਼ੀ\N_NNP ਰਾਜਪੂਤ\N_NNP ਉਸ\PR_PRP ਨਾਲ\N_NN ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBED1066	ਇਹ\DM_DMD ਵੀ\RP_RPD ਚੰਗੀ\JJ ਗੱਲ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਧੀਆਂਦੇ\N_NN ਮਾਣ\N_NN ਨੂੰ\PSP ਵਧਾਉਾਦੀ\V_VM_VF ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਇਹ\DM_DMD ਤਿੰਨ\QT_QTC ਸਟਾਰ\N_NN ਧੀਆਂ\N_NN ਉਸ\PR_PRP ਨਾਲ\PSP ਹਨ\V_VAUX |\RD_PUNC
PBED1067	ਅਰੁਣ\N_NNP ਬਖਸ਼ੀ\N_NNP ਜਿਹੇ\DM_DMR ਸੀਨੀਅਰ\JJ ਕਲਾਕਾਰ\N_NN ਨਾਲ\PSP ਕੰਮ\N_NN ਕਰਨਾ,\V_VM_VF ਬੱਲੀ\N_NNP ਫ਼ਿਲਮਜ਼\N_NNP ਦੇ\PSP ਯੂਨਿਟ\N_NN ਦੀ\PSP ਬੇਮਿਸਾਲ\JJ ਮਿਹਨਤ\N_NN ਤੇ\N_NN ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਟਾਈਟਲ\JJ ਗੀਤ\N_NN ਗਾ\V_VM ਕੇ\V_VM_VNF ਬਿੱਟੀ\N_NNP ਪਾਲੀਵੁੱਡ\N_NNP `\RD_PUNC ਚ\PSP ਸ਼ਾਨਦਾਰ\N_NN ਆਗਾਜ਼\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1068	ਹੈਰੀ\N_NNP ਆਹਲੂਵਾਲੀਆ,\N_NNP ਕਮਲ\N_NNP ਕੁਮਾਰ\N_NNP ,\RD_PUNC ਸੁਰਿੰਦਰ\N_NNP ਤਬਲਾ\N_NN ਵਾਦਕ\N_NN ,\RD_PUNC ਸਾਜੀਵ\N_NNP ਅੱਤਰੀ\N_NNP ,\RD_PUNC ਜੈਜ਼ੀ\N_NNP ਲਾਹੌਰੀਆ\N_NNP ,\RD_PUNC ਅਰਵਿੰਦਰ\N_NNP ਭੱਟੀ\N_NNP ,\RD_PUNC ਤੇਜੀ\N_NNP ਸੰਧੂ\N_NNP ਤੇ\CC_CCD ਸੁਰਜੀਤ\N_NNP ਧਾਮੀ\N_NNP ਵਰਗੇ\V_VM_VF ਸਿਤਾਰੇ\N_NN ਵੀ\RP_RPD ਸ਼ੂਟਿੰਗ\N_NN ਦੌਰਾਨ\RB ਸਤਵਿੰਦਰ\N_NNP ਬਿੱਟੀ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN ਲਈ\PSP ਲੁੱਕ\N_NN ਤੇ\N_NN ਅਭਿਨੈ\N_NN ਦੇ\PSP ਮਰੀਦ\N_NN ਬਣ\V_VM ਗਏ\V_VM_VF |\RD_PUNC
PBED1069	`\RD_PUNC ਧੀ\N_NNP ਪੰਜਾਬ\N_NNP ਦੀ\N_NNP `\RD_PUNC ਨਾਲ\PSP ਪਾਲੀਵੁੱਡ\N_NNP `\RD_PUNC ਚ\PSP ਨਵੀਂ\JJ ਪਾਰੀ\N_NN ਸ਼ੁਰੂ\RB ਕਰਕੇ\V_VM_VF ਬਹੁਤ\JJ ਕੁਝ\QT_QTF ਕਰਨ\V_VM_VF ਦਾ\PSP ਵਿਸ਼ਵਾਸ\N_NN ਸਤਵਿੰਦਰ\N_NNP ਬਿੱਟੀ\N_NNP ਨੇ\PSP ਪ੍ਰਗਟਾਇਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1070	ਕਲ੍ਹ\RB ਤੱਕ\RB ਰਿਤੇਸ਼\N_NNP ਦੇਸ਼ਮੁਖ\N_NNP ਆਪਣੀਆਂ\PR_PRF ਫ਼ਿਲਮਾਂ\N_NN ਨੂੰ\PSP ਪ੍ਰਮੋਟ\N_NN ਕਰਦੇ\V_VM_VF ਨਜ਼ਰ\N_NN ਆਉਂਦੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBED1071	ਨਿਰਮਾਤਾ\N_NN ਦੇ\PSP ਤੌਰ\N_NN `\RD_PUNC ਤੇ\PSP ਹਾਲ\RB ਹੀ\RP_RPD ਵਿਚ\PSP ਉਨ੍ਹਾਂ\PR_PRC ਨੇ\PSP ਮਰਾਠੀ\N_NNP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਬਾਲਕ\N_NNP ਪਾਲਕ\N_NNP `\RD_PUNC ਬਣਾਈ\V_VM_VF ।\RD_PUNC
PBED1072	ਜਦੋਂ\PR_PRL ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਰਿਲੀਜ਼\N_NN ਦੀ\PSP ਵਾਰੀ\N_NN ਆਈ\V_VM_VF ਤਾਂ\CC_CCD ਰਿਤੇਸ਼\N_NNP ਨੇ\PSP ਇਸ\DM_DMD ਨੂੰ\PSP ਵੀ\RP_RPD ਜ਼ੋਰਾਂ\N_NN -\RD_PUNC ਸ਼ੋਰਾਂ\RD_ECH ਨਾਲ\PSP ਪ੍ਰਮੋਟ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBED1073	ਹੁਣ\RB ਰਿਤੇਸ਼\N_NNP ਮਰਾਠੀ\N_NNP ਕਲਾਕਾਰਾਂ\N_NN ਵੱਲੋਂ\N_NN ਬਣਾਈ\V_VM_VF ਗਈ\V_VM_VF ਕ੍ਰਿਕਟ\N_NNP ਟੀਮ\N_NN `\RD_PUNC ਵੀਰ\N_NNP ਮਰਾਠੀ\N_NNP `\RD_PUNC ਦੇ\PSP ਕਪਤਾਨ\N_NN ਬਣ\V_VM ਗਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBED1074	ਆਪਣੀ\PR_PRF ਇਸ\DM_DMD ਕ੍ਰਿਕਟ\N_NN ਟੀਮ\N_NN ਨੂੰ\PSP ਪ੍ਰਮੋਟ\N_NN ਕਰਨ\V_VM_VF ਵਿਚ\PSP ਉਹ\PR_PRP ਰੁੱਝੇ\N_NN ਹੋਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1075	ਆਈ.\N_NNP ਪੀ.\N_NNP ਐਲ.\N_NNP ਦੀ\PSP ਤਰਜ਼\N_NN `\RD_PUNC ਤੇ\PSP ਸੀ.\N_NNP ਸੀ.\N_NNP ਐਲ.\N_NNP ਭਾਵ\N_NN ਸੈਲੀਬਿ੍ਟੀ\N_NNP ਕ੍ਰਿਕਟ\N_NNP ਲੀਗ\N_NNP ਦਾ\PSP ਗਠਨ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1076	ਹਿੰਦੀ\N_NNP ,\RD_PUNC ਬੰਗਲਾ\N_NNP ਤੇ\CC_CCD ਦੱਖਣ\N_NST ਦੇ\PSP ਕਲਾਕਾਰਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਟੀਮਾਂ\N_NN ਬਣਾਈਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਆਪਸ\PR_PRC ਵਿਚ\PSP ਮੈਚ\N_NN ਖੇਡਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1077	ਇਨ੍ਹਾਂ\DM_DMD ਮੈਚਾਂ\N_NN ਦਾ\PSP ਪ੍ਰਸਾਰਨ\N_NN ਸਟਾਰ\N_NNP ਗਰੁੱਪ\N_NNP ਦੇ\PSP ਚੈਨਲਾਂ\N_NN `\RD_PUNC ਤੇ\N_NN ਵੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1078	ਹੁਣ\RB ਸੀ.\N_NNP ਸੀ.\N_NNP ਐਲ.\N_NNP ਵਿਚ\PSP ਦੋ\QT_QTC ਨਵੀਂਆਂ\JJ ਟੀਮਾਂ\N_NN ਸ਼ਾਮਿਲ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1079	ਇਹ\DM_DMD ਹਨ\V_VAUX ਭੋਜਪੁਰੀ\N_NNP ਫ਼ਿਲਮਾਂ\N_NN ਦੇ\PSP ਕਲਾਕਾਰਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਬਣੀ\V_VM_VF `\RD_PUNC ਭੋਜਪੁਰੀ\N_NNP ਦਬੰਗ\N_NNP `\RD_PUNC ਅਤੇ\CC_CCD ਮਰਾਠੀ\N_NNP ਫ਼ਿਲਮ\N_NN ਦੇ\PSP ਕਲਾਕਾਰਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਬਣਾਈ\V_VM_VF ਗਈ\V_VM_VF ਟੀਮ\N_NN ਹੈ\V_VAUX `\RD_PUNC ਵੀਰ\N_NNP ਮਰਾਠੀ\N_NNP `\RD_PUNC |\RD_PUNC
PBED1080	ਆਪਣੀ\PR_PRF ਟੀਮ\N_NN ਦੀ\PSP ਕਪਤਾਨੀ\N_NN ਕਰਨ\V_VM_VF ਦੇ\PSP ਅਨੁਭਵ\N_NN ਬਾਰੇ\N_NN ਰਿਤੇਸ਼\N_NNP ਕਹਿੰਦੇ\V_VM_VF ਹਨ,\V_VAUX `\RD_PUNC ਜਦੋਂ\PR_PRL ਮੇਰੀ\PR_PRF ਕਿਸੇ\DM_DMQ ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਰਿਲੀਜ਼\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਨੇੜੇ\RB ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਮੈਂ\PR_PRP ਦਬਾਅ\N_NN ਮਹਿਸੂਸ\N_NN ਕਰਨ\V_VM_VF ਲੱਗਦਾ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBED1081	ਉਹ\PR_PRP ਇਸ\DM_DMD ਲਈ\PSP ਕਿਉਂਕਿ\CC_CCS ਹਰ\QT_QTF ਕੋਈ\DM_DMQ ਸਾਡੇ\PR_PRF ਤੋਂ\PSP ਚੰਗੇ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਤੇ\N_NN ਜਿੱਤ\N_NN ਦੀ\PSP ਉਮੀਦ\N_NN ਰੱਖਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1082	ਸਾਡੀ\PR_PRP ਟੀਮ\N_NN ਨੂੰ\PSP ਕੁਝ\QT_QTF ਕੰਪਨੀਆਂ\N_NN ਵੱਲੋਂ\PSP ਸਪਾਂਸਰ\N_NN ਵੀ\RP_RPD ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1083	`\RD_PUNC ਵੀਰ\N_NNP ਮਰਾਠੀ\N_NNP `\RD_PUNC ਟੀਮ\N_NN ਨੂੰ\PSP ਪ੍ਰਮੋਟ\N_NN ਕਰਨ\V_VM_VF ਵਿਚ\PSP ਰਿਤੇਸ਼\N_NNP ਦੀ\PSP ਪਤਨੀ\N_NN ਜੈਨੇਲੀਆ\N_NNP ਵੀ\RP_RPD ਆਪਣੇ\PR_PRF ਪਤੀ\N_NN ਨੂੰ\PSP ਪੂਰਾ\N_NN ਸਹਿਯੋਗ\N_NN ਦੇ\PSP ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1084	ਇਸ\DM_DMD ਵਾਰ\N_NN ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਲਾਈਫ਼\N_NNP ਆਫ\N_NNP ਪਾਈ\N_NNP `\RD_PUNC ਚਾਰ\QT_QTC ਆਸਕਰ\N_NNP ਅਵਾਰਡ\N_NN ਜਿੱਤਣ\N_NN `\RD_PUNC ਚ\PSP ਸਫ਼ਲ\N_NN ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1085	ਇਸ\DM_DMD ਫਿਲਮ\N_NN ਨੂੰ\PSP ਸਰਬੋਤਮ\JJ ਨਿਰਦੇਸ਼ਨ\N_NN (\RD_SYM ਆਂਗ\N_NNP ਲੀ\N_NNP )\RD_SYM ,\RD_PUNC ਸਰਬੋਤਮ\JJ ਸੰਗੀਤ\N_NN (\RD_SYM ਮਾਈਕਲ\N_NNP ਡਾਨਾ\N_NNP )\RD_SYM ,\RD_PUNC ਸਰਬੋਤਮ\JJ ਸਿਨੇਮਾਟੋਗ੍ਰਾਫ਼ੀ\N_NN (\RD_SYM ਕਲੌਡੀਆ\N_NNP ਮਿਰਾਂਡਾ\N_NNP )\RD_SYM ਅਤੇ\CC_CCD ਸਰਬੋਤਮ\JJ ਵਿਜ਼ੂਅਲ\N_NN ਇਫੈਕਟਸ\N_NN (\RD_SYM ਬਿਲ\N_NNP ਵੈਸਟਨਹੋਫਰ\N_NNP ਤੇ\CC_CCD ਸਾਥੀ\N_NN )\RD_SYM ਮਿਲੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1086	ਇਹ\DM_DMD ਫਿਲਮ\N_NN ਕੈਨੇਡਾ\N_NNP ਦੇ\PSP ਲੇਖਕ\N_NN ਯਾਨ\N_NNP ਮਾਰਟਲ\N_NNP ਦੇ\PSP ਬੁੱਕਰ\N_NNP ਇਨਾਮ\N_NN ਜੇਤੂ\N_NN ਨਾਵਲ\N_NN `\RD_PUNC ਤੇ\RP_RPD ਆਧਾਰਿਤ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1087	ਆਂਗ\N_NNP ਲੀ\N_NNP ਇਸ\DM_DMD ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਵੀ\RP_RPD ਆਸਕਰ\N_NNP ਇਨਾਮ\N_NN ਜਿੱਤ\N_NN ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRL ਦੀਆਂ\PSP ਫਿਲਮਾਂ\N_NN ਕਰੌਚਿੰਗ\N_NNP ਟਾਈਗਰ,\N_NNP ਹਿਡਨ\N_NNP ਡਰੈਗਨ\N_NNP ਅਤੇ\CC_CCD ਬਰੁਕਬੈਕ\N_NNP ਮਾਉਨਟੇਨ\N_NNP ਵੀ\RP_RPD ਚਰਚਾ\N_NN `\RD_PUNC ਚ\PSP ਰਹਿ\V_VM ਚੁੱਕੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1088	ਹੁਣ\RB ਉਨ੍ਹਾਂ\PR_PRL ਦੀ\PSP ਨਿਰਦੇਸ਼ਤ\N_NN ਕੀਤੀ\V_VM_VF ਫਿਲਮ\N_NN `\RD_PUNC ਲਾਈਫ਼\N_NNP ਆਫ਼\N_NNP ਪਾਈ\N_NNP `\RD_PUNC ਨੇ\PSP ਚਾਰ\QT_QTC ਆਸਕਰ\N_NNP ਇਨਾਮ\N_NN ਜਿੱਤ\N_NN ਕੇ\N_NN ਮੁੜ\N_NN ਤਹਿਲਕਾ\JJ ਮਚਾ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
