ID	Value
PBSPD4048	ਇਸ\PR_PRP ਦਾ\PSP ਆਗਾਜ਼\RB 12\QT_QTC ਜੂਨ\N_NNP (\RD_SYM ਭਾਰਤੀ\N_NNP ਸਮੇਂ\N_NN ਮੁਤਾਬਕ\PSP 13\QT_QTC ਜੂਨ\N_NNP ਨੂੰ\PSP )\RD_SYM ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਸਾਓ\N_NNP ਪਾਉਲੋ\N_NNP ਵਿਚ\PSP ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD4049	ਬਰਾਜ਼ੀਲ\N_NNP ਦੀ\PSP ਧਰਤੀ\N_NN ਉਤੇ\RB ਇਸ\PR_PRP ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 1950\QT_QTC ਵਿਚ\PSP ਚੌਥਾ\QT_QTO ਵਿਸ਼ਵ\N_NN ਫੁਟਬਾਲ\N_NN ਕੱਪ\N_NN ਖੇਡਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD4050	ਜਦੋਂ\PR_PRL ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਦੇ\PSP ਜੇਤੂਆਂ\N_NN ਦੀ\PSP ਗੱਲ\N_NN ਚੱਲਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਦਾ\PSP ਖ਼ਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VINF ਵਾਲੇ\PSP ਮੁਲਕਾਂ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਹੀ\RP_RPD ਇਸ\DM_DMD ਕੱਪ\N_NN ਵਿੱਚ\PSP ਬਿਹਤਰੀਨ\JJ ਕਾਰਗੁਜ਼ਾਰੀ\N_NN ਦਿਖਾ\V_VM_VF ਕੇ\V_VM_VNF ਅਤੇ\CC_CCD ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਧ\JJ ਗੋਲ\N_NN ਦਾਗ਼\V_VM ਕੇ\V_VM_VNF ਗੋਲਡਨ\N_NN ਬਾਲ\N_NN ਤੇ\CC_CCD ਗੋਲਡਨ\N_NN ਬੂਟ\N_NN ਦਾ\PSP ਦਾਅਵੇਦਾਰ\N_NN ਬਣਨ\V_VM_VINF ਵਾਲੇ\PSP ਖਿਡਾਰੀਆਂ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਚੇਤੇ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4051	ਗੋਲਡਨ\N_NN ਬਾਲ\N_NN ਤੇ\CC_CCD ਗੋਲਡਨ\N_NN ਬੂਟ\N_NN ਦੀ\PSP ਸ਼ੁਰੂਆਤ\N_NN ਕਰਨ\V_VM_VINF ਲਈ\PSP ਫੁਟਬਾਲ\N_NN ਦੀ\PSP ਸਿਖਰਲੀ\JJ ਕੌਮਾਂਤਰੀ\JJ ਜਥੇਬੰਦੀ\N_NN ‘\RD_PUNC ਫੀਫਾ\N_NNP ’\RD_PUNC ਦੇ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਲੰਬਾ\JJ ਸਮਾਂ\N_NN (\RD_SYM 33\QT_QTC ਸਾਲ\N_NN )\RD_SYM ਪ੍ਰਧਾਨ\N_NN ਰਹੇ\V_VM_VF ਫਰਾਂਸ\N_NNP ‘\RD_PUNC ਜੂਲਿਸ\N_NNP ਰੀਮੇ\N_NNP ’\RD_PUNC ਨੂੰ\PSP ਚੇਤੇ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਜਥੇਬੰਦੀ\N_NN ਦੇ\PSP ਤੀਜੇ\QT_QTO ਪ੍ਰਧਾਨ\N_NN ਵਜੋਂ\PSP 1921\QT_QTC ਤੋਂ\PSP 1954\QT_QTC ਤੱਕ\PSP ਸੇਵਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD4052	ਉਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਫੁਟਬਾਲ\N_NN ਦੇ\PSP ਨਿਯਮ\N_NN ਬਣਾਉਂਦਿਆਂ\V_VM_VF ਖਿਡਾਰੀਆਂ\N_NN ਦਾ\PSP ਮਾਣ-ਸਨਮਾਨ\N_NN ਕਰਨ\V_VM_VINF ਦਾ\PSP ਵੀ\RP_RPD ਉਚੇਚਾ\JJ ਧਿਆਨ\N_NN ਰੱਖਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4053	ਫੀਫਾ\N_NNP ਵਲੋਂ\PSP ਖਿਡਾਰੀਆਂ\N_NN ਦੇ\PSP ਹੱਕ\N_NN ‘ਚ\PSP ਲਏ\V_VM_VF ਅਜਿਹੇ\RB ਫ਼ੈਸਲਿਆਂ\N_NN ਸਦਕਾ\RB ਹੀ\RP_RPD ਫੁਟਬਾਲ\N_NN ਖਿਡਾਰੀ\N_NN ਜਦੋਂ\PR_PRL ਮੈਦਾਨ\N_NN ਵਿਚ\PSP ਨਿੱਤਰਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਜਿੱਤਣ\V_VM_VINF ਲਈ\PSP ਜੀਅ-ਜਾਨ\N_NN ਲਾ\V_VM_VNF ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4054	ਫੀਫਾ\N_NNP ਵਲੋਂ\PSP ਹੁਣ\RB ਤੱਕ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF 19\QT_QTC ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪਾਂ\N_NNP ਵਿੱਚ\PSP ਜਿਨ੍ਹਾਂ\PR_PRL ਫੁਟਬਾਲਰਾਂ\N_NN ਨੂੰ\PSP ‘\RD_PUNC ਗੋਲਡਨ\N_NNP ਬਾਲ\N_NNP ’\RD_PUNC ਅਤੇ\CC_CCD ‘\RD_PUNC ਸੁਨਹਿਰੀ\N_NNP ਬੂਟ\N_NNP ’\RD_PUNC ਨਾਲ\PSP ਨਿਵਾਜਿਆ\V_VM_VINF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਵੇਰਵਾ\N_NN ਇੰਜ\RB ਹੈ\V_VAUX :\RD_PUNC
PBSPD4055	ਪਹਿਲਾ\QT_QTO ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN 1930\QT_QTC ਵਿਚ\PSP ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਗੁਆਂਢੀ\N_NN ਮੁਲਕ\N_NN ਉਰੂਗੁਏ\N_NNP ‘ਚ\PSP ਹੋਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਮੇਜ਼ਬਾਨ\N_NN ਮੁਲਕ\N_NN ਦੇ\PSP ਹੀ\RP_RPD ਜੋਸ\N_NNP ਨਾਸਾਜ਼ੀ\N_NNP ਨੇ\PSP ਟੂਰਨਾਮੈਂਟ\N_NN ਦਾ\PSP ਬਿਹਤਰੀਨ\JJ ਖਿਡਾਰੀ\N_NN ਬਣਦਿਆਂ\V_VM_VF ਗੋਲਡਨ\N_NNP ਬਾਲ\N_NNP ਆਪਣੇ\PR_PRF ਨਾ\RP_NEG ਲਵਾਈ\V_VM_VF ।\RD_PUNC
PBSPD4056	ਜਦੋਂਕਿ\CC_CCS ਉਰੂਗੁਏ\N_NNP ਦੇ\PSP ਇਕ\QT_QTC ਹੋਰ\JJ ਗੁਆਂਢੀ\N_NN ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP ਸਟਰਾਈਕਰ\N_NN ਗੁਲੈਰਮੋ\N_NNP ਸਟੇਬਾਈਲ\N_NNP ਨੇ\PSP ਪਲੇਠੇ\RB ਸੋਨ\N_NNP ਬੂਟ\N_NNP ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਪੈਰ\N_NN ਦਾ\PSP ਸ਼ਿੰਗਾਰ\N_NN ਬਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4057	ਗੁਲੈਰਮੋ\N_NNP 8\QT_QTC ਗੋਲ\N_NN ਮਾਰਨ\V_VM_VINF ਸਦਕਾ\RB ਟੂਰਨਾਮੈਂਟ\N_NN ਦਾ\PSP ਬਿਹਤਰੀਨ\JJ ਸਕੋਰਰ\N_NN ਬਣਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4058	ਇਟਲੀ\N_NNP ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF 1934\QT_QTC ਦੇ\PSP ਦੂਜੇ\QT_QTO ਵਿਸ਼ਵ\N_NN ਫੁਟਬਾਲ\N_NN ਕੱਪ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਮੇਜ਼ਬਾਨ\N_NN ਮੁਲਕ\N_NN ਦਾ\PSP ਹੀ\RP_RPD ਗੁਈਸਿਪ\N_NNP ਮਿਆਜ਼ਾ\N_NNP ਸੋਨ\N_NN ਫੁਟਬਾਲ\N_NN ਲੈ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4059	ਜੇ\DM_DMR ਵਿਸ਼ਵ\N_NN ਫੁਟਬਾਲ\N_NN ਕੱਪ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਮੇਜ਼ਬਾਨ\N_NN ਮੁਲਕ\N_NN ਦਾ\PSP ਹੀ\RP_RPD ਗੁਈਸਿਪ\N_NNP ਮਿਆਜ਼ਾ\N_NNP ਸੋਨ\N_NN ਫੁਟਬਾਲ\N_NN ਲੈ\V_VM ਗਿਆ\V_VM_VF |\RD_PUNC
PBSPD4060	ਫਰਾਂਸ\N_NNP ‘ਚ\PSP 1938\QT_QTC ‘ਚ\PSP ਖੇਡੇ\V_VM ਤੀਜੇ\QT_QTO ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP ਬਰਾਜ਼ੀਲੀ\N_NNP ਖਿਡਾਰੀ\N_NN ਲਿਓਨੀਡਾਸ\N_NNP ਨੇ\PSP ਅਜਿਹੀ\RB ਖੇਡ\N_NN ਦਿਖਾਈ\V_VM ਕਿ\CC_CCS ਫੀਫਾ\N_NNP ਨੇ\PSP ਸੁਨਹਿਰੀ\N_NNP ਬਾਲ\N_NNP ਅਤੇ\CC_CCD ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਦੇ\PSP ਦੋਵੇਂ\QT_QTC ਖਿਤਾਬ\N_NN ਨੰਗੇ\JJ ਪੈਰੀਂ\N_NN ਖੇਡਣ\V_VM_VINF ਵਾਲੇ\N_NN ਇਸ\DM_DMD ਖਿਡਾਰੀ\N_NN ਦੀ\PSP ਝੋਲੀ\N_NN ਪਾ\V_VM ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBSPD4061	ਬਰਾਜ਼ੀਲ\N_NNP ਵਿੱਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF ਚੌਥੇ\QT_QTO ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP ਸੋਨ\N_NNP ਬੂਟ-ਸੋਨ\N_NNP ਬਾਲ\N_NNP ਦੇ\PSP ਦੋਵੇਂ\QT_QTC ਖਿਤਾਬ\N_NN ਮੇਜ਼ਬਾਨ\N_NN ਖਿਡਾਰੀਆਂ\N_NN ਜ਼ਜ਼ੀਨੋ\N_NNP ਅਤੇ\CC_CCD ਐਡੀਮੀਰ\N_NNP ਨੇ\PSP ਹਾਸਲ\V_VM ਕੀਤੇ\V_VM_VF ।\RD_PUNC
PBSPD4062	ਇਸ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN ਵਿੱਚ\PSP ਐਡੀਮੀਰ\N_NNP ਨੇ\PSP ਸੱਤ\QT_QTC ਗੋਲ\N_NN ਕੀਤੇ\V_VM_VF ।\RD_PUNC
PBSPD4063	ਫੇਰ\RB 1954\QT_QTC ਦੇ\PSP ਸਵੀਟਜ਼ਰਲੈਂਡ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP ਹੰਗਰੀ\N_NNP ਦੇ\PSP ਖਿਡਾਰੀਆਂ\N_NN ਫਰੈਂਕ\N_NNP ਪੁਸਕਾਸ\N_NNP ਅਤੇ\CC_CCD ਕੋਕਸਿਸ\N_NNP ਸੈਂਡਰ\N_NNP ਦੇ\PSP ਆਪਣੇ\PR_PRF ਨਾਂ\N_NN ਲਿਖਵਾਏ\V_VM_VF ।\RD_PUNC
PBSPD4064	ਕੋਕਸਿਸ\N_NNP ਨੇ\PSP 11\QT_QTC ਗੋਲ\N_NN ਕੀਤੇ\V_VM_VF ਜਿਨ੍ਹਾਂ\PR_PRL ਵਿਚੋਂ\PSP ਅੱਠ\QT_QTC ਹੈਡਰਾਂ\N_NN ਨਾਲ\PSP ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ।\RD_PUNC
PBSPD4065	ਸਵੀਡਨ\N_NNP ‘ਚ\PSP 1958\QT_QTC ਦੇ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਦੀਦੀ\N_NNP ਨੂੰ\PSP ਸੋਨ\N_NN ਬਾਲ\N_NN ਅਤੇ\CC_CCD ਪੇਲੇ\N_NNP ਨੂੰ\PSP ਸਿਲਵਰ\N_NN ਬਾਲ\N_NN ਮਿਲੀ\V_VM_VF ।\RD_PUNC
PBSPD4066	ਫਰਾਂਸ\N_NNP ਦੇ\PSP ਜਸਟ\N_NNP ਫੋਂਟੇਨ\N_NNP ਨੂੰ\PSP 13\QT_QTC ਗੋਲ\N_NN ਦਾਗਣ\V_VM_VINF ਕਰਕੇ\V_VM_VNF ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਮਿਲਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4067	ਚਿੱਲੀ\N_NNP ਦੇ\PSP 1962\QT_QTC ਦੇ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP ਸੋਨ\N_NNP ਬਾਲ\N_NNP ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਗਰਿੰਚਾ\N_NNP ਨੂੰ\PSP ਮਿਲੀ\V_VM_VF ।\RD_PUNC
PBSPD4068	ਇੰਗਲੈਂਡ\N_NNP ਦੀ\PSP ਮੇਜ਼ਬਾਨੀ\N_NN ‘ਚ\N_NN ਹੋਏ\V_VM_VF 1966\QT_QTC ਦੇ\PSP ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ਵਿੱਚ\PSP ਘਰੇਲੂ\JJ ਖਿਡਾਰੀਆਂ\N_NN ਬੌਬੀ\N_NNP ਚਾਲਟਨ\N_NNP ਅਤੇ\CC_CCD ਬੌਬੀ\N_NNP ਮੂਰ\N_NNP ਨੇ\PSP ਕ੍ਰਮਵਾਰ\N_NN ਗੋਲਡਨ\N_NNP ਅਤੇ\CC_CCD ਸਿਲਵਰ\N_NNP ਬਾਲ\N_NNP ਜਿੱਤੀ\V_VM_VF ਜਦਕਿ\CC_CCS ਪੁਰਤਗਾਲ\N_NNP ਦੇ\PSP ਯੂਸੇਵੀਓ\N_NNP ਨੂੰ\PSP 9\QT_QTC ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਸਦਕਾ\RB ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4069	ਇਸੇ\PR_PRL ਤਰ੍ਹਾਂ\PSP 1970\QT_QTC ਦੇ\PSP ਮੈਕਸੀਕੋ\N_NNP ਸੰਸਾਰ\N_NNP ਕੱਪ\N_NNV ‘ਚ\PSP ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਕਾਲੇ\JJ ਮੋਤੀ\N_NN ਪੇਲੇ\N_NNP ਨੇ\PSP ਸੁਨਹਿਰੀ\N_NNP ਬਾਲ\N_NNP ਆਪਣੇ\PR_PRF ਨਾਂ\N_NN ਲਵਾਈ\V_VM_VF ਤੇ\CC_CCD 10\QT_QTC ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਵਾਲੇ\PSP ਜਰਮਨੀ\N_NNP ਦੇ\PSP ਗਰਡ\N_NNP ਮੂਲਰ\N_NNP ਦੇ\PSP ਹੱਥ\N_NN ਸੋਨੇ\N_NN ਦਾ\PSP ਬੂਟ\N_NN ਆਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4070	ਜਰਮਨੀ\N_NNP ਦੇ\PSP 1974\QT_QTC ਦੇ\PSP ਫੁਟਬਾਲ\N_NN ਮੇਲੇ\N_NN ‘ਚ\PSP ਹਾਲੈਂਡ\N_NNP ਦਾ\PSP ਜੌਹਨ\N_NNP ਕੁਰਿਅਫ\N_NNP ਸੋਨ\N_NNP ਫੁਟਬਾਲ\N_NNP ਦਾ\PSP ਮਾਲਕ\N_NN ਬਣਿਆ\V_VM_VF ਜਦਕਿ\CC_CCS ਪੋਲੈਂਡ\N_NNP ਦੇ\PSP ਲਾਟੋ\N_NNP ਜੋਰੀਜ਼\N_NNP ਨੇ\PSP ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4071	ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP 1978\QT_QTC ਦੇ\PSP ਫੁਟਬਾਲ\N_NN ਮੇਲੇ\N_NN ਵਿੱਚ\PSP ਮੇਜ਼ਬਾਨ\N_NN ਮੁਲਕ\N_NN ਦੇ\PSP ਸਟਰਾਈਕਰ\N_NN ਮਾਰੀਓ\N_NNP ਕੈਂਪਲਸ\N_NNP ਨੇ\PSP ਸੁਨਹਿਰੀ\N_NNP ਬਾਲ\N_NNP ਅਤੇ\CC_CCD ਬੂਟ\N_NNP ਦੋਵਾਂ\QT_QTC ‘ਤੇ\RB ਕਬਜ਼ਾ\N_NN ਜਮਾ\V_VM_VF ਕੇ\V_VM_VNF ਵਾਹ-ਵਾਹ\N_NN ਖੱਟੀ\V_VM_VF ।\RD_PUNC
PBSPD4072	ਸਪੇਨ\N_NNP ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF 1982\QT_QTC ਦੇ\PSP ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ‘ਚ\N_NN ਇਟਲੀ\N_NNP ਦੇ\PSP ਪਾਓਲੋ\N_NNP ਰੋਸੀ\N_NNP ਨੇ\PSP ਵੀ\RP_RPD ਦੋਵੇਂ\QT_QTC ਖਿਤਾਬ\N_NN ਆਪਣੇ\PR_PRF ਨਾਂ\N_NN ਲਵਾਏ\V_VM_VF ।\RD_PUNC
PBSPD4073	ਮੈਕਸੀਕੋ\N_NNP ‘ਚ\PSP ਦੂਜੀ\QT_QTO ਵਾਰ\RB 1986\QT_QTC ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ਵਿਚ\PSP ਗੋਲਡਨ\N_NNP ਬਾਲ\N_NNP ਦਾ\PSP ਹੱਕਦਾਰ\N_NN ਅਰਜਨਟੀਨੀ\N_NNP ਕਪਤਾਨ\N_NN ਡਿਆਗੋ\N_NNP ਮੈਰਾਡੋਨਾ\N_NNP ਬਣਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4074	ਸਾਲ\N_NN 1990\N_NN -\RD_PUNC ਇਟਲੀ\N_NNP ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ਵਿਚ\PSP ਧਮਾਕੇਦਾਰ\JJ ਹਮਲਾਵਰ\JJ ਸਲਵਾਟੋਰ\N_NNP ਸਕੀਲਾਕੀ\N_NNP ਨੇ\PSP ਮੇਜ਼ਬਾਨੀ\N_NN ਦੀ\PSP ਲਾਜ\N_NN ਰੱਖਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਗੋਲਡਨ\N_NNP ਬਾਲ\N_NNP -\RD_PUNC ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ‘ਤੇ\RB ਹੂੰਝਾ\V_VM ਫੇਰਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4075	ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP 1994\QT_QTC ਦੇ\PSP ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP ਜਿੱਥੇ\RB ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਰੋਮਾਰੀਉ\N_NNP ਦੀ\PSP ਸੋਨ\N_NNP ਬਾਲ\N_NNP ਜਿੱਤਣ\V_VM_VINF ‘ਚ\PSP ਸਰਦਾਰੀ\N_NN ਰਹੀ\V_VM_VF ਉਥੇ\RB ਬੁਲਗਾਰੀਆ\N_NNP ਦਾ\PSP ਹਰੀਸਤੋ\N_NNP ਸਤੋਈਕੋਵ\N_NNP ਅਤੇ\CC_CCD ਰੂਸ\N_NNP ਦਾ\PSP ਓਲੇਗ\N_NNP ਸਲਾਂਕੋ\N_NNP ਛੇ-ਛੇ\QT_QTC ਗੋਲ\N_NN ਦਾਗਣ\V_VM_VINF ਕਰਕੇ\RB ਸਾਂਝੇ\JJ ਤੌਰ\PSP ‘ਤੇ\RB ਸੁਨਹਿਰੀ\N_NNP ਬੂਟ\N_NNP ਦੇ\PSP ਹੱਕਦਾਰ\N_NN ਬਣੇ\V_VM_VINF ।\RD_PUNC
PBSPD4076	ਸਾਲ\N_NN 1998\QT_QTC ਫਰਾਂਸ\N_NNP ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਰੋਨਾਲਡੋ\N_NNP ਨੇ\PSP ਗੋਲਡਨ\N_NNP ਬਾਲ\N_NNP ‘ਤੇ\RB ਕਬਜ਼ਾ\N_NN ਜਮਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4077	ਹਿਲੀ\N_NNP ਵਾਰ\N_NN ਏਸ਼ੀਆ\N_NNP ਦੀ\PSP ਧਰਤੀ\N_NN ਉਤੇ\RB ਜਪਾਨ\N_NNP ਤੇ\CC_CCD ਦੱਖਣ\N_NNP ਕੋਰੀਆ\N_NNP ਦੀ\PSP ਸਹਿ\N_NN ਮੇਜ਼ਬਾਨੀ\N_NN ‘ਚ\PSP ਹੋਏ\V_VM_VF 21ਵੀਂ\QT_QTO ਸਦੀ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਭਾਵ\N_NN 2002\QT_QTC ਦੇ\PSP ਸੰਸਾਰ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP ਜਰਮਨ\N_NNP ਟੀਮ\N_NN ਦਾ\PSP ਗੋਲਚੀ\N_NN ਓਲੀਵਰ\N_NNP ਕਾਹਨ\N_NNP ਗੋਲਡਨ\N_NNP ਫੁਟਬਾਲ\N_NNP ਲੈ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4078	ਜਦਕਿ\CC_CCS ਟੂਰਨਾਮੈਂਟ\N_NN ‘ਚ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਧ\JJ 8\QT_QTC ਗੋਲ\N_NN ਕਰਕੇ\V_VM_VNF ਬਰਾਜ਼ੀਲ\N_NNP ਦਾ\PSP ਰੋਨਾਲਡੋ\N_NNP ਸੋਨ\N_NNP ਬੂਟ\N_NNP ਆਪਣੀ\PR_PRF ਝੋਲੀ\N_NN ‘ਚ\PSP ਪਾਉਣ\V_VM_VINF ‘ਚ\PSP ਸਫਲ\JJ ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBSPD4079	ਜਰਮਨ\N_NNP ‘ਚ\PSP ਦੂਜੀ\QT_QTO ਵਾਰ\RB 2006\QT_QTC ‘ਚ\PSP ਖੇਡੇ\V_VM_VF ਗਏ\V_VM_VF ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਵਿਚ\PSP ਫੁਟਬਾਲ\N_NN ਦਾ\PSP ਜਾਦੂਗਰ\N_NN ਫਰਾਂਸੀਸੀ\N_NNP ਸਟਰਾਈਕਰ\N_NN ਜ਼ਿਨੇਡਿਨ\N_NNP ਜ਼ੀਡਾਨ\N_NNP ਜਿੱਥੇ\PR_PRL ਸੋਨ\N_NNP ਬਾਲ\N_NNP ਲੈ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4080	ਉਥੇ\RB ਜਰਮਨ\N_NNP ਦਾ\PSP ਮਹਾਂਬਲੀ\JJ ਫਾਰਵਰਡ\N_NNP ਐਮ.\N_NNP ਕਲੋਜੇ\N_NNP ਪੰਜ\QT_QTC ਗੋਲਾਂ\N_NN ਨਾਲ\PSP ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਦਾ\PSP ਅਸਲ\JJ ਹੱਕਦਾਰ\N_NN ਬਣਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4081	ਜਦੋਂਕਿ\CC_CCS ਫੀਫਾ\N_NNP ਨੇ\PSP ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਜਰਮਨੀ\N_NNP ਦੇ\PSP ਥੌਮਸ\N_NNP ਮੂਲਰ\N_NNP ਨੂੰ\PSP ਟੂਰਨਾਮੈਂਟ\N_NN ਦਾ\PSP ਬਿਹਤਰੀਨ\JJ ਯੰਗ\JJ ਖਿਡਾਰੀ\N_NN ਕਰਾਰ\N_NN ਦਿੰਦਿਆਂ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4082	ਛੇਵਾਂ\QT_QTO ਆਲਮੀ\N_NNP ਹਾਕੀ\N_NNP ਕੱਪ\N_NNP ਲੰਡਨ\N_NNP ਦੇ\PSP ਹਾਕੀ\N_NN ਮੈਦਾਨ\N_NN ‘ਚ\PSP 1986\QT_QTC ਨੂੰ\PSP ਖੇਡਿਆ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4083	ਰਮਨ\N_NNP ਨੇ\PSP ਰੂਸ\N_NNP ਦੀ\PSP ਕਾਮਰੇਡ\N_NN ਹਾਕੀ\N_NN ਟੀਮ\N_NN ਨੂੰ\PSP ਚੌਥੇ\QT_QTO ਸਥਾਨ\N_NN ‘ਤੇ\RB ਧਕੇਲ\V_VM_VNF ਕੇ\V_VM_VNF ਤਾਂਬੇ\N_NN ਦਾ\PSP ਕੱਪ\N_NN ਜਿਤਿਆ\V_VM ।\RD_PUNC
