ID	Value
PBRED5044	ਤੀਰਥਾਂ\N_NN ਦਾ\PSP ਇਸ਼ਨਾਨ\N_NN ਅਤੇ\CC_CCD ਦੁਆਦਸ਼ੀ-ਥਿੱਤੀ\N_NN ਵਾਲੇ\PSP ਦਿਨ\N_NN ਪੂਜਾ-ਪਾਠ\N_NN ਕਿਸੇ\N_NN ਅਧਿਆਤਮਿਕ\N_NN ਲਾਭ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\PSP ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਅਜਿਹਾ\DM_DMR ਕਰ\V_VM ਕੇ\N_NN ਵੀ\RP_RPD ਜੇਕਰ\CC_CCS ਉਸ\PR_PRP ਦਾ\PSP ਮਨ\N_NN ਸ਼ੁੱਧ\JJ ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ।\RD_PUNC
PBRED5045	ਦੂਜਿਆਂ\PR_PRL ਦੀ\PSP ਨਿੰਦਿਆ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਉਸ\PR_PRP ਦੁਆਰਾ\N_NN ਕੀਤੇ\V_VM_VF ਹੋਏ\V_VM_VF ਅਜਿਹੇ\DM_DMR ਸਾਰੇ\QT_QTF ‘ਕਰਮ-ਕਾਂਡ’\N_NN ਦੀ\PSP ਸ਼ੇ੍ਰਣੀ\N_NN ਵਿਚ\PSP ਆਉਣਗੇ\V_VM_VF ,\RD_PUNC ਜੋ\DM_DMR ਕਿ\CC_CCD ਵਿਅਰਥ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED5046	ਜੇ\CC_CCS ਓਹੁ\PR_PRL ਅਠਸਠਿ\N_NN ਤੀਰਥ\N_NN ਨਾਵੈ\N_NN ॥\RD_SYM ਜੇ\CC_CCD ਓਹੁ\N_NN ਦੁਆਦਸ\N_NN ਸਿਲਾ\N_NN ਪੂਜਾਵੈ\N_NN ॥\RD_SYM ਜੇ\CC_CCD ਓਹੁ\N_NN ਕੂਪ\N_NN ਤਟਾ\N_NN ਦੇਵਾਵੈ\V_VM_VF ॥\RD_SYM ਕਰੈ\V_VM_VF ਨਿੰਦ\N_NN ਸਭ\N_NN ਬਿਰਥਾ\N_NN ਜਾਵੈ\V_VM_VF ॥\RD_SYM
PBRED5047	ਭਗਤ\N_NNP ਰਵਿਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਬਾਣੀ\N_NN ਅਨੁਸਾਰ\PSP ਸਭ\QT_QTF ਪ੍ਰਕਾਰ\N_NN ਦੀ\PSP ਪੂਜਾ\N_NN ਪ੍ਰਭੂ\N_NN ਦੇ\PSP ਨਾਮ-ਸਿਮਰਨ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED5048	ਜੇਕਰ\CC_CCS ਕੋਈ\N_NN ਵਿਅਕਤੀ\N_NN ਪਰਮੇਸ਼ਰ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਨਹੀਂ\RP_NEG ਸਿਮਰਦਾ\N_NN ,\RD_PUNC ਪਰ\CC_CCD ਬਾਹਰੋਂ\RB ਦੁਨਿਆਵੀ\N_NN ਤੌਰ\RB ’ਤੇ\PSP ਹੋਰ\N_NN ਸਭ\QT_QTF ਪ੍ਰਕਾਰ\N_NN ਦੀਆਂ\PSP ‘ਪੂਜਾ’ਕਰਦਾ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਤਾਂ\CC_CCD ਇਹ\DM_DMD ਵੀ\RP_RPD ਕਰਮ-ਕਾਂਡ\N_NN ਹੀ\RP_RPD ਮੰਨਿਆ\V_VM_VF ਜਾਏਗਾ\V_VM_VF ।\RD_PUNC
PBRED5049	ਪਰਮੇਸਰ\N_NN ਦੇ\PSP ਨਾਮ\N_NN ਦਾ\PSP ਨਸ਼ਾ\N_NN ਹੀ\RP_RPD ਸਭ\N_NN ਤੋਂ\PSP ਉੱਤਮ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED5050	ਭਗਤ\N_NNP ਰਵਿਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਬਾਣੀ\N_NN ਵਿਚ\PSP ਨਸ਼ਿਆਂ\N_NN ਦਾ\PSP ਤਿਆਗ\N_NN ਕਰਨ\N_NN ਬਾਰੇ\N_NN ਪ੍ਰੇਰਣਾ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਨਸ਼ਾ\N_NN ਕਰਨ\V_VM_VNF ਦੀ\PSP ਮਨਾਹੀ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5051	ਸੁਰਸੁਰੀ\N_NN ਸਲਲ\N_NN ਕ੍ਰਿਤ\N_NN ਬਾਰੁਨੀ\N_NN ਰੇ\N_NN ਸੰਤ\N_NN ਜਨ\N_NN ਕਰਤ\N_NN ਨਹੀ\RP_NEG ਪਾਨੰ\N_NN ॥\RD_SYM ਸੁਰਾ\N_NN ਅਪਵਿਤ੍ਰ\N_NN ਨਤ\N_NN ਅਵਰ\N_NN ਜਲ\N_NN ਰੇ\N_NN ਸੁਰਸਰੀ\N_NN ਮਿਲਤ\N_NN ਨਹਿ\RP_NEG ਹੋਇ\V_VM_VF ਆਨੰ\N_NN ।।\RD_SYM
PBRED5052	ਪ੍ਰਭੂ-ਨਾਮ\N_NN ਵਿਚ\PSP ਏਨੀ\QT_QTF ਵੱਡੀ\JJ ਸਮਰਥਾ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਨੀਵੀਂ\JJ ਮੱਤ\N_NN ਵਾਲਿਆਂ\PSP ਨੂੰ\PSP ਵੀ\RP_RPD ਉੱਚੀ\JJ ਮੱਤ\N_NN ਵਾਲਾ\PSP ਕਰ\V_VM ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5053	ਕਿਰਤ\N_NN ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਪ੍ਰਭੂ-ਸਿਮਰਨ\N_NN ਨਾਲ\PSP ਸੁਆਸ-ਸੁਆਸ\N_NN ਮਨ\N_NN ਜੋੜੀ\N_NN ਰੱਖਣਾ\V_VM_VINF ,\RD_PUNC ਅੱਖਾਂ\N_NN ਨਾਲ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਪਿਆਰਿਆਂ\N_NN ਸੰਤਾਂ\N_NN ਅਥਵਾ\N_NN ਸਾਧ-ਸੰਗਤ\N_NN ਦੇ\PSP ਦਰਸ਼ਨ\N_NN ਕਰਨੇ\V_VM_VINF ,\RD_PUNC ਕੰਨਾਂ\N_NN ਨਾਲ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਪਵਿੱਤਰ\N_NN ਬਾਣੀ\N_NN (\RD_SYM ਉਪਦੇਸ਼\N_NN )\RD_SYM ਸੁਣਨੀ\V_VM_VINF ,\RD_PUNC ਸ਼ਹਿਦ\N_NN ਦੀ\PSP ਮੱਖੀ\N_NN ਵਾਂਗ\N_NN ਆਪਣੇ\PR_PRF ਮਨ\N_NN ਨੂੰ\PSP ਵਿਕਾਰਾਂ\N_NN ਵੱਲੋਂ\PSP ਹਟਾ\V_VM ਕੇ\V_VM_VNF ਰਾਮ\N_NN -\RD_PUNC ਨਾਮ\N_NN ਦੇ\PSP ਰਸ\N_NN ਨੂੰ\PSP ਹਿਰਦੇ\N_NN ਵਿਚ\PSP ਵਸਾਈ\N_NN ਰੱਖਣਾ\V_VM_VINF ਅਤੇ\CC_CCD ਰਸਨਾ\N_NN ਤੋਂ\PSP ਰੱਬੀ\N_NN ਮਹਿਮਾ\N_NN ਦੇ\PSP ਅੰਮ੍ਰਿਤਮਈ\N_NN ਮਿੱਠੇ-ਮਿੱਠੇ\JJ ਬੋਲ\N_NN ਉਚਾਰਨ\N_NN ਕਰਨੇ\V_VM_VINF ਪ੍ਰਭੂ-ਪ੍ਰਾਪਤੀ\N_NN ਦਾ\PSP ਸਾਧਨ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED5054	ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਨਿਰ-ਸੰਦੇਹ\N_NN 19ਵੀਂ\QT_QTC ਸਦੀ\N_NN ਦੇ\PSP ਪਹਿਲੇ\RB ਅੱਧ\QT_QTC ਵਿਚ\PSP ਪੰਜਾਬ\N_NNP ਦਾ\PSP ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਸਗੋਂ\CC_CCD ਪੂਰੇ\JJ ਏਸ਼ੀਆ\N_NNP ਵਿਚ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਸ਼ਕਤੀਸ਼ਾਲੀ\JJ ਰਾਜਾ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED5055	ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣੀ\PR_PRF ਯੋਗਤਾ\N_NN ਅਤੇ\CC_CCD ਬਾਹੂਬਲ\N_NN ਨਾਲ\PSP ਇਕ\QT_QTC ਵਿਸ਼ਾਲ\JJ ਰਾਜ\N_NN ਦੀ\PSP ਸਥਾਪਤੀ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED5056	ਜਿਸ\PR_PRL ਦੀਆਂ\PSP ਸੀਮਾਵਾਂ\N_NN ਦਰਿਆ\N_NN ਸਤਲੁਜ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਦੱਰਾ\N_NNP ਖੈਬਰ\N_NNP ਤਕ\PSP ਅਤੇ\CC_CCD ਤਿੱਬਤ\N_NNP ਵਿਚ\PSP ਲਦਾਖ\N_NNP ਅਤੇ\CC_CCD ਅਸਕਰਦੂ\N_NNP ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਦੱਖਣ\N_NN ਵਿਚ\PSP ਸ਼ਿਕਾਰਪੁਰ\N_NNP ਸਿੰਧ\N_NNP ਤਕ\PSP ਫ਼ੈਲੀਆਂ\V_VM_VF ਹੋਈਆਂ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED5057	ਮਹਾਰਾਜੇ\N_NN ਦੀ\PSP ਸਲਤਨਤ\N_NN ਦਾ\PSP ਖੇਤਰਫ਼ਲ\N_NN ਇਕ\QT_QTC ਲੱਖ\QT_QTC ਚਾਲੀ\QT_QTC ਹਜ਼ਾਰ\QT_QTC ਵਰਗ\N_NN ਮੀਲ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED5058	27\QT_QTC ਜੂਨ\N_NNP 1839\QT_QTC ਨੂੰ\PSP ਜਦੋਂ\PR_PRL ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਦਾ\PSP ਦੇਹਾਂਤ\N_NN ਹੋਇਆ\V_VM_VF ਤਾਂ\CC_CCD ਉਸ\PR_PRP ਦੇ\PSP ਖ਼ਜ਼ਾਨੇ\N_NN ਵਿਚਕਰੋੜਾਂ\N_NN ਰੁਪਏ\N_NN ਦੇ\PSP ਹੀਰੇ\N_NN ਜਵਾਹਾਰਾਤ,\N_NN ਸੋਨੇ\N_NN ਚਾਂਦੀ\N_NN ਦੇ\PSP ਬਰਤਨ\N_NN ਅਤੇ\CC_CCD ਕੀਮਤੀ\N_NN ਵਸਤੂਆਂ\N_NN ਤੋਂ\PSP ਛੁੱਟ\N_NN ,\RD_PUNC ਸੰਸਾਰ\N_NN ਪ੍ਰਸਿੱਧ\JJ ‘ਕੋਹਿਨੂਰ\N_NNP ਹੀਰਾ’\N_NNP ਅਤੇ\CC_CCD 12\QT_QTC ਕਰੋੜ\N_NN ਰੁਪਏ\N_NN ਨਕਦ\N_NN ਮੌਜੂਦ\RB ਸਨ\V_VAUX ।\RD_PUNC
PBRED5059	ਮਹਾਰਾਜੇ\N_NN ਨੂੰ\PSP ਮਿਲਣ\V_VM_VNF ਆਇਆ\V_VM_VF ਹਰ\QT_QTF ਵਿਅਕਤੀ\N_NN ਉਸ\PR_PRP ਦੀ\PSP ਸ਼ਖ਼ਸੀਅਤ\N_NN ਤੋਂ\PSP ਪ੍ਰਭਾਵਿਤ\JJ ਹੋਏ\V_VM_VF ਬਗੈਰ\N_NN ਨਹੀਂ\RP_NEG ਰਹਿ\V_VM ਸਕਦਾ\V_VM_VF ।\RD_PUNC
PBRED5060	ਮਹਾਰਾਜੇ\N_NN ਨੇ\PSP 1799\QT_QTC ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF 1839\QT_QTC ਈ:\N_NN ਤਕ\PSP ਰਾਜ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED5061	ਉਸ\PR_PRP ਨੇ\PSP 1799\QT_QTC ਵਿਚ\PSP ਲਾਹੌਰ\N_NNP ਜਿੱਤਿਆ\V_VM_VF ਸੀ\V_VAUX ਤੇ\N_NN 12\QT_QTC ਅਪੈ੍ਰਲ\N_NNP 1801\QT_QTC ਨੂੰ\PSP ਮਹਾਰਾਜਗੀ\N_NN ਦਾ\PSP ਪਦ\N_NN ਧਾਰਨ\N_NN ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5062	ਲੋਕ\N_NN ਉਸ\PR_PRP ਨੂੰ\PSP ਦਿਲੋਂ\N_NN ਪਿਆਰ\N_NN ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED5063	ਇਹ\DM_DMD ਠੀਕ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਸਿੱਖੀ\N_NN ਸ਼ਰਧਾ\N_NN ਵਿਚ\PSP ਪਰਪੱਕ\JJ ,\RD_PUNC ਨਿੱਤਨੇਮੀ\JJ ਅਤੇ\CC_CCD ਪੂਰਨ\JJ ਗੁਰਸਿੱਖ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED5064	ਉਸ\PR_PRP ਨੇ\PSP ਜਾਤ\N_NN ਜਨਮ\N_NN ਕਰਕੇ\V_VM_VF ਕਦੇ\RB ਕਿਸੇ\DM_DMQ ਨਾਲ\PSP ਵਿਤਕਰਾ\N_NN ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED5065	ਉਸ\PR_PRP ਦੀ\PSP ਨਜ਼ਰ\N_NN ਵਿਚ\PSP ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਹਿੰਦੂ\N_NN ,\RD_PUNC ਸਿੱਖ\N_NN ,\RD_PUNC ਮੁਸਲਮਾਨ\N_NN ਤੇ\CC_CCD ਹੋਰ\N_NN ਧਰਮਾਂ\N_NN ਦੇ\PSP ਲੋਕ\N_NN ਸਭ\QT_QTF ਬਰਾਬਰ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED5066	ਰਾਜ\N_NN ਪ੍ਰਬੰਧ\N_NN ਨੂੰ\PSP ਚਲਾਉਣ\V_VM_VNF ਲਈ\PSP ਵਜ਼ੀਰਾਂ\N_NN ਜਾਂ\CC_CCD ਕਰਮਚਾਰੀਆਂ\N_NN ਦੀ\PSP ਚੋਣ\N_NN ਕਿਸੇ\DM_DMQ ਜਾਤੀ\N_NN ਜਾਂ\CC_CCD ਧਰਮ\N_NN ਨੂੰ\PSP ਮੁੱਖ\JJ ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਨਹੀਂ\RP_NEG ਸਗੋਂ\CC_CCD ਕਿਸੇ\DM_DMQ ਵਿਅਕਤੀ\N_NN ਦੀ\PSP ਯੋਗਤਾ\N_NN ਨੂੰ\PSP ਧਿਆਨ\N_NN ਵਿਚ\PSP ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5067	ਨਿੱਤ\RB ਦੇ\PSP ਰਾਜ\N_NN ਪ੍ਰਬੰਧ\N_NN ਵਿਚ\PSP ਮਹਾਰਾਜੇ\N_NN ਦਾ\PSP ਵਤੀਰਾ\N_NN ਹਰ\QT_QTF ਧਰਮ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ਨਾਲ\PSP ਇਨਸਾਫ਼\N_NN ਅਤੇ\CC_CCD ਹਮਦਰਦੀ\N_NN ਵਾਲਾ\PSP ਸੀ\V_VAUX ।\RD_PUNC
PBRED5068	ਹਰ\QT_QTF ਇਕ\QT_QTC ਨੂੰ\PSP ਆਪੋ\PR_PRP ਆਪਣੇ\PR_PRF ਧਾਰਮਿਕ\N_NN ਅਕੀਦੇ\N_NN ਅਨੁਸਾਰ\PSP ਧਰਮ\N_NN ਦੇ\PSP ਮਾਮਲੇ\N_NN ਵਿਚ\PSP ਪੂਰਨ\N_NN ਅਜ਼ਾਦੀ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED5069	ਕਿਸੇ\DM_DMQ ਨੂੰ\PSP ਵੀ\RP_RPD ਕਿਸੇ\DM_DMQ ਹੋਰ\N_NN ਦੇ\PSP ਧਰਮ\N_NN ਵਿਚ\PSP ਦਖ਼ਲ\N_NN ਦੇਣ\V_VM_VNF ਜਾਂ\CC_CCD ਉਨ੍ਹਾਂ\DM_DMR ਦੇ\PSP ਧਰਮ\N_NN ਦੀ\PSP ਨਿਰਾਦਰੀ\N_NN ਕਰਨ\N_NN ਦੀ\PSP ਇਜ਼ਾਜਤ\N_NN ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ।\RD_PUNC
PBRED5070	ਮਹਾਰਾਜੇ\N_NN ਨੇ\PSP ਆਪਣੇ\PR_PRF ਜਰਨੈਲਾਂ\N_NN ਨੂੰ\PSP ਹੁਕਮ\N_NN ਦੇ\PSP ਰੱਖਿਆ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਜਦੋਂ\PR_PRL ਵੀ\RP_RPD ਕੋਈ\N_NN ਨਵਾਂ\JJ ਨਗਰ\N_NN ਜਾਂ\CC_CCD ਪਿੰਡ\N_NN ਜਿੱਤਿਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਉੱਥੋਂ\N_NST ਦੇ\PSP ਕਿਸੇ\DM_DMQ ਵੀ\RP_RPD ਧਰਮ\N_NN ਅਸਥਾਨ\N_NN ਜਾਂ\CC_CCD ਧਾਰਮਿਕ\N_NN ਗ੍ਰੰਥ\N_NN ਦੀ\PSP ਬੇਅਦਬੀ\N_NN ਨਾ\RP_NEG ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਨਗਰ\N_NN ਵਿਚ\PSP ਲੁੱਟ\V_VM ਮਾਰ\V_VM ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBRED5071	ਮਹਾਰਾਜਾ\N_NN ਬੜਾ\N_NN ਦਿਆਲੂ\JJ ਅਤੇ\CC_CCD ਸਹਿਣਸ਼ੀਲ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED5072	ਉਹ\PR_PRP ਕਦੇ\RB ਵੀ\RP_RPD ਆਪਣੇ\PR_PRF ਵਿਰੋਧੀਆਂ\N_NN ਨਾਲ\PSP ਬਦਲੇ\N_NN ਜਾਂ\CC_CCD ਉਨ੍ਹਾਂ\DM_DMR ਨੂੰ\PSP ਤਬਾਹ\N_NN ਕਰ\V_VM ਦੇਣ\V_VM_VNF ਦੀ\PSP ਭਾਵਨਾ\N_NN ਨਾਲ\PSP ਪੇਸ਼\N_NN ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਆਉਂਦਾ\V_VM_VF ।\RD_PUNC
PBRED5073	ਪੂਰੇ\JJ ਰਾਜ\N_NN ਵਿਚ\PSP ਕੋਈ\N_NN ਵੀ\RP_RPD ਸਿੱਖ\N_NN ,\RD_PUNC ਗੈਰ\N_NN ਸਿੱਖ\N_NN ਜਾਂ\CC_CCD ਮੁਸਲਮਾਨ\N_NN ਹਾਕਮ\N_NN ਅਜਿਹਾ\DM_DMR ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਜਿਸ\PR_PRL ਦੇ\PSP ਰਾਜ\N_NN ਨੂੰ\PSP ਮਹਾਰਾਜੇ\N_NN ਨੇ\PSP ਆਪਣੇ\PR_PRF ਰਾਜ\N_NN ਵਿਚ\PSP ਮਿਲਾਇਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤੇ\CC_CCD ਫਿਰ\RB ਉਸ\PR_PRP ਦੇ\PSP ਪਰਵਾਰ\N_NN ਦੇ\PSP ਗੁਜ਼ਾਰੇ\N_NN ਲਈ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਨਾਂ\N_NN ਚੰਗੀ\JJ ਜਾਗੀਰ\N_NN ਨਾ\RP_NEG ਲਗਵਾਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBRED5074	ਚਾਹੇ\CC_CCS ਮੁਲਤਾਨ\N_NN ਅਤੇ\CC_CCD ਕਸੂਰ\N_NN ਦੇ\PSP ਮੁਸਲਮਾਨ\N_NN ਨਵਾਬ\N_NN ਸਨ\V_VAUX ਜਾਂ\CC_CCD ਮਿਸਲਾਂ\N_NN ਦੇ\PSP ਹਾਰੇ\N_NN ਹੋਏ\V_VM_VF ਸਿੱਖ\N_NN ਸਰਦਾਰ\N_NN ,\RD_PUNC ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਸਹਿਣਸ਼ੀਲ\N_NN ਸੁਭਾਅ\N_NN ਕਰਕੇ\V_VM_VF ਉਨ੍ਹਾਂ\DM_DMR ਸਾਰਿਆਂ\N_NN ਦਾ\PSP ਦਿਲ\N_NN ਜਿੱਤ\N_NN ਲਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5075	ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਦੀ\PSP ਕਰ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਅਤੇ\CC_CCD ਨਿਆਂ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਬੜੀ\N_NN ਸਾਦਾ\N_NN ਸੀ\V_VAUX ਪਿੰਡਾਂ\N_NN ਦੇ\PSP ਫੈਸਲੇ\N_NN ਪੰਚਾਇਤਾਂ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED5076	ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਰਾਜ\N_NN ਚੋਂ\PSP ਮੌਤ\N_NN ਦੀ\PSP ਸਜ਼ਾ\N_NN ਖਤਮ\N_NN ਕਰ\V_VM ਦਿੱਤੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5077	ਮਹਾਰਾਜੇ\N_NN ਨੇ\PSP ਆਪਣੇ\PR_PRF ਮਹਿਲ\N_NN ਦੇ\PSP ਬਾਹਰ\RB ਇਕ\QT_QTC ਸੰਦੂਕ\N_NN ਰਖਵਾਇਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿਚ\PSP ਲੋਕ\N_NN ਬਿਨਾਂ\RP_NEG ਕਿਸੇ\DM_DMQ ਡਰ\N_NN ਜਾਂ\CC_CCD ਭੈ\N_NN ਦੇ\PSP ਆਪਣੀਆਂ\PR_PRF ਸ਼ਿਕਾਇਤਾਂ\N_NN ਜਾਂ\CC_CCD ਪ੍ਰਾਰਥਨਾ\N_NN ਪੱਤਰ\N_NN ਪਾ\V_VM ਸਕਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED5078	ਜ਼ਰੂਰੀ\N_NN ਮਸਲਿਆਂ\N_NN ਨੂੰ\PSP ਮਹਾਰਾਜਾ\N_NN ਤੁਰੰਤ\RB ਨਿਪਟਾ\N_NN ਦਿਆ\V_VM_VF ਕਰਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5079	ਮਹਾਰਾਜਾ\N_NN ਲੋਕਾਂ\N_NN ਦੇ\PSP ਖੁਸ਼ੀ\N_NN ,\RD_PUNC ਗਮੀ\N_NN ਅਤੇ\CC_CCD ਦਿਨ-ਤਿਉਹਾਰਾਂ\N_NN ਵਿਚ\PSP ਸ਼ਰੀਕ\N_NN ਹੋ\V_VM ਕੇ\V_VM_VNF ਉਨਾਂ\DM_DMR ਦਾ\PSP ਹੀ\RP_RPD ਅੰਗ\N_NN ਬਣ\V_VM ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5080	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਨਾਲ\PSP ਸੰਬਧਿਤ\N_NN ਦਿਨ-ਤਿਉਹਾਰ\N_NN ਅਤੇ\CC_CCD ਗੁਰਪੁਰਬਾਂ\N_NN ਤੋਂ\PSP ਛੁੱਟ\N_NN ਮਹਾਰਾਜਾ\N_NN ਹੋਲੀ\N_NN ,\RD_PUNC ਬਸੰਤ\N_NN ਪੰਚਮੀ\N_NN ,\RD_PUNC ਦੀਵਾਲੀ\N_NN ,\RD_PUNC ਅਤੇ\CC_CCD ਮੁਹੱਰਮ\N_NN ਆਦਿ\RP_CL ਤਿਉਹਾਰਾਂ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਸ਼ਰੀਕ\N_NN ਹੁੰਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5081	ਮੁਹੱਰਮ\N_NN ਦੇ\PSP ਮੌਕੇ\N_NN ’ਤੇ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਸ਼ਹਿਜ਼ਾਦੇ\N_NN ਨਿਆਜ਼\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ਜਾਂਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED5082	ਸੂਫੀ\JJ ਕਵੀ\N_NN ਸ਼ਾਹ\N_NNP ਹੁਸੈਨ\N_NNP ਦੇ\PSP ਮਜ਼ਾਰ\N_NN ’ਤੇ\RB ਬਸੰਤ\N_NN ਪੰਚਮੀ\N_NN ਦਾ\PSP ਮੇਲਾ\N_NN ਬੜੀ\JJ ਧੂਮਧਾਮ\N_NN ਨਾਲ\PSP ਮਨਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5083	ਜਿੱਥੇ\PR_PRL ਮਹਾਰਾਜੇ\N_NN ਨੇ\PSP ਸ੍ਰੀ\RP_INJ ਹਰਿਮੰਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ,\RD_PUNC ਸ੍ਰੀ\RP_INJ ਕੇਸਗੜ੍ਹ\N_NNP ਸਾਹਿਬ\N_NNP ਅਤੇ\CC_CCD ਹਜ਼ੂਰ\N_NNP ਸਾਹਿਬ\N_NNP ਆਦਿ\RP_CL ਗੁਰਧਾਮਾਂ\N_NN ਦੀ\PSP ਲੱਖਾਂ\N_NN ਰੁਪਏ\N_NN ਖਰਚ\V_VM ਕੇ\V_VM_VNF ਸੇਵਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
