ID	Value
PBSPD1034	ਜਿਥੇ\RB ਆਈ.\N_NNP ਪੀ.\N_NNP ਐੱਲ.\N_NNP ਵਿਚ\PSP ਮਹਿੰਗੇ\JJ ਤੋਂ\PSP ਮਹਿੰਗੇ\JJ ਖਿਡਾਰੀ\N_NN ਠੁੱਸ\RB ਹੋਏ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਉਥੇ\RB ਮਿੱਲਰ\N_NNP ਨੂੰ\PSP ਪੰਜਾਬ\N_NNP ਟੀਮ\N_NNP ਨੇ\PSP ਸਿਰਫ\RB 50,000\QT_QTC ਡਾਲਰ\N_NN ਵਿਚ\PSP ਖਰੀਦਿਆ\V_VM_VF ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMD ਖਿਡਾਰੀ\N_NN ਨੇ\PSP ਆਪਣੇ\PR_PRF ਤੂਫਾਨੀ\JJ ਤੇਵਰਾਂ\N_NN ਨਾਲ\PSP ਧਮਾਕੇਦਾਰ\JJ ਅੰਦਾਜ਼\N_NN ਲਈ\PSP ਮਸ਼ਹੂਰ\JJ ਕ੍ਰਿਸ\N_NNP ਗੇਲ\N_NNP ਦਾ\PSP ਵੀ\RP_RPD ਰੰਗ\N_NN ਫਿੱਕਾ\JJ ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF |\RD_PUNC
PBSPD1035	ਮਿੱਲਰ\N_NNP ਨੇ\PSP ਜਦੋਂ\PR_PRL ਕਿੰਗਜ਼\N_NNP ਇਲੈਵਨ\N_NNP ਪੰਜਾਬ\N_NNP ਨੂੰ\PSP ਮੋਹਾਲੀ\N_NNP ਵਿਖੇ\N_NST ਰਾਇਲ\N_NNP ਚੈਲੰਜਰਜ਼\N_NNP ਬੰਗਲੌਰ\N_NNP ਖਿਲਾਫ਼\RB 12\QT_QTC ਗੇਂਦਾਂ\N_NN ਬਾਕੀ\N_NN ਰਹਿੰਦਿਆਂ\V_VM_VF 6\QT_QTC ਵਿਕਟਾਂ\N_NN ਦੀ\PSP ਧਮਾਕੇਦਾਰ\JJ ਜਿੱਤ\N_NN ਦਰਜ\V_VM ਕਰਵਾ\V_VM_VF ਦਿੱਤੀ\V_VM_VF ਸੀ\V_VAUX ਤਾਂ\CC_CCS ਉਦੋਂ\RB ਹੀ\RP_RPD ਉਸ\PR_PRP ਦਾ\PSP ਨਾਂਅ\N_NN `\RD_PUNC ਕਿੱਲਰ\N_NNP ਮਿੱਲਰ\N_NNP `\RD_PUNC ਭਾਵ\N_NN `\RD_PUNC ਜਾਨਲੇਵਾ\N_NN ਮਿੱਲਰ\N_NNP `\RD_PUNC ਪੈ\V_VM ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1036	ਮਿੱਲਰ\N_NNP ਦੀ\PSP ਸ਼ਾਨਦਾਰ\JJ ਪਾਰੀ\N_NN ਦਾ\PSP ਅੰਦਾਜ਼ਾ\N_NN ਇਥੋਂ\RB ਹੀ\RP_RPD ਲਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਪੰਜਾਬ\N_NNP ਦਾ\PSP ਸਕੋਰ\N_NN ,\RD_PUNC 191\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\PSP ਵੱਡੇ\JJ ਟੀਚੇ\N_NN ਦਾ\PSP ਪਿੱਛਾ\RB ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਇਕ\QT_QTC ਸਮੇਂ\N_NN ਦਸਵੇਂ\QT_QTO ਓਵਰ\N_NN ਵਿਚ\PSP 4\QT_QTC ਵਿਕਟਾਂ\N_NN `ਤੇ\RB 64\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾ\V_VM_VF ਕੇ\V_VM_VNF ਡੂੰਘੇ\JJ ਸੰਕਟ\N_NN ਵਿਚ\PSP ਫਸਿਆ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCS ਮਿੱਲਰ\N_NNP ਨੇ\PSP ਪਾਰੀ\N_NN ਦੇ\PSP 14ਵੇਂ\QT_QTO ਓਵਰ\N_NN ਤੋਂ\PSP ਚੌਕਿਆਂ\N_NN ਤੇ\CC_CCD ਛੱਕਿਆਂ\N_NN ਦੀ\PSP ਬਰਸਾਤ\N_NN ਕਰਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਦਮ\N_NN ਉੱਤੇ\RB ਇਕਦਮ\RB ਮੈਚ\N_NN ਦਾ\PSP ਪਾਸਾ\N_NN ਪਲਟ\V_VM ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1037	ਦੱਖਣੀ\N_NNP ਅਫਰੀਕਾ\N_NNP ਦੇ\PSP ਖੱਬੇ\JJ ਹੱਥ\N_NN ਦੇ\PSP ਇਸ\DM_DMD ਬੱਲੇਬਾਜ਼\N_NN ਨੇ\PSP ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਦਾ\PSP ਸਰਵਸ੍ਰੇਸ਼ਠ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF 38\QT_QTC ਗੇਂਦਾਂ\N_NN `ਚ\PSP 8\QT_QTC ਚੌਕਿਆਂ\N_NN ਤੇ\CC_CCD 7\QT_QTC ਛੱਕਿਆਂ\N_NN ਦੀ\PSP ਮਦਦ\N_NN ਨਾਲ\PSP ਅਜੇਤੂ\JJ 101\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾਈਆਂ\V_VM_VF ਸਨ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨਾਲ\PSP ਪੰਜਾਬ\N_NNP ਨੇ\PSP ਸਿਰਫ\RB 18\QT_QTC ਓਵਰਾਂ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਜਿੱਤ\N_NN ਹਾਸਲ\V_VM ਕਰ\V_VM ਲਈ\PSP ਸੀ\V_VAUX |\RD_PUNC
PBSPD1038	ਡੇਵਿਡ\N_NNP ਮਿਲਰ\N_NNP ਨੇ\PSP ਅਜਿਹੀ\RB ਪਾਰੀ\N_NN ਸਿਰਫ\RB ਇਕ\QT_QTC ਵਾਰ\PSP ਨਹੀਂ\RP_NEG ,\RD_PUNC ਬਲਕਿ\CC_CCS ਵਾਰ-ਵਾਰ\RB ਖੇਡੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1039	ਇਸ\PR_PRP ਤੋਂ\PSP ਪਿਛਲੇ\RB ਮੈਚ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਉਸ\PR_PRP ਨੇ\PSP ਅਜੇਤੂ\JJ 80\QT_QTC ਦੌੜਾਂ\N_NN ਦੀ\PSP ਹਮਲਾਵਰ\JJ ਪਾਰੀ\N_NN ਖੇਡਦਿਆਂ\V_VM_VF ਮਨਦੀਪ\N_NNP ਸਿੰਘ\N_NNP ਨਾਲ\PSP ਮਿਲ\V_VM ਕੇ\V_VM_VNF ਸਾਹਾਂ\N_NN ਨੂੰ\PSP ਰੋਕ\V_VM ਦੇਣ\V_VM_VNF ਵਾਲੇ\PSP ਇਕ\QT_QTC ਬੇਹੱਦ\JJ ਰੋਮਾਂਚਕ\JJ ਮੁਕਾਬਲੇ\N_NN ਵਿਚ\PSP ਪੁਣੇ\N_NNP ਵਾਰੀਅਰਸ\N_NNP ਨੂੰ\PSP ਸਿਰਫ\RB ਇਕ\QT_QTC ਗੇਂਦ\N_NN ਬਾਕੀ\N_NN ਰਹਿੰਦਿਆਂ\V_VM_VF ਸੱਤ\QT_QTC ਵਿਕਟਾਂ\N_NN ਨਾਲ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਆਈ.\N_NNP ਪੀ.\N_NNP ਐੱਲ.\N_NNP -\RD_PUNC 6\QT_QTC ਵਿਚ\PSP ਪੰਜਾਬ\N_NN ਨੂੰ\PSP ਤੀਸਰੀ\QT_QTO ਜਿੱਤ\N_NN ਦੁਆਈ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1040	ਇਸ\DM_DMD ਮੈਚ\N_NN ਵਿਚ\PSP ਪੰਜਾਬ\N_NNP ਨੂੰ\PSP ਆਖਰੀ\RB ਓਵਰ\N_NN ਵਿਚ\PSP ਜਿੱਤ\N_NN ਲਈ\PSP 16\QT_QTC ਦੌੜਾਂ\N_NN ਦੀ\PSP ਲੋੜ\V_VM ਸੀ\V_VAUX |\RD_PUNC
PBSPD1041	ਦਬਾਅ\RB ਦੀ\PSP ਪ੍ਰਵਾਹ\N_NN ਨਾ\RP_NEG ਕਰਦਿਆਂ\V_VM_VF ਮਿੱਲਰ\N_NNP ਨੇ\PSP ਲਿਊਕ\N_NNP ਰਾਈਟ\N_NNP ਦੇ\PSP ਇਸ\DM_DMD ਓਵਰ\N_NN ਵਿਚ\PSP ਤੀਸਰੀ\QT_QTO ਤੇ\CC_CCD ਪੰਜਵੀਂ\QT_QTO ਗੇਂਦ\N_NN `ਤੇ\RB ਛੱਕੇ\N_NN ਲਗਾ\V_VM_VF ਕੇ\V_VM_VNF ਜਿਵੇਂ\RP_CL ਅਸਾਨੀ\JJ ਨਾਲ\N_NN ਹੀ\RP_RPD ਮੈਚ\N_NN ਖ਼ਤਮ\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1042	ਠੀਕ\RB ਇਸੇ\PR_PRL ਤਰ੍ਹਾਂ\PSP ਪਿਛਲੇ\RB ਸਾਲ\N_NN ਡੇਵਿਡ\N_NNP ਮਿੱਲਰ\N_NNP ਨੇ\PSP ਸੱਟ\N_NN ਦੇ\PSP ਬਾਵਜੂਦ\RB ਇਕ\QT_QTC ਬਹਾਦਰ\JJ ਅਤੇ\CC_CCD ਸ਼ਾਨਦਾਰ\JJ ਪਾਰੀ\N_NN ਖੇਡੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1043	ਇਸ\DM_DMD ਮੈਚ\N_NN ਵਿਚ\PSP ਪਾਕਿਸਤਾਨੀ\N_NNP ਤੇਜ਼\JJ ਗੇਂਦਬਾਜ਼\N_NN ਉਮਰ\N_NNP ਗੁਲ\N_NNP ਦੀ\PSP ਗੇਂਦ\N_NN ਉਸ\PR_PRP ਦੀ\PSP ਨੱਕ\N_NN `ਤੇ\RB ਵੱਜ\V_VM ਗਈ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨਾਲ\PSP ਉਹ\PR_PRP ਜ਼ਖਮੀ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCS ਮੈਦਾਨ\N_NN ਤੋਂ\PSP ਬਾਹਰ\RB ਜਾਣ\V_VM_VNF ਦੀ\PSP ਬਜਾਏ\RB ਉਸ\PR_PRP ਨੇ\PSP ਬਹਾਦਰੀ\JJ ਨਾਲ\PSP ਖੇਡਦਿਆਂ\V_VM_VF ਟੀਮ\N_NN ਨੂੰ\PSP ਜਿੱਤ\N_NN ਦੁਆਈ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1044	ਇਸ\PR_PRP ਤਰ੍ਹਾਂ\PSP ਅੰਤ\RB ਤੱਕ\PSP ਡਟੇ\V_VM_VF ਰਹਿ\V_VM ਕੇ\V_VM_VNF ਮਿੱਲਰ\N_NNP ਨੇ\PSP ਇੰਗਲਿਸ਼\N_NNP ਕਾਊਾਟੀ\N_NNP ਦੀ\PSP ਆਪਣੀ\PR_PRF ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਦੀ\PSP ਟੀਮ\N_NN ਯਾਰਕਸ਼ਾਇਰ\N_NNP ਨੂੰ\PSP ਚੈਂਪੀਅਨਜ਼\N_NNP ਲੀਗ\N_NNP ਟੀ-20\N_NNP ਕੁਆਲੀਫਾਇੰਗ\N_NN ਗੇੜ\N_NN ਦੇ\PSP ਮੈਚ\N_NN `ਚ\PSP ਸ੍ਰੀਲੰਕਾ\N_NNP ਦੀ\PSP ਉਵਾ\N_NNP ਨੈਕਸਟ\N_NNP ਨੂੰ\PSP 5\QT_QTC ਵਿਕਟਾਂ\N_NN ਨਾਲ\PSP ਹਰਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1045	ਮਿੱਲਰ\N_NNP ਨੂੰ\PSP ਅਸਲੀ\RB ਪਛਾਣ\N_NN ਆਈ.\N_NNP ਪੀ.\N_NNP ਐੱਲ.\N_NNP ਵਿਚ\PSP ਕਿੰਗਜ਼\N_NNP ਇਲੈਵਨ\N_NNP ਪੰਜਾਬ\N_NNP ਵੱਲੋਂ\PSP ਖੇਡਦਿਆਂ\V_VM_VF ਹੀ\RP_RPD ਮਿਲੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਦੌਰਾਨ\RB ਉਸ\PR_PRP ਨੇ\PSP ਪੰਜਾਬ\N_NNP ਟੀਮ\N_NNP ਨੂੰ\PSP ਕਈ\DM_DMQ ਮਹੱਤਵਪੂਰਨ\V_VAUX ਜਿੱਤਾਂ\N_NN ਦਿਵਾਉਣ\V_VM_VNF `ਚ\PSP ਅਹਿਮ\JJ ਭੂਮਿਕਾ\N_NN ਨਿਭਾਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1046	ਇਸ\PR_PRP ਤੋਂ\PSP ਪਤਾ\N_NN ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਡੇਵਿਡ\PR_PRP ਮਿੱਲਰ\PR_PRP ,\RD_PUNC ਕਿੰਗਜ਼\PR_PRP ਇਲੈਵਨ\PR_PRP ਪੰਜਾਬ\PR_PRP ਲਈ\PSP ਕਿੰਨਾ\RB ਮਹੱਤਵਪੂਰਨ\JJ ਖਿਡਾਰੀ\N_NN ਬਣ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1047	ਡੇਵਿਡ\N_NNP ਮਿਲਰ\N_NNP ਹਰ\RB ਮੁਕਾਬਲੇ\N_NN ਦੌਰਾਨ\RB ਇਹੀ\DM_DMD ਮਕਸਦ\N_NN ਰੱਖਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਮੈਚ\N_NN ਨੂੰ\PSP ਅੰਤ\RB ਤੱਕ\PSP ਲਿਜਾਇਆ\V_VM_VF ਜਾਵੇ\V_VM_VF |\RD_PUNC
PBSPD1048	ਡੇਵਿਡ\N_NNP ਮਿੱਲਰ\N_NNP ਦੱਖਣੀ\N_NNP ਅਫਰੀਕਾ\N_NNP ਦਾ\PSP ਉਹ\PR_PRP ਹਮਲਾਵਰ\JJ ਬੱਲੇਬਾਜ਼\N_NN ਹੈ\V_VAUX ਜੋ\DM_DMR ਆਪਣੀ\PR_PRF ਬੱਲੇਬਾਜ਼ੀ\N_NN ਸਦਕਾ\RB ਦੱਖਣੀ\N_NNP ਅਫਰੀਕਾ\N_NNP ਦੇ\PSP ਹੀ\RP_RPD ਇਕ\QT_QTC ਹੋਰ\QT_QTF ਸਾਬਕਾ\JJ ਧਮਾਕੇਦਾਰ\JJ ਬੱਲੇਬਾਜ਼\N_NN ਲਾਂਸ\N_NNP ਕਲੂਜ਼ਨਰ\N_NNP ਦੀ\PSP ਯਾਦ\N_NN ਦੁਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1049	ਕਬੱਡੀ\N_NN ਲਈ\PSP ਆਪਣਾ\PR_PRF ਪੂਰਾ\RB ਤਾਣ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਬੁਲੰਦੀਆਂ\N_NN ਵੱਲ\PSP ਵਧ\V_VM ਰਹੀ\V_VM_VF ਖਿਡਾਰਨ\N_NN ਅਮਨਦੀਪ\N_NNP ਕੌਰ\N_NNP ਸੰਧੂ\N_NNP ਕਬੱਡੀ\N_NN ਖੇਡ\N_NN `ਚ\PSP ਬੇਮਿਸਾਲ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1050	ਸਬ-ਡਵੀਜ਼ਨ\JJ ਗੁਰੂ\N_NNP ਹਰਸਹਾਏ\N_NNP ਅਧੀਨ\RB ਪੈਂਦੇ\V_VM_VF ਪਿੰਡ\N_NN ਕੋਹਰ\N_NNP ਸਿੰਘ\N_NNP ਵਾਲਾ\PSP ਦੇ\PSP ਵਾਸੀ\N_NN ਗੁਰਸੇਵਕ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP ਘਰ\N_NN ਮਾਤਾ\N_NN ਬਲਜੀਤ\N_NNP ਕੌਰ\N_NNP ਦੀ\PSP ਕੁੱਖੋਂ\N_NN ਇਸ\DM_DMD ਖਿਡਾਰਨ\N_NN ਦਾ\PSP ਜਨਮ\N_NN 1991\QT_QTC `ਚ\PSP ਹੋਇਆ\V_VM_VF |\RD_PUNC
PBSPD1051	ਪੜ੍ਹਾਈ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\RB ਬਾਰ੍ਹਵੀਂ\QT_QTO ਜਮਾਤ\N_NN ਤੱਕ\PSP ਅਥਲੈਟਿਕਸ\N_NN ਨਾਲ\PSP ਜੁੜੀ\V_VM_VF ਰਹਿਣ\V_VM_VNF ਵਾਲੀ\PSP ਇਸ\DM_DMD ਖਿਡਾਰਨ\N_NN ਨੇ\PSP ਕੋਚ\N_NN ਅਮਰਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਕੋਲੋਂ\PSP ਗਿਆਨ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ਜ਼ਿਲ੍ਹਾ\N_NN ਪੱਧਰੀ\RB ਖੇਡਾਂ\N_NN `ਚ\PSP ਭਾਗ\N_NN ਲਿਆ\V_VM_VF ਤੇ\CC_CCD ਕਾਲਜ\N_NN ਦਾ\PSP ਦਾਖਲਾ\N_NN ਲੈਣ\V_VM_VNF ਸਮੇਂ\N_NN ਇਸ\DM_DMD ਖਿਡਾਰਨ\N_NN ਨੇ\PSP ਕਬੱਡੀ\N_NN ਦਾ\PSP ਪੱਲਾ\N_NN ਫੜ\V_VM ਲਿਆ\V_VM_VF |\RD_PUNC
PBSPD1052	ਅਮਨਦੀਪ\N_NNP ਕੌਰ\N_NNP ਨੂੰ\PSP ਕਬੱਡੀ\N_NN ਵਿਚ\PSP ਉਤਸ਼ਾਹਿਤ\JJ ਕਰਨ\V_VM_VNF ਲਈ\PSP ਕੋਚ\N_NN ਬਲਦੇਵ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਅਹਿਮ\JJ ਭੂਮਿਕਾ\N_NN ਨਿਭਾਈ\V_VM_VF |\RD_PUNC
PBSPD1053	ਕੋਚਾਂ\N_NN ਦੀ\PSP ਰਹਿਨੁਮਾਈ\RB ਤੇ\CC_CCD ਦੱਸੇ\V_VM_VF ਗੁਣਾਂ\N_NN ਕਾਰਨ\N_NN ਸਖਤ\JJ ਮਿਹਨਤ\N_NN ਦਾ\PSP ਮੁੱਲ\N_NN ਪਾਉਂਦਿਆਂ\V_VM_VF ਅਮਨਦੀਪ\N_NNP ਕੌਰ\N_NNP ਨੇ\PSP ਦੋ\QT_QTC ਇੰਟਰ\JJ ਵਰਸਿਟੀ\JJ ਮੁਕਾਬਲਿਆਂ\N_NN ਮੇਰਠ\N_NNP ਤੇ\CC_CCD ਕੁਰੂਕਸ਼ੇਤਰ\N_NNP ਦੀਆਂ\PSP ਖੇਡ\N_NN ਗਰਾਊਾਡਾਂ\N_NN `ਚ\PSP ਵਿਰੋਧੀ\JJ ਟੀਮ\N_NN ਦੇ\PSP ਖਿਡਾਰੀਆਂ\N_NN ਨੂੰ\PSP ਧੂੜ\N_NN ਚਟਾਈ\V_VM_VF |\RD_PUNC
PBSPD1054	ਮਾਣਮੱਤੀ\JJ ਖਿਡਾਰਨ\N_NN ਅਮਨਦੀਪ\N_NNP ਕੌਰ\N_NNP ਸੰਧੂ\N_NNP ਨੇ\PSP ਫੈਡਰੇਸ਼ਨ\N_NNP ਗੋਲਡ\N_NNP ਕੱਪ\N_NNP ਲੁਧਿਆਣਾ\N_NNP ਵਿਖੇ\N_NST ਸ਼ਹੀਦ-ਏ-ਆਜ਼ਮ\N_NNP ਸਰਦਾਰ\N_NNP ਭਗਤ\N_NNP ਸਿੰਘ\N_NNP ਖੇਡਾਂ\N_NN ਵਿਚ\PSP ਆਪਣੀ\PR_PRF ਟੀਮ\N_NN ਨਾਲ\PSP ਧੜੱਲੇਦਾਰ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਸਿਲਵਰ\N_NN ਮੈਡਲ\N_NN ਤੇ\CC_CCD ਤਿੰਨ\QT_QTC ਲੱਖ\QT_QTC ਰੁਪਏ\N_NN ਦਾ\PSP ਨਕਦ\N_NN ਇਨਾਮ\N_NN ਜਿੱਤਿਆ\V_VM_VF ਤੇ\CC_CCD ਮਹਾਰਾਸ਼ਟਰ\N_NNP ,\RD_PUNC ਛੱਤੀਸਗੜ੍ਹ\N_NNP ਵਿਖੇ\N_NST ਸ਼ਾਨਦਾਰ\JJ ਖੇਡ\N_NN ਵਿਖਾਉਂਦਿਆਂ\V_VM_VF ਦਮਦਾਰ\JJ ਖਿਡਾਰਨ\N_NN ਨੇ\PSP ਲੋਹਾ\N_NN ਮੰਨਵਾਇਆ\V_VM_VF |\RD_PUNC
PBSPD1055	ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP ਹਾਕੀ\N_NNP 2014\QT_QTC ਕੁਆਲੀਫਾਈ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਹੁਣ\RB ਫਿਰ\RB ਨੀਦਰਲੈਂਡ\N_NNP ਦੇ\PSP ਰੋਟਰਡਮ\N_NNP `ਚ\PSP ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਵਿਸ਼ਵ\N_NNP ਹਾਕੀ\N_NNP ਲੀਗ\N_NNP |\RD_PUNC
PBSPD1056	ਇਹ\DM_DMR ਸੈਮੀਫਾਈਨਲ\N_NN ਦੇ\PSP ਰੂਪ\N_NN `ਚ\PSP ਲੀਗ\N_NN ਦਾ\PSP ਤੀਜਾ\QT_QTO ਪੜਾਅ\N_NN 13\QT_QTC ਤੋਂ\PSP 23\QT_QTC ਜੂਨ\N_NNP ਤੱਕ\PSP ਖੇਡਿਆ\V_VM_VF ਜਾਵੇਗਾ\V_VM_VF |\RD_PUNC
PBSPD1057	ਭਾਰਤੀ\N_NNP ਟੀਮ\N_NN 13\QT_QTC ਜੂਨ\N_NNP ਨੂੰ\PSP ਆਇਰਲੈਂਡ\N_NNP ਵਿਰੁੱਧ\RB ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP 2014\QT_QTC ਖੇਡਣ\V_VM_VNF ਲਈ\PSP ਆਪਣੀ\PR_PRF ਚੁਣੌਤੀ\N_NN ਦਾ\PSP ਆਗਾਜ਼\RB ਕਰੇਗੀ\V_VM_VF |\RD_PUNC
PBSPD1058	15\QT_QTC ਜੂਨ\N_NNP ਨੂੰ\PSP ਹਾਲੈਂਡ\N_NNP ਵਿਰੁੱਧ\RB ਅਤੇ\CC_CCD 17\QT_QTC ਜੂਨ\N_NNP ਨੂੰ\PSP ਨਿਊਜ਼ੀਲੈਂਡ\N_NNP ਵਿਰੁੱਧ\RB ਮੈਦਾਨ\N_NN `ਚ\PSP ਉਤਰੇਗੀ\V_VM_VF |\RD_PUNC
PBSPD1059	ਫਾਰਵਰਡ\JJ ਲਾਈਨ\N_NN `ਚ\PSP ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NN ਜਗਤ\N_NN ਦਾ\PSP ਇਕ\QT_QTC ਐਸਾ\RB ਸਿਤਾਰਾ\N_NN ਖੇਡ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨੇ\PSP ਨਿੱਕੀ\JJ ਉਮਰੇ\N_NN ਆਪਣੇ\PR_PRF ਖੇਡ\N_NN ਹੁਨਰ\N_NN ਦੀ\PSP ਚਮਕ\JJ ਨਾਲ\PSP ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NN ਅੰਬਰ\N_NN `ਚ\PSP ਆਪਣੀ\PR_PRF ਵਿਸ਼ੇਸ਼\JJ ਥਾਂ\N_NN ਬਣਾਈ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਕੋਚਾਂ\N_NN ਨੂੰ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਹਾਕੀ\N_NN ਪ੍ਰੇਮੀਆਂ\N_NN ਨੂੰ\PSP ਦਾਦ\N_NN ਦੇਣ\V_VM_VNF ਲਈ\PSP ਮਜਬੂਰ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦਾ\PSP ਨਾਂਅ\N_NN ਹੈ\V_VAUX ਆਕਾਸ਼ਦੀਪ\N_NNP ਸਿੰਘ\N_NNP |\RD_PUNC
PBSPD1060	ਇਸ\DM_DMD ਹਮਲਾਵਰ\N_NN ਜੁਝਾਰੂ\JJ ਖਿਡਾਰੀ\N_NN ਨੇ\PSP ਆਪਣੀ\PR_PRF ਖੇਡ\N_NN ਹੁਨਰ\N_NN ਦੇ\PSP ਬਲਬੂਤੇ\RB ਕਈ\DM_DMQ ਸੀਨੀਅਰ\JJ ਖਿਡਾਰੀਆਂ\N_NN ਨੂੰ\PSP ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NN ਟੀਮ\N_NN ਦੀ\PSP ਚੋਣ\N_NN `ਚ\PSP ਪਛਾੜਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1061	ਹਾਲ\RB ਵਿਚ\PSP ਆਯੋਜਿਤ\N_NN ਹੋਈ\V_VM_VF ਮੈਲਬੋਰਨ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਟਰਾਫੀ\N_NNP ਅਤੇ\CC_CCD ਏਸ਼ੀਅਨ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਟਰਾਫੀ\N_NNP ਟੂਰਨਾਮੈਂਟ\N_NNP `ਚ\PSP ਆਕਾਸ਼ਦੀਪ\N_NNP ਨੇ\PSP ਟੀਮ\N_NN ਦੇ\PSP ਚੀਫ\JJ ਕੋਚ\N_NN ਮਾਈਕਲ\N_NNP ਨੋਬਜ਼\N_NNP ਨੂੰ\PSP ਕਾਫੀ\JJ ਪ੍ਰਭਾਵਿਤ\N_NN ਕੀਤਾ\V_VM_VF |\RD_PUNC
