ID	Value
PBLTD3497	ਪਈਆਂ\V_VM_VNF ਭਾਜੜਾਂ\V_VM_VF ਜਮਨਾ\N_NNP ਤੋਂ\PSP ਪਾਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3498	ਚੜੀ\V_VM_VF ਸਭ\DM_DMQ ਪੰਜਾਬ\N_NNP ਦੀ\PSP ਬਾਦਸ਼ਾਹੀ\N_NN ,\RD_PUNC
PBLTD3499	ਨਹੀਂ\RP_NEG ਦਲਾਂ\N_NN ਦਾ\PSP ਅੰਤ\N_NN ਸ਼ੁਮਾਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3500	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਕਿਸੇ\DM_DMQ ਨਾ\RP_NEG ਅਟਕਣਾ\V_VM_VINF ਈਂ\RP_RPD ,\RD_PUNC
PBLTD3501	ਸਿੰਘ\N_NN ਲੈਣਗੇ\V_VM_VF ਦਿੱਲੀ\N_NNP ਨੂੰ\PSP ਮਾਰ\V_VM ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3502	ਅਰਜ਼ੀ\N_NN ਲਿਖੀ\V_VM_VF ਫ਼ਿਰੰਗੀਆਂ\N_NN ਖ਼ਾਲਸੇ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD3503	`\RD_PUNC ਤੁਸੀਂ\PR_PRP ਕਾਸ\PR_PRQ ਨੂੰ\PSP ਜੰਗ\N_NN ਮਚਾਂਵਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBLTD3504	ਮਹਾਰਾਜੇ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਸੀ\V_VAUX ਨੇਮ\N_NN ਸਾਡਾ\PR_PRP ,\RD_PUNC
PBLTD3505	ਤੁਸੀਂ\PR_PRP ਸੁੱਤੀਆਂ\V_VM_VNF ਕਲਾਂ\N_NN ਜਗਾਂਵਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBLTD3506	ਕਈ\DM_DMQ ਲੱਖ\N_NN ਰੁਪਏ\N_NN ਲੈ\V_VM ਜਾਓ\V_VM_VF ਸਾਥੋਂ\PR_PRP ,\RD_PUNC
PBLTD3507	ਦੇਈਏ\V_VM_VF ਹੋਰ\JJ ਜੋ\PR_PRL ਤੁਸੀਂ\PR_PRP ਫੁਰਮਾਂਵਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBLTD3508	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਅਸਾਂ\PR_PRP ਨਾ\RP_NEG ਮੂਲ\N_NN ਲੜਨਾ\V_VM_VINF ,\RD_PUNC
PBLTD3509	ਤੁਸੀਂ\PR_PRP ਏਤਨਾ\RB ਜ਼ੋਰ\N_NN ਕਿਉਂ\PR_PRQ ਲਾਂਵਦੇ\V_VM ਹੋ\V_VAUX ।\RD_PUNC `\RD_PUNC
PBLTD3510	ਸਿੰਘਾਂ\N_NN ਲਿਖਿਆ\V_VM_VF ਖ਼ਤ\N_NN ਫ਼ਿਰੰਗੀਆਂ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD3511	`\RD_PUNC ਤੈਨੂੰ\PR_PRP ਮਾਰਾਂਗੇ\V_VM_VF ਅਸੀਂ\PR_PRP ਵੰਗਾਰ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3512	ਸਾਨੂੰ\PR_PRP ਨਹੀਂ\RP_NEG ਰੁਪਈਆਂ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਕਾਈ\DM_DMQ ,\RD_PUNC
PBLTD3513	ਭਾਵੇਂ\CC_CCD ਦੇਹ\V_VM ਤੂੰ\PR_PRP ਢੇਰ\N_NN ਉਸਾਰ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3514	ਉਹੋ\DM_DMD ਪੰਥ\N_NN ਤੇਰੇ\PR_PRP ਉੱਤੇ\PSP ਆਣ\V_VM_VF ਚੜਿਆ\V_VM_VF ,\RD_PUNC
PBLTD3515	ਜਿਹੜਾ\PR_PRL ਆਇਆ\V_VM_VF ਸੀ\V_VAUX ਜੰਮੂ\N_NNP ਨੂੰ\PSP ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3516	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਾਹਮਣੇ\RB ਡਾਹ\V_VM ਤੋਪਾਂ\N_NN ,\RD_PUNC
PBLTD3517	ਸੂਰੇ\N_NN ਕੱਢ\V_VM ਮੈਦਾਨ\N_NN ਨਿਤਾਰ\N_NN ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC `\RD_PUNC
PBLTD3518	ਪੈਂਚਾਂ\N_NN ਲਿਖਿਆ\V_VM_VF ਸਾਰੀਆਂ\DM_DMQ ਪੜਤਲਾਂ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD3519	ਸਾਡੀ\PR_PRP ਅੱਜ\RB ਹੈ\V_VAUX ਵੱਡੀ\JJ ਚੜਤ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3520	ਬੀਰ\N_NNP ਸਿੰਘ\N_NNP ਨੂੰ\PSP ਮਾਰਿਆ\V_VM_VF ਡਾਹ\V_VM ਤੋਪਾਂ\N_NN ,\RD_PUNC
PBLTD3521	ਨਹੀਂ\RP_NEG ਛੱਡਿਆ\V_VM_VF ਸਾਧ\N_NN ਤੇ\CC_CCD ਸੰਤ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3522	ਮਾਰੇ\V_VM_VF ਅਸੀਂ\PR_PRP ਚੁਫੇਰੇ\RB ਦੇ\PSP ਕਿਲੇ\N_NN ਭਾਰੇ\N_NN ,\RD_PUNC
PBLTD3523	ਅਸੀਂ\PR_PRP ਮਾਰਿਆ\V_VM_VF ਕੁੱਲੂ\N_NNP ਭਟੰਤ\N_NNP ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3524	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਗੱਲ\N_NN ਤਾਂ\RP_RPD ਸੋਈ\V_VM_VF ਹੋਣੀ\V_VM_VF ,\RD_PUNC
PBLTD3525	ਜਿਹੜੀ\PR_PRL ਕਰੇਗਾ\V_VM_VF ਖ਼ਾਲਸਾ\N_NN ਪੰਥ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3526	ਦੂਰਬੀਨ\N_NN ਅੰਗਰੇਜ਼\N_NN ਨੇ\PSP ਹੱਥ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3527	ਕੀਤਾ\V_VM_VF ਫੌਜ\N_NN ਦਾ\PSP ਸਭ\DM_DMQ ਸ਼ੁਮਾਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3528	ਜਿੰਨੀ\RB ਥਾਵੀਂ\N_NN ਸੀ\V_VAUX ਜਮਾਂ\N_NN ਬਾਰੂਦ\N_NN ਖ਼ਾਨੇ\N_NN ,\RD_PUNC
PBLTD3529	ਕੀਤੇ\V_VM_VF ਸਭ\DM_DMQ ਮਾਲੂਮ\N_NN ਹਜ਼ਾਰ\QT_QTC ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3530	ਦਾਰੂ\N_NN ਵੰਡਿਆ\V_VM_VF ਜੰਗੀਆਂ\JJ ਸੂਰਿਆਂ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD3531	ਦੋ\QT_QTC ਦੋ\QT_QTC ਬੋਤਲਾਂ\N_NN ਕੈਫ਼\N_NN ਖ਼ੁਮਾਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3532	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਪੀ\V_VM ਸ਼ਰਾਬ\N_NN ਗੋਰੇ\N_NN ,\RD_PUNC
PBLTD3533	ਹੋਏ\V_VM_VF ਜੰਗ\N_NN ਨੂੰ\PSP ਤੁਰਤ\RB ਤਿਆਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3534	ਇਕ\QT_QTC ਪਿੰਡ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਜੋ\PR_PRL ਮੁਦਕੀ\N_NNP ਸੀ\V_VAUX ,\RD_PUNC
PBLTD3535	ਓਥੇ\RB ਭਰੀ\V_VM_VF ਸੀ\V_VAUX ਪਾਣੀ\N_NN ਦੀ\PSP ਖੱਡ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3536	ਘੋੜ-ਚੜ੍ਹੇ\JJ ਅਕਾਲੀਏ\N_NN ਨਵੇਂ\JJ ਸਾਰੇ\DM_DMQ ,\RD_PUNC
PBLTD3537	ਝੰਡੇ\N_NN ਦਿੱਤੇ\V_VM_VF ਨੀ\RP_INJ ਜਾਇ\V_VM ਕੇ\V_VM_VNF ਗੱਡ\V_VM ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3538	ਤੋਪਾਂ\N_NN ਚੱਲੀਆਂ\V_VM_VNF ਕਟਕ\N_NN ਫ਼ਿਰੰਗੀਆਂ\N_NN ਦਾ\PSP ,\RD_PUNC
PBLTD3539	ਗੋਲੇ\N_NN ਤੋੜਦੇ\V_VM_VF ਮਾਸ\N_NN ਤੇ\CC_CCD ਹੱਡ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3540	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਪਿਛਾਂਹ\RB ਨੂੰ\PSP ਉੱਠ\V_VM ਨੱਸੇ\V_VM_VF ,\RD_PUNC
PBLTD3541	ਤੋਪਾਂ\N_NN ਸਭ\DM_DMQ ਆਏ\V_VM_VF ਓਥੇ\RB ਛੱਡ\V_VM ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3542	ਡੇਰੇ\N_NN ਆਣ\V_VM_VF ਕੇ\V_VM_VNF ਬੈਠ\V_VM ਸਲਾਹ\N_NN ਕਰਦੇ\V_VM_VF ,\RD_PUNC
PBLTD3543	ਐਤਵਾਰ\N_NN ਅਸੀਂ\PR_PRP ਖੰਡਾ\N_NN ਫੜਾਂਗੇ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3544	ਤੇਜਾ\N_NNP ਸਿੰਘ\N_NNP ਦੀ\PSP ਵੱਡੀ\JJ ਉਡੀਕ\N_NN ਸਾਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD3545	ਉਹ\DM_DMD ਦੇ\PSP ਆਏ\V_VM_VF ਬਗੈਰ\RP_NEG ਨਾ\RP_NEG ਲੜਾਂਗੇ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3546	ਸਰਫਾ\N_NN ਜਾਨ\N_NN ਦਾ\PSP ਨਹੀਂ\RP_NEG ਜੇ\CC_CCS ਮੂਲ\N_NN ਕਰਨਾ\V_VM_VINF ,\RD_PUNC
PBLTD3547	ਜਦੋਂ\PR_PRL ਵਿਚ\PSP ਮੈਦਾਨ\N_NN ਦੇ\PSP ਅੜਾਂਗੇ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3548	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਇਕ\QT_QTC ਦੂੰ\QT_QTC ਇਕ\QT_QTC ਹੋ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3549	ਡੇਰੇ\N_NN ਚੱਲ\V_VM ਫ਼ਿਰੰਗੀ\N_NN ਦੇ\PSP ਵੜਾਂਗੇ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3550	ਤੇਜਾ\N_NNP ਸਿੰਘ\N_NNP ਜੋ\PR_PRL ਲਸ਼ਕਰੀਂ\N_NN ਆਣ\V_VM_VF ਵੜਿਆ\V_VM_VF ,\RD_PUNC
PBLTD3551	ਹੁੱਦੇਦਾਰ\N_NN ਸਭੇ\DM_DMQ ਉੱਥੇ\RB ਆਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3552	ਕਰੋ\V_VM_VF ਹੁਕਮ\N_NN ਤੇ\CC_CCD ਤੇਗ\N_NN ਉਠਾਈਏ\V_VM_VF ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3553	ਪਏ\V_VM_VF ਸਿੰਘ\N_NN ਕਚੀਚੀਆਂ\N_NN ਖਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3554	ਕੂੰਜਾਂ\N_NN ਨਜ਼ਰ\N_NN ਆਈਆਂ\V_VM_VNF ਬਾਜ਼ਾਂ\N_NN ਭੁੱਖਿਆਂ\JJ ਨੂੰ\PSP ,\RD_PUNC
PBLTD3555	ਚੋਟਾਂ\N_NN ਕੈਸੀਆਂ\DM_DMQ ਦੇਖ\V_VM ਚਲਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3556	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਓਸ\DM_DMD ਥੀਂ\RP_RPD ਹੁਕਮ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3557	ਹੱਲਾ\N_NN ਕਰਨ\V_VM_VF ਦੀ\PSP ਵਿਉਂਤ\N_NN ਬਣਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3558	ਫੇਰੂ\N_NNP ਸ਼ਹਿਰ\N_NN ਦੇ\PSP ਹੇਠ\RB ਜਾਂ\CC_CCD ਖੇਤ\N_NN ਰੁੱਧੇ\N_NN ,\RD_PUNC
PBLTD3559	ਤੋਪਾਂ\N_NN ਚਲੀਆਂ\V_VM_VNF ਨੀ\RP_INJ ਵਾਂਗੂੰ\JJ ਤੋੜਿਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3560	ਸਿੰਘ\JJ ਸੂਰਮੇ\N_NN ਆਣ\V_VM_VF ਮੈਦਾਨ\N_NN ਲੱਥੇ\V_VM_VF ,\RD_PUNC
PBLTD3561	ਗੰਜ\N_NN ਲਾਹ\V_VM ਸੁੱਟੇ\V_VM_VF ਓਨ੍ਹਾਂ\DM_DMD ਗੋਰਿਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3562	ਟੁੰਡੇ\JJ ਲਾਟ\N_NN ਨੇ\PSP ਅੰਤ\N_NN ਨੂੰ\PSP ਖਾਇ\V_VM ਗੁੱਸਾ\N_NN ,\RD_PUNC
PBLTD3563	ਫੇਰ\RB ਦਿੱਤੇ\V_VM_VF ਨੀ\RP_INJ ਲੱਖ\QT_QTC ਢੰਡੋਰਿਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3564	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਰੰਡ\N_NN ਬਿਠਾਇ\V_VM_VF ਨੰਦਨ\N_NNP ,\RD_PUNC
PBLTD3565	ਸਿੰਘ\N_NN ਜਾਨ\N_NN ਲੈਂਦੇ\V_VM_VF ਨਾਲ\PSP ਜ਼ੋਰਿਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3566	ਹੁਕਮ\N_NN ਲਾਟ\N_NN ਕੀਤਾ\V_VM_VF ਲਸ਼ਕਰ\N_NN ਆਪਣੇ\PR_PRF ਨੂੰ\PSP ,\RD_PUNC
PBLTD3567	`\RD_PUNC ਤੁਸਾਂ\PR_PRP ਲਾਜ\N_NN ਅੰਗਰੇਜ਼\N_NN ਦੀ\PSP ਰੱਖਣੀ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3568	ਸਿੰਘਾਂ\N_NN ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਕਟਕ\N_NN ਮੁਕਾਇ\V_VM ਦਿੱਤੇ\V_VM_VF ,\RD_PUNC
PBLTD3569	ਹਿੰਦੁਸਤਾਨੀ\JJ ਤੇ\CC_CCD ਪੂਰਬੀ\JJ ਦੱਖਣੀ\JJ ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3570	ਨੰਦਨ\N_NNP ਟਾਪੂਆਂ\N_NN ਵਿਚ\PSP ਕੁਰਲਾਟ\N_NN ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD3571	ਕੁਰਸੀ\N_NN ਚਾਰ\QT_QTC ਹਜ਼ਾਰ\QT_QTC ਹੈ\V_VAUX ਸੱਖਣੀ\JJ ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3572	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਕਰਨੀ\V_VM_VF ਪੰਜਾਬ\N_NNP ਖਾਲੀ\JJ
PBLTD3573	ਰੱਤ\N_NN ਸਿੰਘ\JJ ਸਿਪਾਹੀ\N_NN ਦੀ\PSP ਚੱਖਣੀ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC `\RD_PUNC
PBLTD3574	ਹੋਇਆ\V_VM_VF ਹੁਕਮ\N_NN ਅੰਗਰੇਜ਼\N_NN ਦਾ\PSP ਤੁਰਤ\RB ਜਲਦੀ\RB ,\RD_PUNC
PBLTD3575	ਤੋਪਾਂ\N_NN ਮਾਰੀਆਂ\V_VM_VNF ਨੀਰ\N_NN ਦੇ\PSP ਆਇ\V_VM ਪੱਲੇ\N_NN ।\RD_PUNC
PBLTD3576	ਫੂਕ\N_NN ਸੁੱਟੀਆਂ\V_VM_VNF ਸਾਰੀਆਂ\DM_DMQ ਮੇਖ਼ਜੀਨਾਂ\N_NN ,\RD_PUNC
PBLTD3577	ਸਿੰਘ\N_NN ਉੱਡ\V_VM ਕੇ\V_VM_VNF ਪੱਤਰਾ\N_NN ਹੋਇ\V_VM ਚੱਲੇ\V_VM_VF ।\RD_PUNC
PBLTD3578	ਛੌਲਦਾਰੀਆਂ\N_NN ,\RD_PUNC ਤੰਬੂਆਂ\N_NN ਛੱਡ\V_VM ਦੌੜੇ\V_VM_VF ,\RD_PUNC
PBLTD3579	ਕੋਈ\DM_DMQ ਚੀਜ਼\N_NN ਨਾ\RP_NEG ਲਈ\PSP ਏ\RP_INJ ਬੰਨ੍ਹ\V_VM ਪੱਲੇ\N_NN ।\RD_PUNC
PBLTD3580	ਓੜਕ\RB ਲਿਆ\V_VM_VF ਮੈਦਾਨ\N_NN ਫ਼ਿਰੰਗੀਆਂ\N_NN ਨੇ\PSP ,\RD_PUNC
PBLTD3581	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਰਣੋਂ\N_NN ਨਾ\RP_NEG ਮੂਲ\N_NN ਹੱਲੇ\V_VM_VF ।\RD_PUNC
PBLTD3582	ਓਧਰ\RB ਆਪ\PR_PRF ਫ਼ਿਰੰਗੀ\N_NN ਨੂੰ\PSP ਭਾਂਜ\V_VM ਆਈ\V_VM_VF ,\RD_PUNC
PBLTD3583	ਦੌੜੇ\V_VM_VF ਜਾਣ\V_VM_VF ਗੋਰੇ\N_NN ਦਿੱਤੀ\V_VM_VF ਕੰਡ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3584	ਚੱਲੇ\V_VM_VF ਤੋਪਖ਼ਾਨੇ\N_NN ਸਾਰੇ\DM_DMQ ਬੇੜਿਆਂ\N_NN ਦੇ\PSP ,\RD_PUNC
PBLTD3585	ਮਗਰੋਂ\RB ਹੋਈ\V_VM_VF ਬੰਦੂਕਾਂ\N_NN ਦੀ\PSP ਫੰਡ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3586	ਕਿਹਨੇ\PR_PRQ ਜਾਇ\V_VM ਕੇ\V_VM_VNF ਲਾਟ\N_NN ਨੂੰ\PSP ਖਬਰ\N_NN ਦਿੱਤੀ\V_VM_VF ,\RD_PUNC
PBLTD3587	`\RD_PUNC ਨੰਦਨ\N_NNP ਹੋਇ\V_VM ਬੈਠੀ\V_VM_VF ਤੇਰੀ\PR_PRP ਰੰਡ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3588	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਦੇਖ\V_VM ਮੈਦਾਨ\N_NN ਜਾ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3589	ਰੁਲਦੀ\V_VM_VF ਗੋਰਿਆਂ\N_NN ਦੀ\PSP ਓਥੇ\RB ਝੰਡ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC `\RD_PUNC
PBLTD3590	ਪਹਾੜਾ\N_NNP ਸਿੰਘ\N_NNP ਸੀ\V_VAUX ਯਾਰ\N_NN ਫ਼ਿਰੰਗੀਆਂ\N_NN ਦਾ\PSP ,\RD_PUNC
PBLTD3591	ਸਿੰਘਾਂ\N_NN ਨਾਲ\PSP ਸੀ\V_VAUX ਓਸ\PR_PRP ਦੀ\PSP ਗੈਰਸਾਲੀ\N_NN ।\RD_PUNC
PBLTD3592	ਪਿੱਛੋਂ\RB ਭੱਜ\V_VM ਕੇ\V_VM_VNF ਲਾਟ\N_NN ਨੂੰ\PSP ਜਾਇ\V_VM ਮਿਲਿਆ\V_VM_VF ,\RD_PUNC
PBLTD3593	ਗੱਲ\N_NN ਜਾਇ\V_VM ਦੱਸੀ\V_VM_VF ਸਾਰੀ\DM_DMQ ਭੇਤ\N_NN ਵਾਲੀ\PSP ।\RD_PUNC
PBLTD3594	`\RD_PUNC ਉਥੋਂ\RB ਹੋ\V_VM ਗਿਆ\V_VM_VF ਹਰਨ\V_VM ਹੈ\V_VAUX ਖਾਲਸਾ\N_NN ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3595	ਚੌਦਾਂ\QT_QTC ਹੱਥਾਂ\N_NN ਦੀ\PSP ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਜਾਣ\V_VM ਛਾਲੀ\N_NN ।\RD_PUNC
PBLTD3596	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਾਂਭ\N_NN ਲੈ\V_VM ਸਿਲੇਖਾਨੇ\N_NN ,\RD_PUNC
PBLTD3597	ਛੱਡ\V_VM ਗਏ\V_VM_VF ਨੀ\RP_INJ ਸਿੰਘ\N_NN ਮੈਦਾਨ\N_NN ਖਾਲੀ\JJ ।\RD_PUNC `\RD_PUNC
PBLTD3598	ਮੁੜ\V_VM ਕੇ\V_VM_VNF ਫੇਰ\RB ਫ਼ਿਰੰਗੀਆਂ\N_NN ਜ਼ੋਰ\N_NN ਪਾਇਆ\V_VM_VF ,\RD_PUNC
PBLTD3599	ਲਾਟਾਂਦਾਰ\N_NN ਗੋਲੇ\N_NN ਓਥੇ\RB ਆਣ\V_VM_VF ਛੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3600	ਉਡੀ\V_VM_VF ਰਾਲ\N_NN ਤੇ\CC_CCD ਚਾਦਰਾਂ\N_NN ਕੜਕੀਆਂ\V_VM_VNF ਨੀ\RP_INJ ,\RD_PUNC
PBLTD3601	ਕੈਰੋਂ\N_NN ਪਾਂਡਵਾਂ\N_NN ਦੇ\PSP ਜੈਸੇ\RP_INTF ਬਾਣ\N_NN ਛੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3602	ਜਦੋਂ\PR_PRL ਡਿੱਠੇ\V_VM_VF ਨੀ\RP_INJ ਹੱਥ\N_NN ਫ਼ਿਰੰਗੀਆਂ\N_NN ਦੇ\PSP ,\RD_PUNC
PBLTD3603	ਉਥੇ\RB ਕਈਆਂ\DM_DMQ ਦੇ\PSP ਆਣ\V_VM_VF ਪ੍ਰਾਣ\N_NN ਛੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3604	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਇਕ\QT_QTC ਸੌ\QT_QTC ਤੇਈ\QT_QTC ਤੋਪਾਂ\N_NN ,\RD_PUNC
PBLTD3605	ਤੋਸ਼ੇਖਾਨੇ\N_NN ਫ਼ਿਰੰਗੀਆਂ\N_NN ਆਣ\V_VM_VF ਲੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3606	ਜਦੋਂ\PR_PRL ਪਿਆ\V_VM_VF ਹਰਾਸ\N_NN ਤੇ\CC_CCD ਕਰਨ\V_VM_VF ਗੱਲਾਂ\N_NN ,\RD_PUNC
PBLTD3607	ਮੁੰਡੇ\N_NN ਘੋੜ-ਚੜੇ\JJ ,\RD_PUNC ਨਵੇਂ\JJ ਛੋਕਰੇ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3608	ਅੱਧੀ\JJ ਰਾਤ\N_NN ਨੂੰ\PSP ਉੱਠ\V_VM ਕੇ\V_VM_VNF ਖਿਸਕ\V_VM ਤੁਰੀਏ\V_VM_VF ,\RD_PUNC
PBLTD3609	ਕਿੱਥੋਂ\RB ਪਏ\V_VM_VF ਗੋਰੇ\N_NN ਸਾਨੂੰ\PR_PRP ਓਪਰੇ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3610	ਵਾਹੀ\N_NN ਕਰਦੇ\V_VM_VF ਤੇ\CC_CCD ਰੋਟੀਆਂ\N_NN ਖੂਬ\JJ ਖਾਂਦੇ\V_VM_VF ,\RD_PUNC
PBLTD3611	ਅਸੀਂ\PR_PRP ਜਿਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਪੁਤਰ\N_NN ਤੇ\CC_CCD ਪੋਤਰੇ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3612	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਖੂਹਾਂ\N_NN ਤੇ\CC_CCD ਮਿਲਖ\N_NN ਵਾਲੇ\PSP ,\RD_PUNC
PBLTD3613	ਅਸੀਂ\PR_PRP ਦੱਬ\V_VM ਕੇ\V_VM_VNF ਲਾਵਾਂਗੇ\V_VM_VF ਜੋਤਰੇ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3614	ਜਿਹੜੇ\PR_PRL ਜੀਂਵਦੇ\JJ ਰਹੇ\V_VM_VF ਸੋ\CC_CCD ਪਏ\V_VM_VF ਸੋਚੀਂ\N_NN ,\RD_PUNC
PBLTD3615	ਹੋਏ\V_VM_VF ਭੁੱਖ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਜ਼ਹੀਰ\JJ ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3616	ਬੁਰੇ\JJ ਜਿੰਨ\N_NN ਹੋ\V_VM ਕੇ\V_VM_VNF ਸਾਨੂੰ\PR_PRP ਪਏ\V_VM_VF ਗੋਰੇ\N_NN ,\RD_PUNC
PBLTD3617	ਅਸੀਂ\PR_PRP ਜਾਣਦੇ\V_VM_VF ਸਾਂ\V_VAUX ਕੋਈ\DM_DMQ ਕੀਰ\N_NN ਮੀਆਂ\N_NN |\RD_PUNC
PBLTD3618	ਅਸਾਂ\PR_PRP ਸ਼ਹਿਦ\N_NN ਦੇ\PSP ਵਾਸਤੇ\PSP ਹੱਥ\N_NN ਪਾਇਆ\V_VM_VF ,\RD_PUNC
PBLTD3619	ਅੱਗੋਂ\RB ਡੂਮਣਾ\N_NN ਛਿੜੇ\V_VM_VF ਮਖੀਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
