ID	Value
PBAD12059	ਮਿਰਚ\N_NN ਦੀ\PSP ਖੇਤੀ\N_NN ਵਾਸਤੇ\PSP 130\QT_QTC -\RD_PUNC 150\QT_QTC ਦਿਨ\N_NN ਤੱਕ\PSP ਕੋਰੇ\N_NN ਰਹਿਤ\JJ ਮੌਸਮ\N_NN ਅਤੇ\CC_CCD 15\QT_QTC -\RD_PUNC 35\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਢੁੱਕਵਾਂ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12060	ਆਮ\RB ਤੌਰ\RB ਤੇ\PSP ਮਿਰਚਾਂ\N_NN ਤੇ\PSP 30\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤੋਂ\PSP ਉੱਪਰ\RB ਤਾਪਮਾਨ\N_NN ਤੇ\RB ਫ਼ਲ\N_NN ਨਹੀਂ\RP_NEG ਬਣਦਾ\V_VM_VF ।\RD_PUNC
PBAD12061	ਜੇਕਰ\CC_CCS ਤਾਪਮਾਨ\N_NN 40\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤੋਂ\PSP ਵੱਧ\RB ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਫੁੱਲ\N_NN ਬਹੁਤ\QT_QTF ਘੱਟ\JJ ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12062	ਜਦੋਂ\PR_PRL ਹਵਾ\N_NN ਵਿੱਚ\PSP ਨਮੀ\N_NN ਘੱਟ\JJ ਜਾਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਖੁਸ਼ਕ\JJ ਹਵਾਵਾਂ\N_NN ਵਗਣ\V_VM_VF ਤਾਂ\CC_CCD ਇਹ\DM_DMD ਸਮੱਸਿਆ\N_NN ਹੋਰ\JJ ਵੀ\RP_RPD ਵਧ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12063	ਮਿਰਚ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਕਈ\DM_DMQ ਤਰ੍ਹਾਂ\PSP ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਹੋ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBAD12064	ਪਰ\CC_CCD ਚੰਗੇ\JJ ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਭਰਪੁਰੀ\JJ ਜ਼ਮੀਨ\N_NN ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ਕਾਫੀ\JJ ਮੱਲੜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਵਧੀਆ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12065	ਮਿਰਚ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਇਕ\QT_QTO ਦਿਨ\N_NN ਤੋਂ\PSP ਵੱਧ\JJ ਪਾਣੀ\N_NN ਨਹੀਂ\RP_NEG ਸਹਿਣ\JJ ਕਰ\V_VM ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBAD12066	ਭਾਵੇਂ\N_NN ਮਿਰਚ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN 5.0\N_NN -\RD_PUNC 8.0\QT_QTC ਪੀ\N_NN ਐਚ\N_NN ਤੱਕ\PSP ਦੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਹੋ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਵਧੇਰੇ\JJ ਉਪਜ\N_NN 6.5\QT_QTC ਪੀ\N_NN ਐਚ\N_NN ਦੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਵਧੀਆ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12067	ਉੱਨਤ\N_NN ਹਾਈਬ੍ਰਿਡ\N_NN /\RD_PUNC ਕਿਸਮਾਂ\N_NN ਚਿੱਲੀ\N_NN ਹਾਈਬ੍ਰਿਡ-3\N_NN (\RD_PUNC ਸੀ\V_VAUX ਐਚ-3\N_NN )\RD_PUNC (\RD_PUNC 2002\QT_QTC )\RD_PUNC :ਇਹ\N_NN ਐਮ\N_NN ਐਸ\N_NN 12\QT_QTC ਅਤੇ\CC_CCD ਐਸ\N_NN 2530\QT_QTC ਦੇ\PSP ਆਪਸੀਕਰਨ\N_NN ਨਾਲ\PSP ਬਣਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12068	ਇਹ\DM_DMD ਅਗੇਤੀ\RB ਕਿਸਮ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸਦੇ\PR_PRL ਗੂੜੇ\JJ ਹਰੇ\JJ ਪਤਰਾਲ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਹੇਠਾਂ\RB ਵੱਲ\PSP ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12069	ਇਸ\DM_DMD ਦੇ\PSP ਫ਼ਲ\N_NN ਲੰਮੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\CC_CCD ਪਹਿਲਾਂ\RB ਗੂੜੇ\JJ ਹਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਅਤੇ\CC_CCD ਪੱਕ\V_VM ਕੇ\V_VM_VNF ਗੂੜੇ\JJ ਲਾਲ\JJ ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12070	ਇਹਨਾਂ\DM_DMD ਵਿਚ\PSP ਘੱਟ\JJ ਕੁੜੱਤਣ\JJ (\RD_PUNC 0.51\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਕੈਪਸੇਸਿਨ\N_NN )\N_NN ਜ਼ਿਆਦਾ\RB ਸੁੱਕਾ\JJ ਮਾਦਾ\N_NN (\RD_PUNC 22.5\N_NN ਪ੍ਰਤੀਸ਼ਤ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD ਚੋਖਾ\RB ਵਿਟਾਮਿਨ\N_NN -\RD_PUNC ਸੀ\V_VAUX (\RD_PUNC 109.95\QT_QTC ਮਿਲੀ\N_NN ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN 100\QT_QTC ਗ੍ਰਾਮ\N_NN )\RD_PUNC ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12071	ਇਸ\DM_DMD ਦੇ\PSP ਗੂੜੇ\JJ ਲਾਲ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਇਸ\DM_DMD ਨੂੰ\PSP ਮਿਰਚਾਂ\N_NN ਦਾ\PSP ਪੇਸਟ\N_NN ਬਣਾ\V_VM_VINF ਕੇ\V_VM_VNF ਬਾਹਰ\RB ਭੇਜਣ\V_VM_VF ਦੇ\PSP ਯੋਗ\JJ ਬਣਾਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12072	ਇਸ\DM_DMD ਦੀ\PSP ਔਸਤ\N_NN ਪੈਦਾਵਾਰ\N_NN 110\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12073	ਚਿੱਲੀ\N_NNP ਹਾਈਬ੍ਰਿਡ-1\N_NN (\RD_PUNC ਸੀ\V_VAUX ਐਚ-1\N_NN )\RD_PUNC (\RD_PUNC 1992\QT_QTC )\RD_PUNC :\RD_PUNC ਇਹ\DM_DMD ਇਕ\QT_QTO ਦੋਗਲੀ\N_NN ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜੋ\CC_CCD ਐਮ\N_NN ਐਸ-12\N_NN ਅਤੇ\CC_CCD ਐਲ\N_NN ਐਲ\N_NN ਐਸ\N_NN ਦਾ\PSP ਸੁਮੇਲ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12074	ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਉਚਾਈ\JJ ਤਕਰੀਬਨ\RB ਇੱਕ\QT_QTO ਮੀਟਰ\N_NN ਦੀ\PSP ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\PSP ਫੈਲਾਅ\V_VM_VF ਕਾਫ਼ੀ\JJ ਜ਼ਿਆਦਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12075	ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਕਾਫ਼ੀ\JJ ਲੰਮੇ\JJ ਸਮੇਂ\N_NN ਤੱਕ\PSP ਫ਼ਲ\N_NN ਦਿੰਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12076	ਫ਼ਲਾਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਪਹਿਲਾਂ\RB ਹਰਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਪੱਕਣ\JJ ਸਮੇਂ\N_NN ਇਹਨਾਂ\DM_DMD ਦਾ\PSP ਰੰਗ\N_NN ਗੂੜਾ\JJ ਲਾਲ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12077	ਇਹਨਾਂ\DM_DMD ਦੇ\PSP ਫ਼ਲ\N_NN ਦਾ\PSP ਆਕਾਰ\N_NN ਦਰਮਿਆਨਾ\JJ (\RD_PUNC 6.62\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮਾ\JJ )\RD_PUNC ਅਤੇ\CC_CCD ਇਕ\QT_QTO ਫ਼ਲ\N_NN ਦਾ\PSP ਭਾਰ\RB ਤਕਰੀਬਨ\JJ 2.7\QT_QTC ਗ੍ਰਾਮ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12078	ਇਸ\PR_PRP ਨਾਲ\PSP ਵਿਸ਼ਣੂ\N_NN ਰੋਗ\N_NN ਘੱਟ\JJ ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD12079	ਇਸ\PR_PRP ਦੇ\PSP ਫ਼ਲ\N_NN ਸਲਾਦ\N_NN ਲਈ\PSP ਅਤੇ\CC_CCD ਸੁਕਾਉਣ\V_VM_VF ਲਈ\PSP ਕਾਫ਼ੀ\JJ ਚੰਗੇ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD12080	ਲਾਲ\JJ ਮਿਰਚਾਂ\N_NN ਦਾ\PSP ਝਾੜ\N_NN ਤਕਰੀਬਨ\RB 100\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12081	ਇਹਨਾਂ\DM_DMD ਦੇ\PSP ਫ਼ਲਾਂ\N_NN ਵਿਚ\PSP ਕੌੜੇਪਣ\JJ ਦਾ\PSP ਤੱਤ\N_NN 0.80%\QT_QTC ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਡੱਬਾਬੰਦੀ\N_NN ਵਾਸਤੇ\PSP ਕਾਫ਼ੀ\JJ ਉੱਤਮ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12082	ਪੰਜਾਬ\N_NNP ਸੁਰਖ\N_NN (\RD_PUNC 1995\QT_QTC )\RD_PUNC :\RD_PUNC ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਪੌਦਿਆਂ\N_NN ਦੀ\PSP ਉੱਚਾਈ\JJ ਦਰਮਿਆਨੀ\JJ ,\RD_PUNC ਪੱਤੇ\N_NN ਗੂੜੇ\JJ ਹਰੇ\JJ ,\RD_PUNC ਫ਼ਲ\N_NN ਲੰਮੇ\JJ (\RD_PUNC 7\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD ਹਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12083	ਫ਼ਲਾਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਪੱਕ\JJ ਕੇ\V_VM_VNF ਗੂੜਾ\JJ ਲਾਲ\JJ ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12084	ਇਹਨਾਂ\DM_DMD ਮਿਰਚਾਂ\N_NN ਨੂੰ\PSP ਸਲਾਦ\N_NN ਦੇ\PSP ਤੌਰ\PSP ਤੇ\PSP ਵਰਤਿਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸੁਕਾਉਣ\V_VM_VF ਲਈ\PSP ਬਹੁਤ\RB ਚੰਗੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12085	ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਵਿਚ\PSP ਫ਼ਲਾਂ\N_NN ਦੇ\PSP ਗਲਣ\V_VM_VF ਦੇ\PSP ਰੋਗ\N_NN ਨੂੰ\PSP ਸਹਿਣ\V_VM_VF ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12086	ਇਹ\DM_DMD ਇਕ\QT_QTO ਵਿਸ਼ਾਣੂ\N_NN ਰੋਗ\N_NN ਰਹਿਤ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12087	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਅਗੇਤੀ\RB ਤੁੜਾਈ\V_VM_VF ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਲਾਲ\JJ ਮਿਰਚਾਂ\N_NN ਦੀ\PSP ਤੁੜਾਈ\V_VM_VF ਸਮੇਂ\N_NN ਪੈਦਾਵਾਰ\N_NN ਤਕਰੀਬਨ\RB 80\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12088	ਸੁੱਕੀਆਂ\JJ ਮਿਰਚਾਂ\N_NN ਵਿਚ\PSP ਕੁੜੱਤਣ\JJ ਦੇ\PSP ਤੱਤ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN 0.80\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12089	ਜਾਬ\N_NN ਗੁੱਛੇਦਾਰ\N_NN (\RD_PUNC 1995\QT_QTC )\RD_PUNC :\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀ\PSP ਚੋਣ\N_NN ਇੰਡੋਨੇਸ਼ੀਆ\N_NNP ਤੋਂ\PSP ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12090	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਪੌਦੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ,\RD_PUNC ਫ਼ਲ\N_NN ਛੋਟੇ\JJ (\RD_PUNC 5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN )\RD_PUNC ਖੜਵੇਂ\N_NN ਅਤੇ\CC_CCD ਗੁੱਛਿਆ\N_NN ਵਿਚ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਹਰੇਕ\JJ ਗੁੱਛੇ\N_NN ਵਿਚ\PSP ਤਕਰੀਬਨ\RB 5-16\QT_QTC ਫ਼ਲ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12091	ਫ਼ਲ\N_NN ਤੁੜਾਈ\V_VM_VF ਸਮੇਂ\N_NN ਡੰਡੀ\N_NN ਛੱਡ\V_VM ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12092	ਫ਼ਲ\N_NN ਚਮਕੀਲੇ\JJ ਅਤੇ\CC_CCD ਹਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12093	ਪੱਕਣ\V_VM_VF ਤੇ\PSP ਫ਼ਲ\N_NN ਗੂੜੇ\JJ ਲਾਲ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12094	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਸੁਕਾਉਣ\V_VM_VINF ਅਤੇ\CC_CCD ਡੱਬਾਬੰਦੀ\N_NN ਲਈ\PSP ਬਹੁਤ\JJ ਉੱਤਮ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12095	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਉੱਤੇ\PSP ਫ਼ਲਾਂ\N_NN ਦੇ\PSP ਗਲਣ\V_VM ਦਾ\PSP ਰੋਗ\N_NN ਅਤੇ\CC_CCD ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਘੱਟ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12096	ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਪੱਕਣ\V_VM_VF ਵਿਚ\PSP ਪਛੇਤੀ\JJ ਹੈ\V_VAUX ਤੇ\CC_CCD ਲਾਲ\JJ ਫ਼ਲਾਂ\N_NN ਦੀ\PSP ਪੈਦਾਵਾਰ\N_NN ਤੁੜਾਈ\V_VM_VF ਸਮੇਂ\N_NN 60\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12097	ਸੁੱਕੀਆਂ\JJ ਲਾਲ\JJ ਮਿਰਚਾਂ\N_NN ਵਿਚ\PSP ਕੁੜੱਤਣ\N_NN ਤੇ\PSP ਤੱਤ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN 0.98\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12098	ਬਿਜਾਈ\V_VM_VF ਦੇ\PSP ਢੰਗ\N_NN ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN :\RD_PUNC ਇਕ\QT_QTO ਏਕੜ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਤਿਆਰ\V_VM_VF ਕਰਨ\V_VM ਲਈ\PSP 200\QT_QTC ਗ੍ਰਾਮ\N_NN ਬੀਜ\N_NN ਕਾਫ਼ੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12099	ਇੱਕ\QT_QTC ਮਰਲੇ\N_NN ਦੀਆਂ\PSP ਕਿਆਰੀਆਂ\N_NN (\RD_PUNC 25\QT_QTC ਵਰਗ\N_NN ਮੀਟਰ\N_NN )\RD_PUNC ਇਕ\QT_QTO ਏਕੜ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਲਈ\PSP ਕਾਫ਼ੀ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD12100	ਸਿੱਧੀ\JJ ਬਿਜਾਈ\V_VM_VF (\RD_PUNC ਚੁਟਕੀ\N_NN )\RD_PUNC ਲਈ\PSP ਇੱਕ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD12101	ਪਨੀਰੀ\N_NN ਬੀਜਣ\V_VM_VF ਦਾ\PSP ਤਰੀਕਾ\N_NN :\RD_PUNC ਮਿਰਚਾਂ\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਉੱਚੀਆਂ\JJ ਕਿਆਰੀਆਂ\N_NN ਵਿਚ\PSP ਬੀਜਿਆ\V_VM_VF ਜਾਂਦਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12102	ਇਸ\DM_DMD ਲਈ\PSP ਸਵਾ\QT_QTO ਮੀਟਰ\N_NN ਚੌੜਾਈ\RB ਦੀਆਂ\PSP ਕਿਆਰੀਆਂ\N_NN ਜੋ\CC_CCD ਜ਼ਮੀਨ\N_NN ਤੋਂ\PSP 15\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚੀਆਂ\JJ ਹੋਣ\V_VM_VF ਬਣਾ\V_VM_VINF ਲੈਣੀਆਂ\V_VM_VNF ਚਾਹੀਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12103	ਕਿਆਰੀਆਂ\N_NN ਬਣਾਉਣ\V_VM_VF ਉਪਰੰਤ\RB ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP ਕਹੀ\N_NN ਜਾਂ\CC_CCD ਖੁਰਪੇ\N_NN ਨਾਲ\PSP ਪੋਲਾ\JJ ਕਰ\V_VM ਲਓ\V_VM_VF |\RD_PUNC
PBAD12104	ਜੇਕਰ\CC_CCS ਮੱਲੜ\N_NN ਪਾਉਣ\V_VM_VF ਦੀ\PSP ਲੋੜ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\V_VM_VF ਧਿਆਨ\N_NN ਰੱਖੋ\V_VM_VF ਕਿ\CC_CCS ਇਹ\DM_DMD ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਗਲਿਆ\V_VM_VF ਸੜਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤੇ\PSP ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਮਿਲਾ\V_VM_VF ਲਓ\V_VM_VF ।\RD_PUNC
PBAD12105	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP ਫਾਰਮਾਲੀਨ\N_NN ਦਵਾਈ\N_NN ਦੇ\PSP 2%\QT_QTC ਤਾਕਤ\N_NN ਦੇ\PSP ਘੋਲ\N_NN ਨਾਲ\PSP ਸੋਧ\RB ਲਓ\V_VM_VF ।\RD_PUNC
PBAD12106	ਇਹ\DM_DMD ਕਰਨ\V_VM ਵਾਸਤੇ\PSP 20\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਦਵਾਈ\N_NN ਤਕਰੀਬਨ\RB ਇੱਕ\QT_QTO ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD12107	ਇਹ\DM_DMD ਘੋਲ\N_NN ਤਕਰੀਬਨ\RB 2\QT_QTC ਲਿਟਰ\N_NN ਪ੍ਰਤੀ\N_NN ਵਰਗ\N_NN ਮੀਟਰ\N_NN ਪਾਓ\V_VM_VF ਤਾਂ\CC_CCD ਜੋ\CC_CCS ਮਿੱਟੀ\N_NN ਦੀ\PSP ਤਕਰੀਬਨ\RB 6\QT_QTC ਇੰਚ\N_NN ਤਹਿ\N_NN ਗੜੁੱਚ\N_NN ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD12108	ਇਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਕਿਆਰੀਆਂ\N_NN ਨੂੰ\PSP ਪੋਲੀਥੀਨ\N_NN ਨਾਲ\PSP 48-72\QT_QTC ਘੰਟੇ\N_NN ਲਈ\PSP ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਢੱਕ\N_NN ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12109	ਇਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਮਿੱਟੀ\N_NN ਨੂੰ\PSP ਦੋਬਾਰਾ\QT_QTO ਖੁਰਪੇ\N_NN ਨਾਲ\PSP ਪੋਲਾ\N_NN ਕਰੋ\V_VM_VF ਤਾਂ\RP_RPD ਜੋ\CC_CCS ਦਵਾਈ\N_NN ਵਾਸ਼ਪੀਕਰਨ\N_NN ਦੁਆਰਾ\PSP ਹਵਾ\N_NN ਵਿਚ\PSP ਚਲੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤੇ\CC_CCD ਬੂਟੇ\N_NN ਦੀ\PSP ਉੱਗਣ\V_VM_VF ਸ਼ਕਤੀ\N_NN ਨੂੰ\PSP ਨਾ\RP_NEG ਘਟਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD12110	ਇਸ\DM_DMD ਤੋਂ\PSP 3-4\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਬਿਜਾਈ\V_VM_VF ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12111	ਬਿਜਾਈ\V_VM_VF ਚੌੜੇ\JJ ਰੁੱਖ\N_NN ਕਤਾਰਾਂ\N_NN ਵਿਚ\PSP 5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੇ\PSP ਫ਼ਾਸਲੇ\N_NN ਤੇ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12112	ਮਿਰਚਾਂ\N_NN ਦੇ\PSP ਦੋਗਲੇ\N_NN ਬੀਜ\N_NN ਤੋਂ\PSP ਕਾਮਯਾਬੀ\JJ ਨਾਲ\PSP ਸਿਹਤਮੰਦ\N_NN ਬੂਟੇ\N_NN ਤਿਆਰ\V_VM_VF ਕਰਨ\V_VM ਲਈ\PSP ਪਨੀਰੀ\N_NN ਨੂੰ\PSP ਪੌਲੀਹਾਊਸ\N_NN (\RD_PUNC 24x13x6\QT_QTC )\RD_PUNC ਵਿਚ\PSP ਉਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12113	ਪਨੀਰੀ\N_NN ਬੀਜਣ\V_VM_VF ਦਾ\PSP ਸਮਾਂ\N_NN ਪਨੀਰੀ\N_NN ਲਾਉਣ\V_VM_VF ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC (\RD_PUNC a\RD_RDF )\RD_PUNC ਨਵੰਬਰ\N_NN ਦਾ\PSP ਤੀਜਾ\QT_QTO ਹਫ਼ਤਾ\N_NN ਅੱਧ\QT_QTO ਫ਼ਰਵਰੀ\N_NN |\RD_PUNC
