ID	Value
PBRED1033	ਪੰਜਵੇਂ\QT_QTO ਪਾਤਸ਼ਾਹ\N_NN ਸਾਹਿਬ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਕਰਤਾਰਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP (\RD_PUNC ਜਲੰਧਰ\N_NNP )\RD_PUNC ,\RD_PUNC ਸ੍ਰੀ\RP_INJ ਹਰਿਗੋਬਿੰਦਪੁਰ\N_NNP ਤੇ\CC_CCD ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਸ਼ਹਿਰ\N_NN ਨੂੰ\PSP ਅਬਾਦ\N_NN ਕਰਨ\V_VM_VF ਤੇ\CC_CCD ਉਸਾਰੀ\V_VM_VF ਵਿਚ\PSP ਅਹਿਮ\JJ ਭੂਮਿਕਾ\N_NN ਨਿਭਾਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1034	ਸੰਨ\N_NN 1596\QT_QTC ਈ\N_NN :\RD_PUNC ਵਿਚ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਸਥਾਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED1035	ਪੰਜਵੇਂ\QT_QTO ਪਾਤਸ਼ਾਹ\N_NN ਸਾਹਿਬ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਪ੍ਰਿਥੀ\N_NNP ਚੰਦ\N_NNP ਵੱਲੋਂ\PSP ਵਿਰੋਧ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਣ\V_VM_VF ਲੱਗ\V_VM ਪਿਆ\V_VM_VF ।\RD_PUNC
PBRED1036	ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਸ੍ਰੀ\RP_INJ ਅੰਮ੍ਰਿਤਸਰ\N_NNP ਦੀ\PSP ਸੇਵਾ\N_NN -\RD_PUNC ਸੰਭਾਲ\N_NN ਕੁਝ\DM_DMQ ਪ੍ਰਮੁੱਖ\JJ ਸਿੱਖਾਂ\N_NN ਨੂੰ\PSP ਸੌਂਪ\N_NN ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBRED1037	ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਆਪ\PR_PRF ਸ੍ਰੀ\RP_INJ ਅੰਮ੍ਰਿਤਸਰ\N_NNP ਤੋਂ\PSP ਚੱਲ\V_VM ਕੇ\V_VM_VNF ਬਾਸਰਕੇ\N_NN ,\RD_PUNC ਖਡੂਰ\N_NNP ਸਾਹਿਬ\N_NNP ,\RD_PUNC ਗੋਇੰਦਵਾਲ\N_NNP ਸਾਹਿਬ\N_NNP ,\RD_PUNC ਗੁਰੂ\N_NNP ਕੀ\N_NNP ਵਡਾਲੀ\N_NNP ਆਦਿ\RP_CL ਨਗਰਾਂ\N_NN ਵਿਚ\PSP ਸਿੱਖੀ\N_NN ਦਾ\PSP ਪ੍ਰਚਾਰ\N_NN ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਵਾਲੀ\PSP ਥਾਂ\N_NN ’\N_NN ਤੇ\PSP ਪਹੁੰਚ\V_VM ਗਏ\V_VM_VF ।\RD_PUNC
PBRED1038	ਇਸ\DM_DMD ਸ੍ਰੋਤ\N_NN ਦਾ\PSP ਜਲ\N_NN ਸ਼ੀਸ਼ੇ\N_NN ਵਾਂਗ\JJ ਸਾਫ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED1039	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਮਨ\N_NN ਨੂੰ\PSP ਇਸ\DM_DMD ਰਮਣੀਕ\JJ ਥਾਂ\N_NN ਨੇ\PSP ਬੜਾ\JJ ਪ੍ਰਭਾਵਿਤ\JJ ਕੀਤਾ\V_VM_VNF ।\RD_PUNC
PBRED1040	ਬੂਟੇ\N_NNP ਸ਼ਾਹ\N_NNP ਨੇ\PSP ‘\RD_PUNC ਤਵਾਰੀਖ\N_NNP -\RD_PUNC ਏ\N_NNP -\RD_PUNC ਪੰਜਾਬ\N_NNP ’\RD_PUNC ਵਿਚ\PSP ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਬਾਰੇ\PSP ਵਰਣਨ\N_NN ਕਰਦੇ\V_VM_VF ਲਿਖਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC “\RD_PUNC ਇਸ\PR_PRP ਮੁਲਖ\N_NN ਦੀ\PSP ਪੂਰਬੀ\N_NN ਹੱਦ\N_NN ਵੈਰੋਵਾਲ\N_NN ,\RD_PUNC ਜੋ\PR_PRL ਦਰਿਆਉ\N_NN ਬਿਹਾਰ\N_NN (\RD_PUNC ਬਿਆਸ\N_NNP )\RD_PUNC ਦੇ\PSP ਕੰਢੇ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1041	ਪੱਛਮੀ\JJ ਹੱਦ\N_NN ਸ਼ਹਿਰ\N_NN ਲਾਹੌਰ\N_NNP ,\RD_PUNC ਉੱਤਰ\N_NN ਦੀ\PSP ਹੱਦ\N_NN ਸ਼ਹਿਰ\N_NN ਅੰਮ੍ਰਿਤਸਰ\N_NNP ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਦੇ\PSP ਦੱਖਣ\N_NN ਬੰਨੇ\N_NN ਸ਼ਹਿਰ\N_NN ਕਸੂਰ\N_NNP ਹੈ\V_VAUX ।\RD_PUNC ”\RD_PUNC
PBRED1042	ਪੰਜਵੇਂ\QT_QTC ਪਾਤਸ਼ਾਹ\N_NN ਸਾਹਿਬ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP 17\QT_QTC ਵੈਸਾਖ\N_NN ਸੰਮਤ\N_NN 1647\QT_QTC ਬਿਕ੍ਰਮੀ\N_NN ਨੂੰ\PSP ਪਲਾਸੌਰ\N_NNP ਤੇ\CC_CCD ਖਾਰਾ\N_NNP ਪਿੰਡ\N_NN ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ’\RD_PUNC ਤੇ\PSP ਬਹੁਤ\JJ ਵੱਡਾ\JJ ਸਰੋਵਰ\N_NN ਤਿਆਰ\N_NN ਕਰਵਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED1043	ਇਸ\DM_DMD ਸਰੋਵਰ\N_NN ਦੀ\PSP ਉਸਾਰੀ\N_NN ਲਈ\PSP ਬਾਬਾ\N_NNP ਬੁੱਢਾ\N_NNP ਜੀ\RP_INJ ਤੋਂ\PSP ਅਰਦਾਸ\N_NN ਕਰਵਾ\V_VM_VF ਕੇ\V_VM_VNF ਚੇਤ\N_NN ਦੀ\PSP ਮੱਸਿਆ\N_NN ਵਾਲੇ\PSP ਦਿਨ\N_NN 1643\QT_QTC ਬਿਕ੍ਰਮੀ\N_NN ਨੂੰ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣੇ\PR_PRF ਹੱਥੀਂ\N_NN ਸਰੋਵਰ\N_NN ਦਾ\PSP ਟੱਕ\V_VM ਲਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED1044	ਭਾਈ\N_NNP ਕਾਨ੍ਹ\N_NNP ਸਿੰਘ\N_NNP ਨਾਭਾ\N_NNP ਅਨੁਸਾਰ\RB ਇਸ\DM_DMD ਪਵਿੱਤਰ\JJ ਸਰੋਵਰ\N_NN ਦੀ\PSP ਲੰਬਾਈ\N_NN 999\QT_QTC ਫੁੱਟ\N_NN ਅਤੇ\CC_CCD ਚੌੜਾਈ\N_NN 990\QT_QTC ਫੁੱਟ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1045	ਸਰੋਵਰ\N_NN ਵਿਚ\PSP ਬਾਰੀ\N_NN ਦੁਆਬ\N_NNP ਨਹਿਰ\N_NN ਦੀ\PSP ਸ਼ਾਖਾ\N_NN ਵਿੱਚੋਂ\PSP ਹੰਸਲੀ\N_NN ਰਾਹੀਂ\RB ਜਲ\N_NN ਪਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1046	ਅਲਾਉਦੀਨ\N_NNP ਮੁਫਤੀ\N_NNP ‘\RD_PUNC ਇਬਰਤਨਾਮਾ\N_NNP ’\RD_PUNC ਵਿਚ\PSP ਲਿਖਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਤਰਨਤਾਰਨ\N_NNP ਦੇ\PSP ਸਰੋਵਰ\N_NN ਦੇ\PSP ਜਲ\N_NN ਵਿਚ\PSP ਬੀਮਾਰੀਆਂ\N_NN ਦੂਰ\N_NN ਕਰਨ\V_VM_VF ਦੀ\PSP ਸ਼ਕਤੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1047	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਸਰੋਵਰ\N_NN ਨੂੰ\PSP ਪੱਕਾ\JJ ਕਰਨ\V_VM_VF ਲਈ\PSP ਇੱਟਾਂ\N_NN ਪਕਾਉਣੀਆਂ\V_VM_VNF ਸ਼ੁਰੂ\N_NN ਕੀਤੀਆਂ\V_VM_VNF ।\RD_PUNC
PBRED1048	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਵੱਲੋਂ\PSP ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਸਥਾਪਨਾ\N_NN ਦਾ\PSP ਮੁੱਖ\JJ ਉਦੇਸ਼\N_NN ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਦਾ\PSP ਪ੍ਰਚਾਰ\N_NN ਪ੍ਰਸਾਰ\N_NN ਕਰਨਾ\V_VM_VINF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1049	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਦੇ\PSP ਪ੍ਰਚਾਰ\N_NN ਲਈ\PSP ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਇਹ\DM_DMD ਮੁੱਖ\JJ ਲੋੜ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED1050	ਬਾਬਾ\N_NNP ਬੰਦਾ\N_NNP ਸਿੰਘ\N_NNP ਬਹਾਦਰ\N_NNP ਦੇ\PSP ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਪ੍ਰਵੇਸ਼\N_NN ਕਰਨ\V_VM_VF ’\RD_PUNC ਤੇ\PSP ਜ਼ਾਲਮ\JJ ਰਾਜ\N_NN ਦਾ\PSP ਪਤਨ\N_NN ਸ਼ੁਰੂ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED1051	ਸਿੱਖਾਂ\N_NN ਦੀ\PSP ਜੱਦੋ\N_NN -\RD_PUNC ਜਹਿਦ\N_NN ਦੇ\PSP ਨਤੀਜੇ\N_NN ਵਜੋਂ\RB ਸਿੱਖ\N_NN ਮਿਸਲਾਂ\N_NN ਉਭਰ\V_VM ਕੇ\V_VM_VNF ਸਾਹਮਣੇ\RB ਆਈਆਂ\V_VM_VNF ।\RD_PUNC
PBRED1052	ਸਿੱਖ\N_NN ਮਿਸਲਾਂ\N_NN ਹੀ\RP_RPD ਬਾਅਦ\RB ਵਿਚ\PSP ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP ਰਾਜ\N_NN ਵਿਚ\PSP ਤਬਦੀਲ\N_NN ਹੋ\V_VM ਗਈਆਂ\V_VM_VNF ।\RD_PUNC
PBRED1053	ਇਹ\DM_DMD ਇੱਟਾਂ\N_NN ਹੱਥੋ\N_NN -\RD_PUNC ਹੱਥ\N_NN ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਲਿਆ\V_VM_VNF ਕੇ\V_VM_VNF ਸਰੋਵਰ\N_NN ਨੂੰ\PSP ਪੱਕਾ\JJ ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED1054	ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਕਰਮਚਾਰੀ\N_NN ਮੋਤੀ\N_NNP ਰਾਮ\N_NNP ਦੀ\PSP ਮਾਰਫਤ\N_NN ਬਾਕੀ\JJ ਰਹਿੰਦਾ\V_VM_VF ਸਰੋਵਰ\N_NN ਪੱਕਾ\JJ ਕਰਵਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED1055	ਉਨ੍ਹਾਂ\DM_DMD ਨੇ\PSP 1885\QT_QTC ਬਿਕ੍ਰਮੀ\N_NN ਨੂੰ\PSP ਸ੍ਰੀ\RP_INJ ਦਰਬਾਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਨਵੀਂ\JJ ਉਸਾਰੀ\N_NN ਕਰਵਾਈ\V_VM_VF ।\RD_PUNC
PBRED1056	ਸ਼ਰਧਾਲੂ\N_NN ਸਿੱਖਾਂ\N_NN ਦੇ\PSP ਮਨ\N_NN ਵਿਚ\PSP ਨਿਰਾਸ਼ਤਾ\N_NN ਫੈਲਦੀ\V_VM_VF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1057	ਉਸ\PR_PRP ਨੇ\PSP ਬੁੰਗੇ\N_NN ਦੀ\PSP ਕੰਧ\N_NN ਉੱਪਰ\RB ਕਰਾਸ\N_NN ਦੇ\PSP ਚਿੰਨ੍ਹ\N_NN ਵੀ\RP_RPD ਛਪਵਾ\V_VM_VF ਦਿੱਤੇ\V_VM_VF ਜੋ\PR_PRL ਸ੍ਰੀ\RP_INJ ਦਰਬਾਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਪ੍ਰਕਰਮਾ\N_NN ਵੱਲ\RB ਲੱਗਦੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1058	ਈਸਾਈ\N_NN ਮਿਸ਼ਨਰੀਆਂ\N_NN ਨੇ\PSP ਸ੍ਰੀ\RP_INJ ਅੰਮ੍ਰਿਤਸਰ\N_NNP ,\RD_PUNC ਜੰਡਿਆਲਾ\N_NNP ,\RD_PUNC ਅਜਨਾਲਾ\N_NNP ਅਤੇ\CC_CCD ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਆਦਿ\RP_CL ਸਿੱਖਾਂ\N_NN ਦੇ\PSP ਮੁੱਖ\JJ ਕੇਂਦਰਾਂ\N_NN ਵਿਚ\PSP ਆਪਣੇ\PR_PRF ਵਿਸ਼ੇਸ਼\JJ ਪ੍ਰਚਾਰਕ\N_NN ਨਿਯੁਕਤ\N_NN ਕਰ\V_VM ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBRED1059	ਸ੍ਰੀ\RP_INJ ਤਰਨਤਾਰਨ\N_NNP ਸਾਹਿਬ\N_NNP ਗੁਰਦੁਆਰਾ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਪ੍ਰਬੰਧਕਾਂ\N_NN ਨੇ\PSP ਲਾਹੌਰ\N_NNP ਦੇ\PSP ਕਮਿਸ਼ਨਰ\N_NN ਮਿਸਟਰ\N_NNP ਕਿੰਗ\N_NNP ਨਾਲ\PSP ਮੇਲ\N_NN -\RD_PUNC ਜੋਲ\N_NN ਵਧਾ\V_VM_VF ਲਿਆ\V_VM_VF ।\RD_PUNC
PBRED1060	ਮਹੰਤਾਂ\N_NN ਵੱਲੋਂ\PSP ਸ੍ਰੀ\RP_INJ ਦਰਬਾਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਦਰਸ਼ਨਾਂ\N_NN ਲਈ\PSP ਆਏ\V_VM_VF ਇਕ\QT_QTC ਨਿਹੰਗ\N_NN ਸਿੰਘ\N_NN ਸ\N_NNP .\RD_PUNC ਆਤਮਾ\N_NNP ਸਿੰਘ\N_NNP ਦੀ\PSP ਇਸ\DM_DMD ਕਰਕੇ\V_VM_VNF ਕੁੱਟ-ਮਾਰ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਕਿ\CC_CCS ਉਹ\PR_PRP ਬਾਣੀ\N_NN ਦੇ\PSP ਸ਼ਬਦ\N_NN ਕਿਉਂ\PR_PRQ ਪੜ੍ਹ\V_VM ਰਿਹਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1061	ਸਿੱਖ\N_NN ਇਤਿਹਾਸ\N_NN ਕੁਰਬਾਨੀਆਂ\N_NN ਦਾ\PSP ਇਤਿਹਾਸ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1062	ਸਿੱਖਾਂ\N_NN ਨੂੰ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਦੀ\PSP ਅਜਿਹੀ\JJ ਪ੍ਰੇਰਨਾ\N_NN ਸੀ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਲੋਕਾਂ\N_NN ’\RD_PUNC ਤੇ\PSP ਜਬਰ\N_NN ਹੁੰਦਾ\V_VM_VF ਨਹੀਂ\RP_NEG ਸਨ\V_VAUX ਵੇਖ\V_VM ਸਕਦੇ\V_VM_VF ।\RD_PUNC
PBRED1063	ਗੁਰਮਤਿ\N_NN ਮਾਰਗ\N_NN ’\N_NN ਤੇ\PSP ਚੱਲਦਿਆਂ\V_VM_VNF ਲੋਕਾਂ\N_NN ਦੇ\PSP ਜਾਨ\N_NN -\RD_PUNC ਮਾਲ\N_NN ,\RD_PUNC ਸਵੈਮਾਣ\N_NN ਅਤੇ\CC_CCD ਇੱਜ਼ਤ\N_NN -\RD_PUNC ਆਬਰੂ\N_NN ਨੂੰ\PSP ਬਚਾਉਣ\V_VM_VF ਦਾ\PSP ਬੀੜਾ\N_NN ਚੁੱਕਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਕਾਰਜ\N_NN ਲਈ\PSP ਉਨ੍ਹਾਂ\DM_DMD ਨੂੰ\PSP ਅਨੇਕਾਂ\JJ ਕੁਰਬਾਨੀਆਂ\N_NN ਦੇਣੀਆਂ\V_VM_VNF ਪਈਆਂ\V_VM_VNF ।\RD_PUNC
PBRED1064	ਇਹ\DM_DMD ਯਾਦਗਾਰਾਂ\N_NN ਚੱਪੜਚਿੜੀ\N_NNP (\RD_PUNC ਮੋਹਾਲੀ\N_NNP )\RD_PUNC ,\RD_PUNC ਵੱਡਾ\JJ ਘੱਲੂਘਾਰਾ\N_NNP ਕੁੱਪ\N_NNP -\RD_PUNC ਰਹੀੜਾ\N_NNP (\RD_PUNC ਮਲੇਰਕੋਟਲਾ\N_NNP )\RD_PUNC ,\RD_PUNC ਛੋਟਾ\JJ ਘੱਲੂਘਾਰਾ\N_NNP ਕਾਹਨੂੰਵਾਨ\N_NNP ਛੰਭ\N_NNP (\RD_PUNC ਗੁਰਦਾਸਪੁਰ\N_NNP )\RD_PUNC ਅਤੇ\CC_CCD ਵਿਰਾਸਤ\N_NNP -\RD_PUNC ਏ\N_NNP -\RD_PUNC ਖਾਲਸਾ\N_NNP (\RD_PUNC ਸ੍ਰੀ\RP_INJ ਅਨੰਦਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP )\RD_PUNC ਪੰਜਾਬ\N_NNP ਅੰਦਰ\RB ਵਿਲੱਖਣ\JJ ਰੂਪ\N_NN ਵਿਚ\PSP ਉਸਾਰੀਆਂ\V_VM_VNF ਗਈਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBRED1065	‘\RD_PUNC ਵਿਰਾਸਤ\N_NNP -\RD_PUNC ਏ\N_NNP -\RD_PUNC ਖਾਲਸਾ\N_NNP ’\RD_PUNC ਦੇ\PSP ਨਿਰਮਾਣ\N_NN ਦਾ\PSP ਨਿਰਣਾ\N_NN ਸੰਨ\N_NN 1999\QT_QTC ਈ\N_NN :\RD_PUNC ਵਿਚ\PSP ਖਾਲਸੇ\N_NN ਦੀ\PSP ਸਿਰਜਨਾ\N_NN ਦੀ\PSP ਤੀਜੀ\QT_QTO ਸ਼ਤਾਬਦੀ\N_NN ਮੌਕੇ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1066	‘\RD_PUNC ਵਿਰਾਸਤ\N_NNP -\RD_PUNC ਏ\N_NNP -\RD_PUNC ਖਾਲਸਾ\N_NNP ’\RD_PUNC ਦਾ\PSP ਨਿਰਮਾਣ\N_NN ਇਕ\QT_QTC ਅਜਾਇਬ\N_NN ਘਰ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜੋ\PR_PRL ਸਾਲ\N_NN 2011\QT_QTC ਵਿਚ\PSP ਬਣ\V_VM ਕੇ\V_VM_VNF ਮੁਕੰਮਲ\JJ ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1067	ਬਾਬਾ\N_NNP ਬੰਦਾ\N_NNP ਸਿੰਘ\N_NNP ਬਹਾਦਰ\N_NNP ਨੇ\PSP 11\QT_QTC ਨਵੰਬਰ\N_NN ,\RD_PUNC 1709\QT_QTC ਈ\N_NN :\RD_PUNC ਵਿਚ\PSP ਸਮਾਣਾ\N_NNP ਫਤਿਹ\V_VM ਕਰ\V_VM ਕੇ\V_VM_VNF ਜਿੱਤ\N_NN ਦਾ\PSP ਸਿਲਸਿਲਾ\N_NN ਅਰੰਭਿਆ\N_NN ।\RD_PUNC
PBRED1068	ਬਾਬਾ\N_NNP ਬੰਦਾ\N_NNP ਸਿੰਘ\N_NNP ਬਹਾਦਰ\N_NNP ਦੇ\PSP ਆਉਣ\V_VM_VF ਬਾਰੇ\PSP ਸੁਣ\V_VM ਕੇ\V_VM_VNF ਮਾਝੇ\N_NNP ਅਤੇ\CC_CCD ਦੁਆਬੇ\N_NNP ਦੇ\PSP ਸਿੱਖਾਂ\N_NN ਨੇ\PSP ਹਕੂਮਤ\N_NN ਵਿਰੁੱਧ\RB ਬਗਾਵਤ\N_NN ਕਰ\V_VM ਦਿੱਤੀ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਸਿੱਖਾਂ\N_NN ਦੇ\PSP ਹੌਂਸਲੇ\N_NN ਬਹੁਤ\JJ ਬੁਲੰਦ\JJ ਹੋ\V_VM ਚੁੱਕੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED1069	ਉਨ੍ਹਾਂ\DM_DMD ਦੇ\PSP ਮਨਾਂ\N_NN ਵਿਚ\PSP ਬਾਬਾ\N_NNP ਬੰਦਾ\N_NNP ਸਿੰਘ\N_NNP ਬਹਾਦਰ\N_NNP ਨੂੰ\PSP ਮਿਲਣ\V_VM_VF ਦਾ\PSP ਇੰਨਾਂ\DM_DMD ਜੋਸ਼\N_NN ਸੀ\V_VAUX ਕਿ\CC_CCS ਸਮੇਂ\N_NN ਦੀ\PSP ਹਕੂਮਤ\N_NN ਦੇ\PSP ਲਸ਼ਕਰ\N_NN ਵੀ\RP_RPD ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਰੋਕਣ\V_VM_VF ਵਿਚ\PSP ਸਫਲ\JJ ਨਾ\RP_NEG ਹੋ\V_VM ਸਕੇ\V_VM_VF ।\RD_PUNC
PBRED1070	ਵਜ਼ੀਰ\N_NNP ਖਾਂ\N_NNP ਨੇ\PSP ਸਿੱਖਾਂ\N_NN ਨੂੰ\PSP ਸਰਹਿੰਦ\N_NNP ਤੋਂ\PSP ਬਾਹਰ\RB ਹੀ\RP_RPD ਢੁੱਕਵੀਂ\JJ ਥਾਂ\N_NN ’\RD_PUNC ਤੇ\PSP ਰੋਕਣ\V_VM_VF ਦਾ\PSP ਫੈਸਲਾ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ।\RD_PUNC
PBRED1071	ਉਸ\DM_DMD ਨੂੰ\PSP ਆਪਣੀ\PR_PRF ਤਾਕਤ\N_NN ਦਾ\PSP ਹੰਕਾਰ\N_NN ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਸਿੱਖਾਂ\N_NN ਨੂੰ\PSP ਸਬਕ\N_NN ਸਿਖਾਉਣ\V_VM_VF ਲਈ\PSP ਚੱਪੜਚਿੜੀ\N_NNP ਦੇ\PSP ਮੈਦਾਨ\N_NN ਵਿਚ\PSP ਆ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED1072	ਬਾਬਾ\N_NNP ਬੰਦਾ\N_NNP ਸਿੰਘ\N_NNP ਬਹਾਦਰ\N_NNP ਨੂੰ\PSP ਮਾਤ\N_NN ਪਾਉਣ\V_VM_VF ਲਈ\PSP ਵਜ਼ੀਰ\N_NNP ਖਾਂ\N_NNP ਨੇ\PSP ਸਭ\DM_DMQ ਤਰ੍ਹਾਂ\RB ਦੇ\PSP ਹੀਲੇ\N_NN ਵਰਤੇ\V_VM_VF ।\RD_PUNC
PBRED1073	ਇਸ\DM_DMD ਕਾਰਜ\N_NN ਲਈ\PSP ਮਲੇਰਕੋਟਲਾ\N_NNP ਅਤੇ\CC_CCD ਆਸ\RB -\RD_PUNC ਪਾਸ\RB ਦੇ\PSP ਨਵਾਬਾਂ\N_NN ਦੀਆਂ\PSP ਫੌਜਾਂ\N_NN ਆਪਣੇ\PR_PRF ਕੋਲ\RB ਜਮ੍ਹਾਂ\N_NN ਕਰ\V_VM ਲਈਆਂ\V_VM_VNF ।\RD_PUNC
PBRED1074	ਵਜ਼ੀਰ\N_NNP ਖਾਂ\N_NNP ਨੇ\PSP ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਨੂੰ\PSP ਸਹੀ\JJ ਜਾਣ\V_VM_VF ਕੇ\V_VM_VNF ਖਾਲਸਾ\N_NN ਫੌਜ\N_NN ਉੱਤੇ\PSP ਹਮਲਾ\N_NN ਕੀਤਾ\V_VM_VF ਤਾਂ\RP_RPD ਉਸ\PR_PRP ਨੂੰ\PSP ਜ਼ਬਰਦਸਤ\JJ ਮੁਕਾਬਲੇ\N_NN ਦਾ\PSP ਸਾਹਮਣਾ\N_NN ਕਰਨਾ\V_VM_VINF ਪਿਆ\V_VM_VF ।\RD_PUNC
