ID	Value
PBSPD5046	ਕ੍ਰਿਕਟ\N_NN ਦੇ\PSP ਬਾਦਸ਼ਾਹਤ\N_NN ਬਣਾਈ\V_VM_VF ਰੱਖਣ\V_VM_VF ਲਈ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਕੋਲ\N_NN ਕੁਝ\DM_DMQ ਤੰਗ\N_NN ਗਲੀਆਂ\N_NN ਬਾਕੀ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5047	ਦੇਸ਼\N_NN ਦੇ\PSP ਨਾਮੀ-ਗਰਾਮੀ\JJ ਰਾਜਸੀ\N_NN ਨੇਤਾਵਾਂ\N_NN ਵਿੱਚ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਦੀ\PSP ਆਪਣੀ\PR_PRF ਪੈਂਠ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5048	ਇਸ\DM_DMD ਪੈਂਠ\N_NN ਕਾਰਨ\N_NN ਬੀਸੀਸੀਆਈ\N_NN ਨੇ\PSP ਅਜੈ\N_NNP ਮਾਕਨ\N_NNP ਵੱਲੋਂ\PSP ਖੇਡ\N_NN ਸੰਘਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਰਦਰਸ਼ਤਾ\N_NN ਲਿਆਉਣ\V_VM_VF ਵਾਲੇ\PSP ਖੇਡ\N_NN ਬਿੱਲ\N_NN ਬਾਰੇ\PSP ਉਨ੍ਹਾਂ\DM_DMD ਦਾ\PSP ਮਾਖੌਲ\N_NN ਉਡਾਇਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5049	ਆਪਣੀ\PR_PRF ਕੁਰਸੀ\N_NN ’\RD_PUNC ਤੇ\PSP ਮੰਡਰਾਉਂਦੇ\V_VM_VF ਸੰਕਟ\N_NN ਕਾਰਨ\PSP ਬੀਸੀਸੀਆਈ\N_NNP ਦੀ\PSP ਲੀਡਰਸ਼ਿਪ\N_NN ਵਿੱਚ\PSP ਸਭ\DM_DMQ ਖੇਡ\N_NN ਸੰਘਾਂ\N_NN ਨੇ\PSP ਬਿੱਲ\N_NN ਦਾ\PSP ਵਿਰੋਧ\N_NN ਕੀਤਾ\V_VM_VF ਤੇ\CC_CCD ਸੰਸਦ\N_NN ਵਿੱਚ\PSP ਬੈਠੇ\V_VM_VF ਕਾਂਗਰਸ\N_NN ਤੇ\CC_CCD ਭਾਜਪਾ\N_NN ਦੇ\PSP ਵੱਡੇ\JJ ਨੇਤਾਵਾਂ\N_NN ਜ਼ਰੀਏ\N_NN ਬਿੱਲ\N_NN ਨੂੰ\PSP ਸੰਸਦ\N_NN ਵਿੱਚ\PSP ਪਾਸ\N_NN ਨਹੀਂ\RP_NEG ਹੋਣ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5050	ਭਾਰਤੀ\JJ ਥਰੋਅਰਾਂ\N_NN ਦਾ\PSP ਏਸ਼ਿਆਈ\JJ ਪੱਧਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਥਰੋਆਂ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਚੰਗਾ\JJ ਇਤਿਹਾਸ\N_NN ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC ਪਰਦੁੱਮਣ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਜੋਗਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ਜੋਗੀ\N_NNP ,\RD_PUNC ਜੁਗਰਾਜ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਬਹਾਦਰ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਬਲਵਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਬਹਾਦਰ\N_NNP ਸਿੰਘ\N_NNP ਪੰਜਾਬ\N_NNP ਪੁਲੀਸ\N_NN ਵਾਲਾ\PSP ,\RD_PUNC ਸ਼ਕਤੀ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਅਨਿਲ\N_NNP ਕੁਮਾਰ\N_NNP ,\RD_PUNC ਪਰਵੀਨ\N_NNP ਕੁਮਾਰ\N_NNP ,\RD_PUNC ਵਰਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ਪੂਨੀਆ\N_NNP ,\RD_PUNC ਓਮ\N_NNP ਪ੍ਰਕਾਸ਼\N_NNP ,\RD_PUNC ਨੀਲਮ\N_NNP ਜੇ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਗੁਰਮੀਤ\N_NNP ਕੌਰ\N_NNP ,\RD_PUNC ਹਰਬੰਤ\N_NNP ਕੌਰ\N_NNP ਆਦਿ\RP_CL ਪੁਰਸ਼\N_NN ਤੇ\CC_CCD ਮਹਿਲਾ\N_NN ਵਰਗ\N_NN ਦੇ\PSP ਦੋਵੇਂ\QT_QTC ਸੁਟਾਵਿਆਂ\N_NN ਨੇ\PSP ਸਮੇਂ-ਸਮੇਂ\N_NN ’\RD_PUNC ਤੇ\PSP ਏਸ਼ਿਆਈ\JJ ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਤਗਮੇ\N_NN ਚੁੰਮੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5051	ਏਸ਼ੀਆ\N_NNP ਤੋਂ\PSP ਬਾਅਦ\RB ਰਾਸ਼ਟਰਮੰਡਲ\JJ ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਭਾਰਤੀ\JJ ਸੁਟਾਵਿਆਂ\N_NN ਨੇ\PSP ਚੰਗਾ\JJ ਨਾਮ\N_NN ਕਮਾਇਆ\V_VM_VF ਹੈ\V_VAUX
PBSPD5052	ਪਰ\CC_CCD ਓਲੰਪਿਕ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਦੇਸ਼\N_NN ਦੇ\PSP ਸੁਟਾਵਿਆਂ\N_NN ਦੀਆਂ\PSP ਸੁੱਟਾਂ\N_NN ਮੈਡਲ\N_NN ਜਿੱਤਣ\V_VM_VF ਦੀ\PSP ਦੂਰੀ\N_NN ਨਾਪਣ\N_NN ’\RD_PUNC ਚ\PSP ਨਾਕਾਮ\N_NN ਰਹੀਆਂ\V_VM_VNF ਹਨ\V_VAUX |\RD_PUNC
PBSPD5053	ਓਲੰਪਿਕ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਹੁਣ\RB ਤੱਕ\PSP ਪੁਰਸ਼\N_NN ਅਤੇ\CC_CCD ਮਹਿਲਾ\N_NN ਵਰਗ\N_NN ’\RD_PUNC ਚੋਂ\PSP ਸਿਰਫ\RB ਦੋ\QT_QTC ਥਰੋਅਰ\N_NN ਵਿਕਾਸ\N_NNP ਸ਼ਿਵ\N_NNP ਗੌੜਾ\N_NNP ਅਤੇ\CC_CCD ਕ੍ਰਿਸ਼ਨਾ\N_NNP ਪੂਨੀਆ\N_NNP ਹੀ\RP_RPD ਲੰਡਨ\N_NNP ਓਲੰਪਿਕ\N_NN -\RD_PUNC 2012\QT_QTC ਦੇ\PSP ਫਾਈਨਲ\N_NN ਗੇੜ\N_NN ’\RD_PUNC ਚ\PSP ਪਹੁੰਚਣ\V_VM_VF ’\RD_PUNC ਚ\PSP ਕਾਮਯਾਬ\N_NN ਹੋਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5054	ਹੁਣੇ\RB ਗਲਾਸਗੋ\N_NNP ’\RD_PUNC ਚ\PSP ਸੰਪੰਨ\N_NN ਹੋਈਆਂ\V_VM_VNF ਕਾਮਨਵੈਲਥ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਭਾਰਤ\N_NNP ਦੇ\PSP ਦੋ\QT_QTC ਸੁਟਾਵਿਆਂ\N_NN ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਤੇ\CC_CCD ਸੀਮਾ\N_NNP ਅੰਟਿਲ\N_NNP ਪੂਨੀਆ\N_NNP ਨੇ\PSP ਕਰਮਵਾਰ\N_NN ਸੋਨੇ\N_NN ਅਤੇ\CC_CCD ਚਾਂਦੀ\N_NN ਦੇ\PSP ਮੈਡਲ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਦੇਸ਼\N_NN ਦੀ\PSP ਤਗਮਾ\N_NN ਸੂਚੀ\N_NN ’\RD_PUNC ਚ\PSP ਬਣਦਾ\V_VM_VF ਯੋਗਦਾਨ\N_NN ਪਾਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5055	ਵਿਕਾਸ\N_NNP ਸ਼ਿਵ\N_NNP ਗੌੜਾ\N_NNP :\RD_PUNC -\RD_PUNC ਸਕਾਟਲੈਂਡ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਗਲਾਸਗੋ\N_NNP ’\RD_PUNC ਚ\PSP ਖੇਡੀਆਂ\V_VM_VNF ਗਈਆਂ\V_VM_VF ਰਾਸ਼ਟਰਮੰਡਲ\N_NN -\RD_PUNC 2014\QT_QTC ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਦੇਸ਼\N_NN ਦੀ\PSP ਝੋਲੀ\N_NN ’\RD_PUNC ਚ\PSP ਡਿਸਕਸ\N_NN ਸੁੱਟਣ\V_VM_VF ਨਾਲ\PSP ਸੋਨੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਪਾਉਣ\V_VM_VF ਵਾਲੇ\PSP ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਦਾ\PSP ਜਨਮ\N_NN ਕਰਨਾਟਕ\N_NNP ਰਾਜ\N_NN ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਮੈਸੂਰ\N_NNP ’\RD_PUNC ਚ\PSP ਜੁਲਾਈ\N_NN 5\QT_QTC ,\RD_PUNC 1983\QT_QTC ਨੂੰ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5056	ਅਮਰੀਕਾ\N_NNP ’\RD_PUNC ਚ\PSP ਖੇਡ\N_NN ਟਰੇਨਿੰਗ\N_NN ਹਾਸਲ\JJ ਕਰਨ\V_VM_VF ਵਾਲੇ\PSP ਗੌੜਾ\N_NNP ਦਾ\PSP 6\QT_QTC ਫੁੱਟ\N_NN 9\QT_QTC ਇੰਚ\N_NN ਲੰਬਾ\JJ ਕੱਦ\N_NN ਉਸ\PR_PRP ਦੀ\PSP ਡਿਸਕਸ\N_NN ਥਰੋਅ\N_NN ’\RD_PUNC ਚ\PSP ਸਹਾਈ\N_NN ਸਿੱਧ\N_NN ਹੁੰਦਾ\V_VM ਆ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5057	ਦਿਓ\JJ ਕੱਦ\N_NN ਮਾਲਕ\N_NN ਗੌੜਾ\N_NNP ਦਾ\PSP ਨਿੱਜੀ\N_NN ਥਰੋਅ\N_NN ਰਿਕਾਰਡ\N_NN 66.28\QT_QTC ਮੀਟਰ\N_NN ਹੈ\V_VAUX ਜੋ\PR_PRL ਉਸ\PR_PRP ਨੇ\PSP 2012\QT_QTC ’\RD_PUNC ਚ\PSP ਭਾਰਤ\N_NNP ’\RD_PUNC ਚ\PSP ਹੋਈ\V_VM_VF ਆਊਟਡੋਰ\N_NN ਖੇਡ\N_NN ਮੀਟ\N_NN ’\RD_PUNC ਚ\PSP ਲੋਹ\N_NN ਪਾਥੀ\N_NN ਸੁੱਟ\V_VM ਕੇ\V_VM_VNF ਸਿਰਜਿਆ\V_VM_VF ਪਰ\CC_CCD ਇਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਇਸ\PR_PRP ਦੂਰੀ\N_NN ’\RD_PUNC ਤੇ\PSP ਮੁੜ\N_NN ਡਿਸਕਸ\N_NN ਸੁੱਟਣ\V_VM_VF ’\RD_PUNC ਚ\PSP ਨਾਕਾਮ\N_NN ਸਿੱਧ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5058	ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਦੇਸ਼\N_NN ਦਾ\PSP ਪਹਿਲਾ\QT_QTO ਥਰੋਅਰ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨੂੰ\PSP ਓਲੰਪਿਕ\N_NN ਦੇ\PSP ਫਾਈਨਲ\N_NN ’\RD_PUNC ਚ\PSP ਪੁੱਜਣ\V_VM_VF ਦਾ\PSP ਮੁਕਾਮ\N_NN ਹਾਸਲ\JJ ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5059	ਇਹ\DM_DMD ਰੁਤਬਾ\N_NN ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਨੇ\PSP ਲੰਡਨ\N_NNP ਓਲੰਪਿਕ\N_NN -\RD_PUNC 2012\QT_QTC ਦੇ\PSP ਫਾਈਨਲ\N_NN ’\RD_PUNC ਚ\PSP ਡਿਸਕਸ\N_NN ਸੁੱਟਣ\V_VM_VF ਵਾਲੇ\PSP ਆਖਰੀ\QT_QTO ਦਸ\QT_QTC ਸੁਟਾਵਿਆਂ\N_NN ’\RD_PUNC ਚ\PSP ਸ਼ਾਮਲ\N_NN ਹੁੰਦਿਆਂ\V_VM_VNF ਹਾਸਲ\JJ ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5060	ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਨੇ\PSP ਨਵੀਂ\N_NNP ਦਿੱਲੀ\N_NNP -\RD_PUNC 2010\QT_QTC ਕਾਮਨਵੈਲਥ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਡਿਸਕਸ\N_NN ’\RD_PUNC ਚ\PSP ਚਾਂਦੀ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਹਾਸਲ\JJ ਕਰਕੇ\V_VM_VNF ਦੇਸ਼\N_NN ਅਤੇ\CC_CCD ਆਪਣੇ\PR_PRF ਨਾਮ\N_NN ਅੰਤਰਰਾਸ਼ਟਰੀ\JJ ਪੱਧਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਥਰੋਆਂ\N_NN ਦੇ\PSP ਖੇਤਰ\N_NN ’\RD_PUNC ਚ\PSP ਚਮਕਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5061	ਇਸੇ\DM_DMD ਸਾਲ\N_NN ਵਿਕਾਸ\N_NNP ਨੇ\PSP ਚੀਨ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਗੁਆਂਗਜ਼ੂ\N_NNP ’\RD_PUNC ਚ\PSP ਹੋਈਆਂ\V_VM_VNF ਏਸ਼ਿਆਈ\JJ ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਤਾਂਬੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਮੈਡਲਾਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN ’\RD_PUNC ਚ\PSP ਵਾਧਾ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5062	ਸਾਲ\N_NN -\RD_PUNC 2013\QT_QTC ’\RD_PUNC ਚ\PSP ਪੂਨਾ\N_NNP ’\RD_PUNC ਚ\PSP ਖੇਡੀ\V_VM_VF ਗਈ\V_VM_VF ਏਸ਼ਿਆਈ\JJ ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ’\RD_PUNC ਚ\PSP 64.90\QT_QTC ਮੀਟਰ\JJ ਦੀ\PSP ਦੂਰੀ\N_NN ’\RD_PUNC ਤੇ\PSP ਡਿਸਕਸ\N_NN ਲਗਾ\V_VM_VF ਕੇ\V_VM_VNF ਸੋਨੇ\N_NN ਦੇ\PSP ਤਗਮੇ\N_NN ਨਾਲ\PSP ਹੱਥ\N_NN ਮਿਲਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5063	ਥਰੋਆਂ\N_NN ਦੇ\PSP ਖੇਤਰ\N_NN ’\RD_PUNC ਚ\PSP ਨਿੱਤ\N_NN ਨਵੀਆਂ\N_NN ਬੁਲੰਦੀਆਂ\N_NN ਦਰਜ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੇ\PSP ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਨੇ\PSP ਕੁਝ\DM_DMQ ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB ਗਲਾਸਗੋ\N_NNP ’\RD_PUNC ਚ\PSP ਸੰਪੰਨ\N_NN ਹੋਈਆਂ\V_VM_VNF ਰਾਸ਼ਟਰਮੰਡਲ\JJ ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP 63.64\QT_QTC ਮੀਟਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਡਿਸਕਸ\N_NN ਥਰੋਅ\N_NN ਕਰਕੇ\V_VM_VNF ਸੋਨੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਹਾਸਲ\JJ ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5064	ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਦਾ\PSP ਅਗਲਾ\RB ਨਿਸ਼ਾਨਾ\N_NN ਹੁਣ\RB ਇਸੇ\DM_DMD ਸਾਲ\N_NN ਦੱਖਣੀ\N_NNP ਕੋਰੀਆ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਇੰਚਿਊਨ\N_NNP ’\RD_PUNC ਚ\PSP ਹੋਣ\V_VM_VF ਵਾਲੀਆਂ\PSP ਏਸ਼ਿਆਈ\JJ ਖੇਡਾਂ\N_NN ਹਨ\V_VAUX ਜਿਨ੍ਹਾਂ\PR_PRL ’\RD_PUNC ਚ\PSP ਉਹ\PR_PRP ਗੋਲਡ\N_NN ਮੈੈਡਲ\N_NN ਜਿੱਤਣ\V_VM_VF ਦਾ\PSP ਸੁਪਨਾ\N_NN ਮਨ\N_NN ’\RD_PUNC ਚ\PSP ਧਾਰ\N_NN ਕੇ\V_VM_VNF ਖੇਡ\N_NN ਪ੍ਰੈਕਟਿਸ\N_NN ਸੈਸ਼ਨਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਸਖਤ\JJ ਅਭਿਆਸ\N_NN ਕਰਨ\V_VM_VF ’\RD_PUNC ਚ\PSP ਜੁੱਟ\V_VM ਚੁੱਕਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5065	ਸੀਮਾ\N_NNP ਅੰਟਿਲ\N_NNP ਪੂਨੀਆ\N_NNP :\RD_PUNC -\RD_PUNC ਸੋਨੀਪਤ\N_NNP ਜ਼ਿਲ੍ਹੇ\N_NN ਦੀ\PSP ਪਿੰਡ\N_NN ਖੇਬੜਾ\N_NNP ’\RD_PUNC ਚ\PSP ਵਿਜੇਪਾਲ\N_NNP ਸਿੰਘ\N_NNP ਅੰਟਿਲ\N_NNP ਦੇ\PSP ਗ੍ਰਹਿ\N_NN ਵਿਖੇ\PSP ਜੁਲਾਈ\N_NNP 27\QT_QTC ,\RD_PUNC 1983\QT_QTC ਨੂੰ\PSP ਜਨਮੀ\N_NN ਸੀਮਾ\N_NNP ਪੂਨੀਆ\N_NNP ਨੇ\PSP ਸਾਲ\N_NN -\RD_PUNC 2000\QT_QTC ’\RD_PUNC ਚ\PSP ਚਿੱਲੀ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਸਾਂਤਿਆਗੋ\N_NNP ’\RD_PUNC ਚ\PSP ਜੂਨੀਅਰ\N_NN ਵਿਸ਼ਵ\N_NN ਅਥਲੈਟਿਕਸ\N_NN ਮੀਟ\N_NN ’\RD_PUNC ਚ\PSP 55.27\QT_QTC ਮੀਟਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਡਿਸਕਸ\N_NN ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਸੋਨ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5066	ਇਸ\PR_PRP ਖੇਡ\N_NN ਮੀਟ\N_NN ’\RD_PUNC ਚ\PSP ਸੀਮਾ\N_NN ਨੇ\PSP ਜਿਥੇ\N_NN ਚੀਨ\N_NN ਦੀ\PSP ਸੋਨ\N_NN ਮੈਡਲ\N_NN ਜਿੱਤਣ\V_VM_VF ਦੀ\PSP ਦਾਅਵੇਦਾਰ\N_NN ਸੁਟਾਵੀ\N_NN ਨੂੰ\PSP ਪਛਾੜਿਆ\V_VM_VF ਉਥੇ\N_NN ਉਹ\PR_PRP ਇਹ\PR_PRP ਮਾਣਮੱਤੀ\N_NN ਖੇਡ\N_NN ਪ੍ਰਾਪਤੀ\N_NN ਹਾਸਲ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੀ\PSP ਦੇਸ਼\N_NN ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਥਰੋਅਰ\N_NN ਵੀ\RP_RPD ਨਾਮਜ਼ਦ\N_NN ਹੋਈ\V_VM_VF ।\RD_PUNC
PBSPD5067	ਆਪਣੇ\PR_PRF ਮੁੱਢਲੇ\N_NN ਕੋਚ\N_NN ਜੋਗਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ਸੈਣੀ\N_NNP ਤੋਂ\PSP ਖੇਡ\N_NN ਸਿਖਲਾਈ\N_NN ਹਾਸਲ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੀ\PSP ਸੀਮਾ\N_NN ਦਾ\PSP ਇਕ\QT_QTC ਭਰਾ\N_NN ਅਮਿਤਪਾਲ\N_NNP ਸਿੰਘ\N_NNP ਹਾਕੀ\N_NN ਖੇਡਦਾ\V_VM_VF ਰਿਹਾ\V_VM_VF ਜਦਕਿ\CC_CCS ਦੂਜਾ\QT_QTO ਵੀਰ\N_NN ਆਨੰਦਪਾਲ\N_NNP ਸਿੰਘ\N_NNP ਭਲਵਾਨੀ\N_NN ਦੇ\PSP ਅਖਾੜੇ\N_NN ’\RD_PUNC ਚ\PSP ਨਿਤਰਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5068	ਸੀਮਾ\N_NNP ਆਪਣੀ\PR_PRF ਪ੍ਰਾਪਤੀ\N_NN ਲਈ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਜ਼ਿਆਦਾ\N_NN ਆਪਣੇ\PR_PRF ਕੋਚ\N_NN ਕੇ\N_NNP ਐਸ\N_NNP ਗੁਲੀਆ\N_NNP ਨੂੰ\PSP ਮੰਨਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5069	ਸੀਮਾ\N_NNP ਪਹਿਲਾਂ\RB ਪਹਿਲ\N_NN ਜੈਵਲਿਨ\N_NN ,\RD_PUNC ਹੈਮਰ\N_NN ਅਤੇ\CC_CCD ਗੋਲਾ\N_NN ਵੀ\RP_RPD ਸੁੱਟਿਆ\V_VM_VF ਕਰਦੀ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCD ਕੋਚ\N_NN ਕੇ\N_NNP ਐਸ\N_NNP ਗੁਲੀਆ\N_NNP ਦੇ\PSP ਕਹਿਣੇ\V_VM_VF ਲੱਗਦਿਆਂ\V_VM_VNF ਉਸ\PR_PRP ਨੇ\PSP ਕੇਵਲ\N_NN ਡਿਸਕਸ\N_NN ਸੁੱਟਣ\N_NN ’\RD_PUNC ਤੇ\PSP ਹੀ\RP_RPD ਧਿਆਨ\N_NN ਕੇਂਦਰਤ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5070	ਜੂਨੀਅਰ\N_NN ਪ੍ਰਾਪਤੀ\N_NN ਹਾਸਲ\JJ ਕਰਨ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਸੀਨੀਅਰ\N_NN ਵਰਗ\N_NN ’\RD_PUNC ਚ\PSP ਸੀਮਾ\N_NNP ਨੇ\PSP ਪਹਿਲੀ\QT_QTO ਵਾਰ\N_NN ਏਥਨਜ਼\N_NNP ਓਲੰਪਿਕ\N_NN -\RD_PUNC 2004\QT_QTC ’\RD_PUNC ਚ\PSP ਭਾਗ\N_NN ਲੈਂਦਿਆਂ\V_VM_VF 14ਵਾਂ\QT_QTO ਰੈਂਕ\N_NN ਹਾਸਲ\JJ ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5071	5\QT_QTC ਫੁੱਟ\N_NN 11\QT_QTC ਇੰਚ\N_NN ਲੰਬੇ\JJ ਕੱਦ\N_NN -\RD_PUNC ਕਾਠ\N_NN ਦੀ\PSP ਮਾਲਕ\N_NN ਸੀਮਾ\N_NNP ਨੇ\PSP ਮੈਲਬਰਨ\N_NN -\RD_PUNC 2006\QT_QTC ਕਾਮਨਵੈਲਥ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਸਿਲਵਰ\N_NN ਮੈਡਲ\N_NN ਹਾਸਲ\JJ ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5072	ਇਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਨਵੀਂ\N_NN ਦਿੱਲੀ\N_NNP -\RD_PUNC 2010\QT_QTC ਕਾਮਨਵੈਲਥ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਸੀਮਾ\N_NNP ਦੇ\PSP ਹੱਥ\N_NN ਤਾਂਬੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਲੱਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5073	ਲੰਡਨ\N_NNP -\RD_PUNC 2012\QT_QTC ਓਲੰਪਿਕ\N_NN ’\RD_PUNC ਚ\PSP ਸੀਮਾ\N_NNP ਨੂੰ\PSP 13ਵਾਂ\QT_QTO ਰੈਂਕ\N_NN ਨਸੀਬ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5074	ਕੁਝ\DM_DMQ ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB ਗਲਾਸਗੋ\N_NNP -\RD_PUNC 2014\QT_QTC ਖੇਡਾਂ\N_NN ’\N_NN ਚ\PSP ਸੀਮਾ\N_NNP ਨੇ\PSP ਚਾਂਦੀ\N_NN ਤਗਮਾ\N_NN ਹਾਸਲ\JJ ਕਰਕੇ\V_VM_VNF ਖੇਡ\N_NN ਹਲਕਿਆਂ\N_NN ’\RD_PUNC ਚ\PSP ਤਹਿਲਕਾ\N_NN ਮਚਾ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
