ID	Value
PBAD9054	ਹਮਲੇ\N_NN ਦੀ\PSP ਗੰਭੀਰ\JJ ਹਾਲਤ\N_NN ਵਿਚ\PSP ਬੂਟੇ\N_NN ਦੇ\PSP ਸਾਰੇ\QT_QTF ਪੱਤੇ\N_NN ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9055	ਹਮਲੇ\N_NN ਦੀ\PSP ਗੰਭੀਰ\JJ ਹਾਲਤ\N_NN ਵਿਚ\PSP ਬੂਟੇ\N_NN ਦੇ\PSP ਸਾਏ\N_NN ਪੱਤੇ\N_NN ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9056	ਫ਼ਲ\N_NN ਲੱਗਣ\V_VM_VNF ਤੋਂ\PSP ਤੁਰੰਤ\N_NN ਮਗਰੋਂ\RB 800\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NN 30\N_NN ਈ\N_NN ਸੀ\V_VAUX 500\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\N_NN ਕੇ\PSP ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9057	ਇਹ\DM_DMD ਫ਼ਲਾਂ\N_NN ਦਾ\PSP ਇੱਕ\QT_QTC ਭਿਆਨਕ\JJ ਕੀੜਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9058	ਪੱਕਣ\V_VM_VNF ਤੇ\RB ਆਏ\V_VM_VF ਫ਼ਲਾਂ\N_NN ਵਿਚ\PSP ਛੇਦ\N_NN ਕਰਕੇ\V_VM_VF ਇਹ\DM_DMD ਮੱਖੀ\N_NN ਆਂਡੇ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9059	ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਫ਼ਲਾਂ\N_NN ਨੂੰ\PSP ਦਬਾਉਣ\V_VM_VNF ਨਾਲ\PSP ਉਹਨਾਂ\PR_PRP ਦੇ\PSP ਛੇਕਾਂ\N_NN ਵਿਚੋਂ\PSP ਭੂਰੇ\N_NN ਰੰਗ\N_NN ਦਾ\PSP ਗੰਦਾ\JJ ਰਸ\N_NN ਨਿਕਲਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਵੱਧ\JJ ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਫ਼ਲ\N_NN ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9060	ਇਹ\DM_DMD ਆੜੂ\N_NN ਦਾ\PSP ਭਿਆਨਕ\JJ ਕੀੜਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9061	ਪੱਤੇ\N_NN ਪੀਲੇ\JJ ਹੋ\V_VM ਕੇ\PSP ਬੂਟੇ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN ਰੁੱਕ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9062	ਜਲਦੀ\JJ ਪੱਕਣ\V_VM_VNF ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਪ੍ਰਤਾਪ\N_NN ,\RD_PUNC ਫਲੋਰਡਾ\N_NN ਪਰਿੰਸ\N_NN ,\RD_PUNC ਅਰਲੀ\N_NN ਗਰੈਂਡ\N_NN ,\RD_PUNC ਫਲੋਰਡਾ\N_NN ਸੈਨ\N_NN ਅਤੇ\CC_CCD ਸ਼ਾਨ-ਏ-ਪੰਜਾਬ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਲਗਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9063	ਬੂਟੇ\N_NN ਤੇ\RB ਪੱਕੇ\JJ ਹੋਏ\V_VM_VF ਫ਼ਲ\N_NN ਨਾ\RP_NEG ਰਹਿਣ\V_VM_VNF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD9064	ਡਿੱਗੇ\N_NN ਹੋਏ\V_VM_VF ਮੱਖੀ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਦੇ\PSP ਫ਼ਲਾਂ\N_NN ਨੂੰ\PSP ਲਗਾਤਾਰ\RB ਚੁਗ\V_VM ਕੇ\PSP ਜ਼ਮੀਨ\N_NN ਦੇ\PSP ਵਿਚ\PSP ਘੱਟੋ-ਘੱਟ\RB 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੇ\JJ ਦੱਬ\V_VM ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9065	ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਗੂੜ੍ਹੇ\JJ ਭੂਰੇ\N_NN ਰੰਗ\N_NN ਦੇ\PSP ਖਿਲਰੇ\N_NN ਹੋਏ\V_VM_VF ਦਾਗ\N_NN ਪ੍ਰਗਟ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9066	ਇਹਨਾਂ\DM_DMR ਹਾਲਤਾਂ\N_NN ਵਿਚ\PSP ਗਰਮੀ\N_NN ਰੁੱਤ\N_NN ਵਿਚ\PSP ਟਹਿਣੀਆਂ\N_NN ਸੁੱਕ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9067	ਇਸ\DM_DMD ਰੋਗ\N_NN ਨਾਲ\PSP ਫੁੱਲਾਂ\N_NN ਦੀਆਂ\PSP ਪੱਤੀਆਂ\N_NN ਮੁਰਝਾ\V_VM ਕੇ\PSP ਮਰ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9068	ਪੁੰਗਰ\N_NN ਰਹੀਆਂ\V_VM_VF ਸ਼ਾਖਾਂ\N_NN ਵਿਚ\PSP ਉਲੀ\N_NN ਲੱਗ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਮਰ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9069	ਪੱਤੇ\N_NN ਮੁਰਝਾ\N_NN ਕੇ\RP_RPD ਝੱੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਵੱਡੇ\JJ ਟਾਹਣਿਆਂ\N_NN ਦੀ\PSP ਛਿੱਲ\N_NN ਉਧੜ\N_NN ਕੇ\N_NN ਮਰ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਤਰੇੜਾਂ\N_NN ਪੈ\V_VM ਕੇ\RP_RPD ਗੂੰਦ\N_NN ਨਿਕਲਣ\V_VM_VNF ਲੱਗ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9070	ਸੁੱਕੇ\JJ ਮੁਰਦਾ\N_NN ਫ਼ਲਾਂ\N_NN ਨੂੰ\PSP ਤੋੜ\V_VM ਕੇ\RP_RPD ਸਾੜੋ\V_VM_VF ਅਤੇ\CC_CCD ਟੁੱਟ\V_VM ਕੇ\RP_RPD ਡਿੱਗੇ\N_NN ਫ਼ਲਾਂ\N_NN ਨੂੰ\PSP ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਦੱਬ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD9071	ਰੋਗੀ\N_NN ਸ਼ਾਖਾਂ\N_NN ਨੂੰ\PSP ਕੱਟ\V_VM ਸੁੱਟੋ\V_VM_VF ।\RD_PUNC
PBAD9072	ਰੋਗੀ\N_NN ਛਿੱਲ\N_NN ਤੇ\CC_CCD ਪੱਤੇ\N_NN ਉਤਾਰ\N_NN ਕੇ\RP_RPD ਸਾੜ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD9073	ਤੋੜ-ਤੁੜਾਈ\V_VM_VNG ਕਰਨ\N_NN ਸਮੇਂ\N_NN ਜਖ਼ਮ\N_NN ਨਾ\RP_NEG ਹੋਣ\V_VM_VNF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD9074	ਜੇ\N_NN ਰੋਗ\N_NN ਗੰਭੀਰ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਹ\DM_DMD ਦਵਾਈ\N_NN ਫ਼ਲ\N_NN ਤੋੜਨ\N_NN ਤੋਂ\PSP 15\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਨਾਲ\PSP ਛਿੜਕਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD9075	ਕਣਕ\N_NN ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਅਨਾਜ\N_NN ਦੀ\PSP ਮੁੱਖ\JJ ਫ਼ਸਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9076	ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਇਸ\DM_DMD ਕੀੜੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਮਈ\N_NNP ਦੇ\PSP ਸ਼ੁਰੂ\RB ਤੋਂ\PSP ਫ਼ਲ\N_NN ਖ਼ਤਮ\N_NN ਹੋਣ\V_VM_VNF ਤੱਕ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9077	ਵਡਾਣਕ\N_NN ਕਣਕ\N_NN ਦੀ\PSP ਬਾਹਰਲੇ\RB ਦੇਸ਼ਾਂ\N_NN ਵਿੱਚ\PSP ਕਾਫ਼ੀ\N_NN ਮੰਗ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9078	ਸ਼ੁਰੂ\RB ਵਿੱਚ\PSP ਕਣਕ\N_NN ਨੂੰ\PSP ਠੰਢ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9079	ਬਹੁਤ\N_NN ਮੀਂਹ\N_NN ਪੈਣ\V_VM_VNF ਨਾਲ\PSP ਕੁੰਗੀ\N_NN ਦੇ\PSP ਫੈਲਣ\V_VM_VNF ਦੀ\PSP ਸੰਭਾਵਨਾ\N_NN ਵੀ\RP_RPD ਵੱਧ\JJ ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9080	ਇਹ\DM_DMD ਇੱਕ\QT_QTC ਦੋਹਰੀ\N_NN ਬੌਣੀ\N_NN ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀ\PSP ਔਸਤ\N_NN ਉਚਾਈ\N_NN 101\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9081	ਸਿੱਟੇ\N_NN ਦਰਮਿਆਨੇ\JJ ,\RD_PUNC ਸੰਘਣੇ\JJ ,\RD_PUNC ਕਸੀਰਾਂ\JJ ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਚਿੱਟੀਆਂ\JJ ਘੁੰਡੀਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9082	ਦਾਣੇ\N_NN ਮੋਟੇ\JJ ,\RD_PUNC ਸ਼ਰਬਤੀ\JJ ,\RD_PUNC ਸਖ਼ਤ\JJ ਅਤੇ\CC_CCD ਚਮਕੀਲੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9083	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਪੀਲੀ\JJ ਅਤੇ\CC_CCD ਭੂਰੀ\JJ ਕੁੰਗੀ\N_NN ਦਾ\PSP ਟਾਕਰਾ\N_NN ਕਰ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਕਰਨਾਲ\N_NN ਬੰਟ\N_NN ਤੇ\CC_CCD ਕਾਂਗਿਆਰੀ\N_NN ਇਸ\DM_DMD ਨੂੰ\PSP ਲੱਗ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9084	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਤਕਰੀਬਨ\N_NN 157\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9085	ਇਸ\DM_DMD ਦਾ\PSP ਝਾੜ\N_NN 21.4\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9086	ਇਹ\DM_DMD ਇੱਕ\QT_QTC ਦੋਹਰੀ\N_NN ਬੌਣੀ\N_NN ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀ\PSP ਔਸਤ\N_NN ਉਚਾਈ\N_NN 100\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9087	ਸਿੱਟੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਸੰਘਣੇ\JJ ,\RD_PUNC ਕਸੀਰਾਂ\N_NN ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਚਿੱਟੀਆਂ\JJ ਘੁੰਡੀਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9088	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਪੀਲੀ\JJ ਅਤੇ\CC_CCD ਭੂਰੀ\JJ ਕੁੰਗੀ\N_NN ਦਾ\PSP ਟਾਕਰਾ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਕਰਨਾਲ\N_NN ਬੰਟ\N_NN ਤੇ\CC_CCD ਕਾਂਗਿਆਰੀ\N_NN ਇਸ\DM_DMD ਨੂੰ\PSP ਲੱਗ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9089	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਤਕਰੀਬਨ\RB 158\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9090	ਇਸ\DM_DMD ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 21.1\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9091	ਇਹ\DM_DMD ਇੱਕ\QT_QTC ਦੋਹਰੀ\N_NN ਬੌਣੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀ\PSP ਔਸਤ\N_NN ਉਚਾਈ\N_NN 87\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9092	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਭਰਪੂਰ\N_NN ਸ਼ਾਖਾਂ\N_NN ਫੁੱਟਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9093	ਸਿੱਟੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਸੰਘਣੇ\JJ ,\RD_PUNC ਕਸੀਰਾਂ\N_NN ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਚਿੱਟੀਆਂ\JJ ਘੁੰਡੀਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9094	ਦਾਣੇ\N_NN ਮੋਟੇ\JJ ,\RD_PUNC ਸ਼ਰਬਤੀ\JJ ,\RD_PUNC ਸਖਤ\JJ ਅਤੇ\CC_CCD ਚਮਕੀਲੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9095	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਤਕਰੀਬਨ\RB 155\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9096	ਇਸ\DM_DMD ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 20.0\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9097	ਇਹ\DM_DMD ਇਕ\QT_QTC ਦੋਹਰੀ\QT_QTO ਬੌਣੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀ\PSP ਔਸਤ\N_NN ਉੱਚਾਈ\N_NN 86\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9098	ਇਸ\DM_DMD ਦਾ\PSP ਝਾੜ\N_NN 20.8\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9099	ਇਹ\DM_DMD ਦੋਹਰੀ\QT_QTO ਬੌਣੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜੋ\DM_DMR ਔਸਤਨ\N_NN 95\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9100	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਭਰਪੂਰ\N_NN ਸ਼ਾਖਾਂ\N_NN ਫੁੱਟਦੀਆਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBAD9101	ਇਸਦੇ\DM_DMD ਸਿੱਟੇ\N_NN ਸੰਘਣੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9102	ਇਸਦੇ\DM_DMD ਦਾਣੇ\N_NN ਮੋਟੇ\JJ ,\RD_PUNC ਸ਼ਰਬਤੀ\JJ ,\RD_PUNC ਸਖ਼ਤ\JJ ਅਤੇ\CC_CCD ਚਮਕੀਲੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9103	ਇਹ\DM_DMD ਕਿਸਮ\N_NN 150\QT_QTC ਦਿਨਾਂ\N_NN ਵਿਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMR ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 19.5\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9104	ਇਹ\DM_DMD ਦੋਹਰੀ\QT_QTO ਬੌਣੀ\N_NN ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMD ਦੀ\PSP ਔਸਤ\N_NN ਉੱਚਾਈ\N_NN 100\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9105	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਭਰਪੂਰ\N_NN ਸ਼ਾਖਾਂ\N_NN ਫੁੱਟਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMR ਦਾ\PSP ਤਣਾ\N_NN ਮਜ਼ਬੂਤ\JJ ਹੁੰਦਾ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\DM_DMR ਬਹੁਤ\N_NN ਘੱਟ\JJ ਢਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9106	ਇਸ\DM_DMD ਦੇ\PSP ਸਿੱਟੇ\N_NN ਸੰਘਣੇ\JJ ,\RD_PUNC ਕਸੀਰਾਂ\N_NN ਵਾਲੇ\PSP ,\RD_PUNC ਲੂੰ\N_NN ਰਹਿਤ\N_NN ਅਤੇ\CC_CCD ਚਿੱਟੀਆਂ\JJ ਘੁੰਡੀਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9107	ਇਸ\DM_DMD ਦੇ\PSP ਦਾਣੇ\N_NN ਸ਼ਰਬਤੀ\N_NN ,\RD_PUNC ਮੋਟੇ\JJ ,\RD_PUNC ਸਖ਼ਤ\JJ ਅਤੇ\CC_CCD ਚਮਕੀਲੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਨੂੰ\PSP ਪੀਲੀ\JJ ਕੁੰਗੀ\N_NN ਦੀ\PSP ਨਵੀਂ\N_NN ਕਿਸਮ\N_NN ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9108	ਇਹ\DM_DMD ਲੰਮਾ\JJ ਸਮਾਂ\N_NN ਲੈਣ\V_VM_VNF ਵਾਲੀ\PSP ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜੋ\DM_DMR ਕਿ\CC_CCD 155\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9109	ਇਸਦਾ\DM_DMD ਔਸਤ\N_NN ਝਾੜ\N_NN 19\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9110	ਇਹ\DM_DMD ਦੋਹਰੀ\QT_QTO ਬੌਣੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜੋ\DM_DMR ਕਿ\CC_CCS 90\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਇਸ\DM_DMD ਦੀਆਂ\PSP ਭਰਪੂਰ\N_NN ਸ਼ਾਖਾਂ\N_NN ਫੁੱਟਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9111	ਇਸ\DM_DMD ਦੇ\PSP ਸਿੱਟੇ\N_NN ਸੰਘਣੇ\V_VM_VF ,\RD_PUNC ਕਸੀਰਾਂ\N_NN ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਚਿੱਟੀਆਂ\JJ ਲੂੰ\N_NN ਰਹਿਤ\N_NN ਘੁੰਡੀਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9112	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਦਾਣੇ\N_NN ਸ਼ਰਬਤੀ\JJ ,\RD_PUNC ਸਖ਼ਤ\JJ ਅਤੇ\CC_CCD ਦਰਮਿਆਨੇ\JJ ਮੋਟੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9113	ਇਹ\DM_DMD ਲੰਮਾਂ\N_NN ਸਮਾਂ\N_NN ਲੈਣ\V_VM_VNF ਵਾਲੀ\PSP ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਤਕਰੀਬਨ\RB 155\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 18.5\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9114	ਕਣਕ\N_NN ਦੀ\PSP ਦੋਹਰੀ\N_NN ਬੌਣੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀ\PSP ਔਸਤ\N_NN ਉਚਾਈ\N_NN 93\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਦੀਆਂ\PSP ਭਰਪੂਰ\N_NN ਸ਼ਾਖਾਂ\N_NN ਫੁੱਟਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9115	ਇਸ\DM_DMD ਦੇ\PSP ਪੱਤੇ\N_NN ਗੂੜ੍ਹੇ\JJ ਹਰੇ\JJ ਅਤੇ\CC_CCD ਸਿੱਟੇ\JJ ਭਰਵੇਂ\N_NN ,\RD_PUNC ਕਸੀਰਾਂ\N_NN ਵਾਲੇ\PSP ਲੂੰ\N_NN ਰਹਿਤ\N_NN ,\RD_PUNC ਚਿੱਟੀਆਂ\JJ ਘੁੰਡੀਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9116	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਦਾਣੇ\N_NN ਸ਼ਰਬਤੀ\JJ ,\RD_PUNC ਮੋਟੇ\JJ ,\RD_PUNC ਇਕਸਾਰ\N_NN ਚਮਕੀਲੇ\JJ ਅਤੇ\CC_CCD ਘੱਟ\JJ ਪੀਲੇ\N_NN ਧੱਬਿਆਂ\JJ ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9117	ਦਾਣਿਆਂ\N_NN ਦੀ\PSP ਕੁਆਲਿਟੀ\N_NN ਵਧੀਆ\JJ ਅਤੇ\CC_CCD ਪਸਤਾ\JJ ਪਦਾਰਥਾਂ\N_NN ਲਈ\PSP ਢੁੱਕਵੀਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9118	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਪੀਲੀ\JJ ਅਤੇ\CC_CCD ਭੂਰੀ\JJ ਕੁੰਗੀ\N_NN ਰੋਗਾਂ\N_NN ਦਾ\PSP ਟਾਕਰਾ\N_NN ਕਰ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
