ID	Value
PBAD7052	ਐਲ\N_NN ਡੀ\N_NN 210\QT_QTC :\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਆਮ\JJ ਕਿਸਮਾਂ\N_NN ਵਾਂਗ\JJ ਹੀ\RP_RPD ਤਿਆਰ\N_NN ਅਤੇ\CC_CCD ਪ੍ਰਮਾਣਿਤ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7053	ਦੋਗਲਾ\JJ ਬੀਜ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\V_VM_VF ਵਾਲਾ\JJ ਖੇਤ\N_NN ਕਪਾਹ\N_NN ਦੇ\PSP ਹੋਰ\JJ ਖੇਤਾਂ\N_NN ਤੋਂ\PSP ਘੱਟੋ\RD_ECH -\RD_PUNC ਘੱਟ\JJ 50\QT_QTC ਮੀਟਰ\N_NN ਦੂਰ\N_NN ਹੋਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7054	ਮਾਦਾ\N_NN ਬੂਟਿਆਂ\N_NN ਵਿਚੋਂ\PSP ਪਰਾਗਕਣਾਂ\N_NN ਵਾਲੇ\PSP ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਪਹਿਚਾਣ\N_NN ਕਰਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਪੁੱਟ\V_VM ਦੇਣਾ\V_VM_VINF ਬਹੁਤ\JJ ਜ਼ਰੂਰੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD7055	ਦੋਗਲਾ\RB ਬੀਜ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਪਰਾਗਕਣ\N_NN ਐਲ\N_NN ਡੀ\N_NN -\RD_PUNC 210\QT_QTC ਦੇ\PSP ਤਾਜੇ\JJ ਖਿੜੇ\JJ ਫੁੱਲਾਂ\N_NN ਤੋਂ\PSP ਲਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7056	ਸਿਹਤਮੰਦ\JJ ਬੀਜ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਖੱਸੀ\JJ ਬੂਟਿਆਂ\N_NN ਤੋਂ\PSP ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਬਣੇ\V_VM_VF ਟੀਂਡੇ\N_NN ਤੋੜ\V_VM ਦੇਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7057	ਫੁੱਲ\N_NN ਅਤੇ\CC_CCD ਟੀਂਡੇ\N_NN ਪੈਣ\V_VM_VF ਵੇਲੇ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸੋਕਾ\N_NN ਨਹੀਂ\RP_NEG ਲੱਗਣ\V_VM_VF ਦੇਣਾ\V_VM_VINF ਨਹੀਂ\RP_NEG ਤਾਂ\RP_RPD ਫੁੱਲ\N_NN ਅਤੇ\CC_CCD ਡੋਡੀਆਂ\N_NN ਝੜ\V_VM ਜਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7058	ਹੱਥ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM_VF ਵਾਲੇ\PSP ਪੰਪ\N_NN ਦੇ\PSP ਛਿੜਕਾਅ\N_NN ਲਈ\PSP ਅਜਿਹੇ\JJ ਰਸਤੇ\N_NN 2\QT_QTC -\RD_PUNC 2\QT_QTC ਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਮੋਢਿਆਂ\N_NN ਤੇ\CC_CCD ਲਾ\V_VM ਕੇ\V_VM_VNF ਚੱਲਣ\V_VM_VF ਵਾਲੇ\PSP ਇੰਜਣ\N_NN ਵਾਲੇ\PSP ਪੰਪ\N_NN ਨਾਲ\PSP ਇਹ\PR_PRP 4\QT_QTC -\RD_PUNC 4\QT_QTC ਮੀਟਰ\N_NN ਦੀ\PSP ਵਿੱਥ\N_NN ਤੇ\PSP ਹੋਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7059	ਟਰੈਕਟਰ\N_NN ਇੱਕ\QT_QTC ਗੇੜ\N_NN ਵਿੱਚ\PSP 10\QT_QTC ਮੀਟਰ\N_NN ਚੌੜਾਈ\N_NN ਵਿੱਚ\PSP ਛਿੜਕਾਅ\V_VM_VF ਕਰ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7060	ਪਹਿਲੀ\QT_QTO ਤੇ\N_NN ਆਖਰੀ\QT_QTO ਚਗਾਈ\N_NN ਦੀ\PSP ਘਟੀਆ\JJ ਕਪਾਹ\N_NN ਬਾਕੀ\RB ਕਪਾਹ\N_NN ਵਿਚ\PSP ਨਾ\RP_NEG ਮਿਲਾਓ\V_VM_VF ਤਾਂ\RP_RPD ਜੋ\CC_CCS ਚੰਗੀ\JJ ਕਪਾਹ\N_NN ਦਾ\PSP ਭਾਅ\N_NN ਠੀਕ\JJ ਲੱਗੇ\V_VM_VF ।\RD_PUNC
PBAD7061	ਬੀਜ\N_NN ਨੂੰ\PSP ਤੇਜ਼ਾਬ\N_NN ਦੀ\PSP ਸੋਧ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਘੱਟ\JJ ਧੋਣ\V_VM_VF ਅਤੇ\CC_CCD ਦੇਰ\N_NN ਬਾਅਦ\RB ਧੋਣ\V_VM_VF ਨਾਲ\PSP ਬੀਜ\N_NN ਉੱਤੇ\PSP ਤੇਜ਼ਾਬ\N_NN ਦਾ\PSP ਅਸਰ\N_NN ਜੇਕਰ\CC_CCS ਖਤਮ\N_NN ਨਾ\RP_NEG ਕੀਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VNF ਤਾਂ\RP_RPD ਇਸ\PR_PRP ਨਾਲ\PSP ਬੀਜਣ\N_NN ਦੀ\PSP ਉੱਗਣ\V_VM_VF ਸ਼ਕਤੀ\N_NN ਤੇ\PSP ਅਸਰ\N_NN ਪੈ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7062	ਦੋਗਲਾ\JJ ਬੀਜ\N_NN ਤਿਆਰ\N_NN ਕਰਨਾ\V_VM_VINF :\RD_PUNC ਇਹ\DM_DMD ਦੋਗਲੀ\JJ ਕਿਸਮ\N_NN ਦੋ\QT_QTC ਮਾਪਿਆਂ\N_NN ਦੇ\PSP ਮੇਲ\V_VM ਤੋਂ\PSP ਬਣਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7063	ਡੀ\N_NN ਐਸ\N_NN 5\QT_QTC :\RD_PUNC ਮਾਦਾ\N_NN ਮਾਪੇ\N_NN ਕਿਸਮ\N_NN ਦੇ\PSP ਅੱਧੇ\QT_QTF ਬੂਟੇ\N_NN ਖੱਸੀ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7064	ਡੀ\N_NN ਐਸ\N_NN -\RD_PUNC 5\QT_QTC :\RD_PUNC ਪੱਤੇ\N_NN ਤਿੱਖੇ\JJ ਅਤੇ\CC_CCD ਡੂੰਘੇ\JJ ਕਟਾਵਾਂ\N_NN ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਫੁੱਲ\N_NN ਹਲਕੇ\JJ ਕਰੀਮ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7065	ਐਲ\N_NN ਡੀ\N_NN -\RD_PUNC 210\QT_QTC :\RD_PUNC ਡੀ.ਐਸ\N_NN -\RD_PUNC 5\QT_QTC ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਇਸ\DM_DMD ਦੇ\PSP ਪੱਤੇ\N_NN ਜ਼ਿਆਦਾ\JJ ਨੋਕੀਲੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7066	ਪਰ\CC_CCD ਪਰਾਗਣ\N_NN ਨਾਲ\PSP ਪ੍ਰਾਪਤ\N_NN ਕੀਤੇ\V_VM_VF ਟੀਂਡਿਆਂ\N_NN ਤੋਂ\PSP ਪ੍ਰਾਪਤ\N_NN ਹੋਈ\V_VM_VF ਕਪਾਹ\N_NN ਨੂੰ\PSP ਚੁੱਗ\V_VM ਕੇ\V_VM_VNF ਵੱਖਰਾ\JJ ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7067	ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਟੀਂਡੇ\N_NN ਦੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN (\RD_PUNC ਬੋਲਵਰਮਸ\N_NN )\RD_PUNC ਬਹੁਤ\JJ ਨੁਕਸਾਨ\N_NN ਕਰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7068	ਟੀਂਡੇ\N_NN ਦੀ\PSP ਗੁਲਾਬੀ\JJ ਸੁੰਡੀ\N_NN ਅੱਧ\QT_QTF ਜੁਲਾਈ\N_NN ਤੋਂ\PSP ਅੱਧ\QT_QTF ਅਕਤੂਬਰ\N_NN ਤੱਕ\PSP ਹਰ\RB ਸਾਲ\N_NN ਨੁਕਸਾਨ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7069	ਤੰਬਾਕੂ\N_NN ਦੀ\PSP ਸੁੰਡੀ\N_NN ਵੀ\RP_RPD ਬਹੁਪੱਖੀ\N_NN ਕੀੜਾ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\PR_PRP ਅਗਸਤ\N_NN ਤੋਂ\PSP ਅਕਤੂਬਰ\N_NN ਦੌਰਾਨ\RB ਨੁਕਸਾਨ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7070	ਅੰਡਿਆਂ\N_NN ਵਿੱਚੋਂ\PSP ਨਿਕਲਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਛੋਟੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਝੁੰਡਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਹਰਾ\JJ ਮਾਦਾ\N_NN ਖਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪੱਤਿਆਂ\N_NN ਨੂੰ\PSP ਛਾਨਣੀ\N_NN ਕਰ\V_VM ਦਿੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7071	ਤੇਲੇ\N_NN ਦੇ\PSP ਬੱਚੇ\N_NN ਅਤੇ\CC_CCD ਬਾਲਗ\N_NN ਨਰਮੇਂ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਰਸ\N_NN ਚੂਸਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਜ਼ਿਆਦਾ\JJ ਹਮਲੇ\N_NN ਦੌਰਾਨ\RB ਪੱਤੇ\N_NN ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7072	ਚਿੱਟੀ\JJ ਮੱਖੀ\N_NN ਨਰਮੇਂ\N_NN ਵਿੱਚ\PSP ਪੱਤਾ\N_NN -\RD_PUNC ਮਰੋੜ\N_NN (\RD_PUNC ਲੀਫ\N_NN ਕਰਲ\N_NN )\RD_PUNC ਬਿਮਾਰੀ\N_NN ਵੀ\RP_RPD ਫੈਲਾਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7073	ਵੇਲਾਈ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਦੀ\PSP ਸਾਰੀ\DM_DMQ ਬਚ-ਖੁਚ\RD_ECH ਸਾੜ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD7074	ਅਪ੍ਰੈਲ\N_NN ਦੇ\PSP ਅਖੀਰ\RB ਤੱਕ\PSP ਵੇਲਾਈ\N_NN ਮਸ਼ੀਨਾਂ\N_NN `\RD_PUNC ਚੋਂ\PSP ਸਭ\DM_DMQ ਤਰ੍ਹਾਂ\RB ਦੇ\PSP ਬੀਜ\N_NN ਬਾਹਰ\RB ਕੱਢ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD7075	ਸਿਰਫ\JJ ਸਿਫਾਰਸ਼\N_NN ਕੀਤੀਆਂ\V_VM_VNF ਕਿਸਮਾਂ\N_NN ਹੀ\RP_RPD ਬੀਜੋ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਤੇਲਾ\N_NN ਘੱਟ\JJ ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7076	ਗੁਲਾਬੀ\JJ ਸੁੰਡੀ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਨੂੰ\PSP ਅਗਲੇ\RB ਠੱਲ੍ਹ\N_NN ਪਾਉਣ\V_VM_VF ਲਈ\PSP ਜਿੱਥੇ\PR_PRL ਤੀਕ\PSP ਹੋ\V_VAUX ਸਕੇ\V_VM_VF ਫਸਲ\N_NN ਦੀ\PSP ਚੁਣਾਈ\V_VM_VF ਜਲਦੀ\RB ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD7077	ਛਿਟੀਆਂ\N_NN ਨੂੰ\PSP ਵੱਢ\V_VM ਕੇ\V_VM_VNF ਖੇਤ\N_NN ਵਿੱਚ\PSP ਰੱਖਣ\V_VM_VF ਨਾਲ\PSP ਇਹ\DM_DMD ਕੀੜੇ\N_NN ਬਹੁਤ\JJ ਛੇਤੀ\RB ਫਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7078	ਟੀਂਡੇ\N_NN ਦੀ\PSP ਅਮਰੀਕਣ\JJ ,\RD_PUNC ਚਿਤਕਬਰੀ\JJ ਸੁੰਡੀ\N_NN ,\RD_PUNC ਤੰਬਾਕੂ\JJ ਸੁੰਡੀ\N_NN ,\RD_PUNC ਤੇਲੇ\N_NN ਅਤੇ\CC_CCD ਚਿੱਟੀ\JJ ਮੱਖੀ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਤੋਂ\PSP ਬਚਾਅ\V_VM_VF ਲਈ\PSP ਨਰਮੇਂ\N_NN ਵਾਲੇ\PSP ਖੇਤਾਂ\N_NN ਵਿੱਚ\PSP ਅਤੇ\CC_CCD ਆਲੇ\RB -\RD_PUNC ਦੁਆਲੇ\RB ਭਿੰਡੀ\N_NN ,\RD_PUNC ਮੂੰਗੀ\N_NN ,\RD_PUNC ਜੰਤਰ\N_NN ,\RD_PUNC ਅਰਿੰਡ\N_NN ਜਾਂ\CC_CCD ਅਰਹਰ\N_NN ਨਾ\RP_NEG ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD7079	ਤੰਬਾਕੂ\JJ ਸੁੰਡੀ\N_NN ਦੇ\PSP ਆਂਡੇ\N_NN ਅਤੇ\CC_CCD ਛੋਟੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਜੋ\PR_PRL ਕਿ\CC_CCS ਪੱਤਿਆਂ\N_NN ਨੂੰ\PSP ਝੁੰਡਾਂ\N_NN ਵਿੱਚ\PSP ਖਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ,\RD_PUNC ਪੱਤਿਆਂ\N_NN ਸਮੇਤ\PSP ਨਸ਼ਟ\N_NN ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD7080	ਸਰਵੇਖਣ\N_NN ਦੀ\PSP ਇਹ\DM_DMD ਕਾਰਜਵਿਧੀ\N_NN ਟੀਂਡੇ\N_NN ਦੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN ਦੀ\PSP ਸੁਚੱਜੀ\JJ ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਮਦਦ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7081	ਲਿਉਰ\N_NN ਨੂੰ\PSP 15\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਬਦਲੋ\V_VM_VF ਅਤੇ\CC_CCD ਇੱਕ\QT_QTC ਟਰੈਪ\N_NN ਪ੍ਰਤੀ\PSP ਹੈਕਟਰ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD7082	ਲਿਉਰ\N_NN ਨੂੰ\PSP 15\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਬਦਲੋ\V_VM_VF ਅਤੇ\CC_CCD ਦੋ\QT_QTC ਟਰੈਪ\N_NN ਪ੍ਰਤੀ\PSP ਹੈਕਟਰ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD7083	ਤੇਲ\N_NN ਨੂੰ\PSP ਮਾਰਨ\V_VM_VF ਲਈ\PSP ਛਿੜਕਾਅ\V_VM_VF ਉਸ\PR_PRP ਵਕਤ\N_NN ਕਰੋ\V_VM_VF ਜਦੋਂ\PR_PRL 50\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਬੂਟਿਆਂ\N_NN ਵਿੱਚ\PSP ਪੂਰੇ\JJ ਬਣ\V_VM_VF ਚੁੱਕੇ\V_VM_VF ਪੱਤੇ\N_NN ਚੁਰੜ\N_NN -\RD_PUNC ਮੁਰੜ\N_NN ਹੋਏ\V_VM_VF ਜਾਪਣ\V_VM_VF ਅਤੇ\CC_CCD ਪੱਤੇ\N_NN ਕਿਨਾਰਿਆਂ\N_NN ਤੋਂ\PSP ਪੀਲੇ\JJ ਪੈ\V_VM ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD7084	ਇਨ੍ਹਾਂ\DM_DMD ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਵੱਖ\JJ ਵੱਖ\JJ ਕਿਸਮਾਂ\N_NN ਦੇ\PSP ਟੀਂਡੇ\N_NN ਬਣਨ\V_VM_VF ਦੇ\PSP ਅਰਸੇ\N_NN ਦੌਰਾਨ\RB ਇਕਨਾਮਿਕ\N_NN ਥਰੈਸ਼ਹੋਲਡ\N_NN (\RD_PUNC ਆਰਥਿਕ\N_NN ਕਗਾਰ\N_NN )\RD_PUNC ਦੇ\PSP ਅਧਾਰ\N_NN ਤੇ\PSP ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7085	ਦਰਮਿਆਨੀਆਂ\N_NN ਅਤੇ\CC_CCD ਭਾਰੀਆਂ\N_NN ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\V_VM_VF ਦੇਸੀ\JJ ਕਪਾਹ\N_NN ਦੇ\PSP ਪੌਦੇ\N_NN ਕਈ\DM_DMQ ਵਾਰ\PSP ਉੱਚੇ\JJ ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VNF ਕਪਾਹ\N_NN ਦੀਆਂ\N_NN ਸੁੰਡੀਆਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਕੀਤੇ\V_VM_VF ਜਾਣ\V_VM_VF ਵਾਲੇ\PSP ਛਿੜਕਾਵਾਂ\N_NN ਦਾ\PSP ਅਸਰ\N_NN ਘੱਟ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7086	ਇਨ੍ਹਾਂ\DM_DMD ਹਿੱਸਿਆਂ\N_NN ਤੇ\PSP ਲੱਗੇ\V_VM_VF ਟੀਂਡੇ\N_NN ਝਾੜ੍ਹ\N_NN ਵਿੱਚ\PSP ਤਾਂ\RP_RPD ਘੱਟ\JJ ਵਾਧਾ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਟੀਂਡਿਆਂ\N_NN ਦੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN ਵਿੱਚ\PSP ਕਾਫੀ\JJ ਵਾਧਾ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7087	ਕੀਟਨਾਸ਼ਕ\N_NN ਪ੍ਰਤੀਰੋਧੀ\N_NN ਪ੍ਰਬੰਧ\N_NN ਕੀੜਿਆਂ\N_NN ਦੀ\PSP ਸਰਵਪੱਖੀ\N_NN ਰੋਕਥਾਮ\N_NN ਦਾ\PSP ਇੱਕ\QT_QTC ਮਹੱਤਵਪੂਰਨ\JJ ਹਿੱਸਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7088	ਛਿੜਕਾਅ\V_VM_VF ਤੋਂ\PSP ਬਚਣ\V_VM_VF ਲਈ\PSP ਰਸ\N_NN ਚੂਸਣ\V_VM_VF ਵਾਲੇ\PSP ਕੀੜਿਆਂ\N_NN ਅਤੇ\CC_CCD ਪੱਤਾ\N_NN -\RD_PUNC ਮਰੋੜ\N_NN (\RD_PUNC ਲੀਫ\N_NN ਕਰਲ\N_NN )\RD_PUNC ਬਿਮਾਰੀ\N_NN ਨੂੰ\PSP ਸਹਿਣ\V_VM_VF ਕਰਨ\V_VM_VF ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਹੀ\RP_RPD ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD7089	ਤੇਲੇ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਨੂੰ\PSP ਨਾ\RP_NEG ਸਹਿਣ\V_VM_VF ਕਰਨ\V_VM_VF ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਨੂੰ\PSP ਗਾਚੋ\N_NN /\RD_SYM ਕਰਜ਼ੂਰ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਕੇ\V_VM_VNF ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD7090	ਮਿੱਤਰ\N_NN ਕੀੜਿਆਂ\N_NN ਨੂੰ\PSP ਬਚਾਉਣ\V_VM_VF ਲਈ\PSP ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਦੌਰਾਨ\RB ਕਿਸੇ\PR_PRQ ਵੀ\RP_RPD ਕੀੜੇਮਾਰ\JJ ਜ਼ਹਿਰ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਤੋਂ\PSP ਸੰਕੋਚ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7091	ਜੂੰ\N_NN (\RD_PUNC ਥਰਿਪ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD ਕਾਲੀ\JJ ਕੁੰਡ\N_NN ਮਰੋੜ\N_NN ਸੁੰਡੀ\N_NN ਲਈ\PSP ਛਿੜਕਾਅ\V_VM_VF ਨਾ\RP_NEG ਕਰੋ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਹ\PR_PRP ਫਸਲ\N_NN ਨੂੰ\PSP ਆਰਥਿਕ\JJ ਨੁਕਸਾਨ\N_NN ਨਹੀਂ\RP_NEG ਪਹੁੰਚਾਉਂਦੇ\V_VM_VF ।\RD_PUNC
PBAD7092	ਟੀਂਡੇ\N_NN ਦੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਐਂਡੋਲਸਫਾਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕਰੋ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਹ\DM_DMD ਮਿੱਤਰ\N_NN ਕੀੜਿਆਂ\N_NN ਵਾਸਤੇ\PSP ਘੱਟ\JJ ਜ਼ਹਿਰੀਲੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD7093	ਟੀਂਡੇ\N_NN ਦੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN ਲਈ\PSP ਔਰਗੈਨੋਫਾਸਫੇਟਸ\N_NN /\RD_SYM ਕਾਰਬਾਮੇਟਸ\N_NN ਗਰੁੱਪ\N_NN ਦੀਆਂ\PSP ਜ਼ਹਿਰਾਂ\N_NN ਨੂੰ\PSP ਨਾ\RP_NEG ਵਰਤੋ\N_NN ।\RD_PUNC
PBAD7094	ਅਮਰੀਕਣ\JJ ਸੁੰਡੀ\N_NN ਦੀਆਂ\PSP ਵੱਡੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਐਸਟੀਫੇਟ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7095	ਸਪਾਈਨੋਸੈਡ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਸਿਰਫ\RB ਉਦੋਂ\RB ਹੀ\RP_RPD ਕਰੋ\V_VM_VF ਜਦੋਂ\PR_PRL ਅਮਰੀਕਣ\JJ ਸੁੰਡੀ\N_NN ਬੇਕਾਬੂ\JJ ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD7096	ਚਿੱਟੀ\JJ ਮੱਖੀ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਟ੍ਰਾਈਜ਼ੋਫ਼ਾਸ\N_NN /\RD_SYM ਈਥੀਆਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7097	ਕੀੜਿਆਂ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਬਾਰੇ\PSP ਜਾਨਣ\V_VM_VF ਲਈ\PSP ਫਸਲ\N_NN ਦਾ\PSP ਲਗਾਤਾਰ\RB ਸਰਵੇਖਣ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7098	ਜੇਕਰ\CC_CCS ਛਿੜਕਾਅ\V_VM_VF ਕਰਨ\V_VM_VF ਤੋਂ\PSP 24\QT_QTC ਘੰਟੇ\N_NN ਦੇ\PSP ਅੰਦਰ\RB ਅੰਦਰ\RB ਵਰਖਾ\N_NN ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਛਿੜਕਾਅ\V_VM_VF ਦੁਬਾਰਾ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7099	ਜ਼ਹਿਰਾਂ\N_NN ਵੇਚਣ\N_NN ਵਾਲਿਆਂ\PSP ਦੀ\PSP ਗਲਤ\JJ ਸਲਾਹ\N_NN ਕਦੀ\DM_DMQ ਨਾ\RP_NEG ਮੰਨੋ\V_VM_VF ।\RD_PUNC
